id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZx_1HRIAswcRatZy0H6fo10;Natal/RN;China In Box - Restaurante de Comida Chinesa;Avenida Prudente de Morais, 2133 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8013502;-35.2061478;"[""segunda-feira: 11:00 – 23:00"", ""terça-feira: 11:00 – 23:00"", ""quarta-feira: 11:00 – 23:00"", ""quinta-feira: 11:00 – 23:00"", ""sexta-feira: 11:00 – 23:00"", ""sábado: 11:00 – 23:00"", ""domingo: 11:00 – 23:00""]";"[""meal_takeaway"", ""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.799979569708498, 'lng': -35.2048593197085}, 'southwest': {'lat': -5.802677530291502, 'lng': -35.2075572802915}}
ChIJyaJ7DAMAswcR7CKkhcrJu0Q;Natal/RN;Sobradinho Nosso Sabor;Rua Almirante Nelson Fernandes, 736 - Barro Vermelho, Natal;False;OPERATIONAL;-5.8021839;-35.2062436;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.800771719708498, 'lng': -35.2048681697085}, 'southwest': {'lat': -5.803469680291503, 'lng': -35.2075661302915}}
ChIJ7XPoB_UBswcRA2BXF3TJLiw;Natal/RN;Lord Chicken;Rua Almirante Nelson Fernandes, 738 - Barro Vermelho, Natal;False;OPERATIONAL;-5.8022399;-35.2062281;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 10:30 – 15:00"", ""domingo: 10:30 – 15:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.800806619708498, 'lng': -35.20484381970849}, 'southwest': {'lat': -5.803504580291502, 'lng': -35.20754178029149}}
ChIJzbXyewMAswcRcb2tqFSjRpo;Natal/RN;Churrascaria do Arnaldo;Avenida Prudente de Morais, 2113 - Tirol, Natal;True;OPERATIONAL;-5.8012175;-35.2061058;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 10:00 – 22:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.799847769708498, 'lng': -35.2048145697085}, 'southwest': {'lat': -5.802545730291502, 'lng': -35.2075125302915}}
ChIJLQ0vZk4BswcRTuQAsUeC-J4;Natal/RN;Vilma lanches;Rua Almirante Nelson Fernandes, 734 - Barro Vermelho, Natal;True;OPERATIONAL;-5.802151299999999;-35.2062907;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 11:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.800744719708498, 'lng': -35.2049175697085}, 'southwest': {'lat': -5.803442680291503, 'lng': -35.2076155302915}}
ChIJNQdhlFcBswcRyyDTFMEZqCg;Natal/RN;Kanyū Casa de Sushi;Rua Coronel José Bezerra, 608 - Barro Vermelho, Natal;False;OPERATIONAL;-5.800979400000001;-35.2064897;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.799599069708498, 'lng': -35.20512971970849}, 'southwest': {'lat': -5.802297030291503, 'lng': -35.20782768029149}}
ChIJx-tM12cBswcRp8NsGLrAofI;Natal/RN;Casa Moscou - Restaurante e Hamburgueria;Avenida Romualdo Galvão, 245 - Tirol, Natal;False;OPERATIONAL;-5.802296999999999;-35.2043282;"[""segunda-feira: 11:00 – 14:30, 17:30 – 23:00"", ""terça-feira: 11:00 – 14:30, 17:30 – 23:00"", ""quarta-feira: 11:00 – 14:30, 17:30 – 23:00"", ""quinta-feira: 11:00 – 14:30, 17:30 – 23:00"", ""sexta-feira: 11:00 – 14:30, 17:30 – 23:00"", ""sábado: 17:30 – 23:00"", ""domingo: 17:30 – 23:00""]";"[""bar"", ""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.800920119708498, 'lng': -35.20305896970851}, 'southwest': {'lat': -5.803618080291503, 'lng': -35.20575693029151}}
ChIJE-J6XJP_sgcREJBKt5o10z0;Natal/RN;Vegfood Brasil - Tirol;Avenida Prudente de Morais, 2056 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8003164;-35.2063354;"[""segunda-feira: 10:00 – 18:30"", ""terça-feira: 10:00 – 18:30"", ""quarta-feira: 10:00 – 18:30"", ""quinta-feira: 10:00 – 18:30"", ""sexta-feira: 10:00 – 18:30"", ""sábado: 09:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.799016719708497, 'lng': -35.2048499697085}, 'southwest': {'lat': -5.801714680291502, 'lng': -35.2075479302915}}
ChIJN6I91sIBswcRA1y00LJwZOo;Natal/RN;Da Chef Fit;Rua Rita Pereira de Macedo, 165 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8018141;-35.207346;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.800566319708498, 'lng': -35.2060065197085}, 'southwest': {'lat': -5.803264280291502, 'lng': -35.2087044802915}}
ChIJK7RKrAQAswcRlQ--pDYYj2k;Natal/RN;FRANGO RAFA;Avenida Romualdo Galvão, 20 - Tirol, Natal;False;OPERATIONAL;-5.800635100000001;-35.2041232;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.799297019708497, 'lng': -35.2027442697085}, 'southwest': {'lat': -5.801994980291502, 'lng': -35.2054422302915}}
