id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJuW_MIEs5jgcRU9y3qvlS_RI;Teresina/PI;PITZA;Rua Doutor, Rua Dolival Lobão, 2991 - Ininga, Teresina;False;CLOSED_TEMPORARILY;-5.054517099999999;-42.7875336;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.053175669708497, 'lng': -42.7861495697085}, 'southwest': {'lat': -5.055873630291502, 'lng': -42.7888475302915}}
ChIJc3HiWaY5jgcRKiAcK2kKQxg;Teresina/PI;Arrumadinho Maria Isabel;Rua Estudante João Fortes Sobrinho - Ininga, Teresina;False;OPERATIONAL;-5.055605;-42.784958;"[""segunda-feira: 17:00 – 21:00"", ""terça-feira: 17:00 – 21:00"", ""quarta-feira: 17:00 – 21:00"", ""quinta-feira: 17:00 – 21:00"", ""sexta-feira: 17:00 – 21:00"", ""sábado: 17:00 – 21:00"", ""domingo: Fechado""]";"[""restaurant"", ""meal_delivery"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.054262669708497, 'lng': -42.7835782197085}, 'southwest': {'lat': -5.056960630291502, 'lng': -42.7862761802915}}
ChIJ34DTaIo5jgcR7z9p-15SxFY;Teresina/PI;Hiroshi Sushibar;Rua Dolival Lobão, 2520 - Ininga, Teresina;False;OPERATIONAL;-5.0551436;-42.7874539;"[""segunda-feira: 17:00 – 23:00"", ""terça-feira: 17:00 – 23:00"", ""quarta-feira: 17:00 – 23:00"", ""quinta-feira: 17:00 – 23:00"", ""sexta-feira: 17:00 – 23:00"", ""sábado: 17:00 – 23:00"", ""domingo: 17:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.053779969708498, 'lng': -42.7861728697085}, 'southwest': {'lat': -5.056477930291503, 'lng': -42.7888708302915}}
ChIJF8-n3hw7jgcRsd4KXjm2wps;Teresina/PI;Piauí Gourmet The;Avenida Homero Castelo Branco, 3325 - Ininga, Teresina;True;OPERATIONAL;-5.0550747;-42.7826364;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 22:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.053741769708497, 'lng': -42.7812175197085}, 'southwest': {'lat': -5.056439730291502, 'lng': -42.7839154802915}}
ChIJF6uacKk7jgcRKspXsSElXrI;Teresina/PI;Restaurante dona Solange;Avenida Homero Castelo Branco - Planalto, Teresina;False;OPERATIONAL;-5.055920400000001;-42.78257000000001;"[""segunda-feira: 09:00 – 14:00"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 14:00"", ""sábado: 09:00 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.054558669708499, 'lng': -42.78128046970851}, 'southwest': {'lat': -5.057256630291504, 'lng': -42.7839784302915}}
ChIJCUwX8345jgcRdCc6dIc-0G4;Teresina/PI;Restaurante Universitário I - RU I / UFPI;Ininga, Teresina;False;OPERATIONAL;-5.055876899999999;-42.78839860000001;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.054483069708497, 'lng': -42.7870028197085}, 'southwest': {'lat': -5.057181030291502, 'lng': -42.7897007802915}}
ChIJl_wZHtQ7jgcRVDpZkgDvxC8;Teresina/PI;Oliveira Refeições;Rua Doutora Alaíde Marques, 2230 - Ininga, Teresina;False;OPERATIONAL;-5.055317699999999;-42.7818353;"[""segunda-feira: 11:00 – 14:00"", ""terça-feira: 11:00 – 14:00"", ""quarta-feira: 11:00 – 14:00"", ""quinta-feira: 11:00 – 14:00"", ""sexta-feira: 11:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.053996319708498, 'lng': -42.7804921197085}, 'southwest': {'lat': -5.056694280291502, 'lng': -42.7831900802915}}
ChIJg0fXxdg7jgcRjQuL2lCJ1AQ;Teresina/PI;Restaurante Universitário - RU III - UFPI;3397, Rua Dirce Oliveira, 2915 - Ininga, Teresina;False;OPERATIONAL;-5.047781;-42.784217;"[""segunda-feira: 11:00 – 13:30, 17:00 – 19:00"", ""terça-feira: 11:00 – 13:30, 17:00 – 19:00"", ""quarta-feira: 11:00 – 13:30, 17:00 – 19:00"", ""quinta-feira: 11:00 – 13:30, 17:00 – 19:00"", ""sexta-feira: 11:00 – 13:30, 17:00 – 19:00"", ""sábado: 11:00 – 13:30, 17:00 – 19:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.046429319708498, 'lng': -42.7828010697085}, 'southwest': {'lat': -5.049127280291501, 'lng': -42.7854990302915}}
ChIJOwCyU2M5jgcRcidJo3iugAk;Teresina/PI;Canecão Lanches;Antonio Ubiratan Carvalho, Teresina;False;OPERATIONAL;-5.0536709;-42.791101;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.052317969708498, 'lng': -42.7897560697085}, 'southwest': {'lat': -5.055015930291503, 'lng': -42.79245403029149}}
ChIJJzc-RlM5jgcR2gg1E0rvPbw;Teresina/PI;Sabor do Mestre;Universidade Federal do Piauí - Campus Universitário Ministro Petrônio Portella - Ininga, Teresina;False;OPERATIONAL;-5.056491299999999;-42.79013339999999;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.055211669708497, 'lng': -42.7887192697085}, 'southwest': {'lat': -5.057909630291502, 'lng': -42.7914172302915}}
ChIJXzR_vHU7jgcRCOqM9qV6PEQ;Teresina/PI;Mexidão - Culinária Regional;Rua Álvaro Martins, 1750 - Ininga, Teresina;False;OPERATIONAL;-5.058840299999999;-42.7860838;"[""segunda-feira: 18:30 – 21:30"", ""terça-feira: 18:30 – 21:30"", ""quarta-feira: 18:30 – 21:30"", ""quinta-feira: 18:30 – 21:30"", ""sexta-feira: 11:00 – 15:00, 18:30 – 21:30"", ""sábado: 11:00 – 15:00, 18:30 – 21:30"", ""domingo: 11:00 – 15:00, 18:30 – 21:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.057432319708497, 'lng': -42.78472181970849}, 'southwest': {'lat': -5.060130280291502, 'lng': -42.78741978029149}}
ChIJ48qbTRs5jgcRADT211XBGPE;Teresina/PI;Brocadus Burguer Delivery THE;Rua Elesbão Veloso Soares, 4260 - Ininga, Teresina;False;OPERATIONAL;-5.052239800000001;-42.7915429;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.050867419708498, 'lng': -42.79026116970849}, 'southwest': {'lat': -5.053565380291503, 'lng': -42.79295913029149}}
ChIJYRdc1z87jgcRX7Ic2rjcLQs;Teresina/PI;BURGUER BROCA;Avenida Homero Castelo Branco - Ininga, Teresina;False;OPERATIONAL;-5.058597199999999;-42.7833456;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.057248219708495, 'lng': -42.7819966197085}, 'southwest': {'lat': -5.0599461802915, 'lng': -42.7846945802915}}
ChIJhXwgorI7jgcRmV5JfCptEFg;Teresina/PI;Picuí Pub;Avenida Homero Castelo Branco, 2679 - Ininga, Teresina;True;OPERATIONAL;-5.058721399999999;-42.7835359;"[""segunda-feira: 11:00 – 23:30"", ""terça-feira: 11:00 – 23:30"", ""quarta-feira: 11:00 – 22:30"", ""quinta-feira: 11:00 – 23:30"", ""sexta-feira: 11:00 – 23:30"", ""sábado: 11:00 – 23:30"", ""domingo: 11:00 – 22:30""]";"[""restaurant"", ""meal_takeaway"", ""bar"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.057386869708496, 'lng': -42.7821054697085}, 'southwest': {'lat': -5.060084830291501, 'lng': -42.7848034302915}}
ChIJSX8u6Xs5jgcRMm3V4vsI99k;Teresina/PI;Cantinho Federal;Rua Antônio Ubiratã Carvalho, 1360/1 - Ininga, Teresina;True;OPERATIONAL;-5.0539062;-42.7916016;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 22:00"", ""domingo: 08:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.052532669708498, 'lng': -42.7902750697085}, 'southwest': {'lat': -5.055230630291502, 'lng': -42.7929730302915}}
