id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQzseMcMEFgcRjqyTEs8AA0s;Salvador/BA;Atelier Casa Amarela - Artistas, Projetos de Arte, Curadoria, Cenografia e Comunicação em Salvador.;Praça Conselheiro Almeida Couto, 622 - Nazaré, Salvador;True;OPERATIONAL;-12.9728622;-38.5027979;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 14:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9715134197085, 'lng': -38.5014503197085}, 'southwest': {'lat': -12.9742113802915, 'lng': -38.5041482802915}}
ChIJlR7Oy3MFFgcRAlQAmymqUCg;Salvador/BA;Cine Tupy;Baixa dos Sapateiros, Salvador;False;OPERATIONAL;-12.9687396;-38.5051583;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9672708197085, 'lng': -38.5038181197085}, 'southwest': {'lat': -12.9699687802915, 'lng': -38.5065160802915}}
ChIJl7vlWQAFFgcRdzJpb0rQCOw;Salvador/BA;Cine Jandaia;Avenida José Joaquim Seabra - Baixa dos Sapateiros, Salvador;False;OPERATIONAL;-12.97324;-38.5074765;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9718957197085, 'lng': -38.5061488697085}, 'southwest': {'lat': -12.9745936802915, 'lng': -38.5088468302915}}
ChIJp1H-2ecEFgcR_sdFAbmdOYU;Salvador/BA;Theatro XVIII;Rua Frei Vicente, 18 - Pelourinho, Salvador;False;OPERATIONAL;-12.9734558;-38.5079297;"[""segunda-feira: 14:00 – 21:00"", ""terça-feira: 14:00 – 21:00"", ""quarta-feira: 14:00 – 21:00"", ""quinta-feira: 14:00 – 21:00"", ""sexta-feira: 14:00 – 21:00"", ""sábado: 14:00 – 21:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9721416697085, 'lng': -38.5066344197085}, 'southwest': {'lat': -12.9748396302915, 'lng': -38.5093323802915}}
ChIJgRTJyucEFgcR7zK6ea3l9wg;Salvador/BA;Casa de Cinema da Bahia;Rua Maciel de Cima, 21 - Pelourinho, Salvador;False;OPERATIONAL;-12.9725511;-38.50856499999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9712005697085, 'lng': -38.5072176697085}, 'southwest': {'lat': -12.9738985302915, 'lng': -38.50991563029149}}
ChIJA6TM-gAFFgcRuJh5bRXxqJ8;Salvador/BA;Portátil;Rua do Pilar, 40 - Comércio, Salvador;False;OPERATIONAL;-12.9667283;-38.5074632;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9653882197085, 'lng': -38.50610046970849}, 'southwest': {'lat': -12.9680861802915, 'lng': -38.50879843029149}}
ChIJ28BmJ3gFFgcRJshIGCUcKPQ;Salvador/BA;Spike Luu;Rua das Pitangueiras, 163 - Apt 203 - Matatu, Salvador;True;OPERATIONAL;-12.9780797;-38.4969303;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9766657197085, 'lng': -38.4956613197085}, 'southwest': {'lat': -12.9793636802915, 'lng': -38.4983592802915}}
ChIJTXc1AOYEFgcR_KQCJpdaQac;Salvador/BA;Cine Excelsior;Praça da Sé, 203-47 - Pelourinho, Salvador;False;OPERATIONAL;-12.973181;-38.5111141;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9718652697085, 'lng': -38.50973396970851}, 'southwest': {'lat': -12.9745632302915, 'lng': -38.51243193029151}}
ChIJo-wOywgFFgcRBxftNPn1z9I;Salvador/BA;DIMAS- Diretoria de Audiovisual da Fundação Cultural do Estado da Bahia;Travessa do Tijolo, 15 - Centro Historico, Salvador;True;OPERATIONAL;-12.9748909;-38.51198809999999;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9735359697085, 'lng': -38.51064591970849}, 'southwest': {'lat': -12.9762339302915, 'lng': -38.51334388029149}}
ChIJWww7UasFFgcRhegWNbwlwBE;Salvador/BA;A1 produtora cinematográfica;Rua Doutor Genésio Salles - Vila Laura, Salvador;True;OPERATIONAL;-12.9685036;-38.4898405;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -12.9670259697085, 'lng': -38.4885150197085}, 'southwest': {'lat': -12.9697239302915, 'lng': -38.4912129802915}}
