id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ19kgbcVJxwcRpMfg3FJvn_M;Fortaleza/CE;Up Dentistry Brasil;Travessa Pará, 12 - 7° andar, Fortaleza;True;OPERATIONAL;-3.726860899999999;-38.5271058;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 17:00"", ""domingo: 08:00 – 15:00""]";"[""school"", ""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.725597869708496, 'lng': -38.52578921970851}, 'southwest': {'lat': -3.728295830291501, 'lng': -38.5284871802915}}
ChIJlfzhhLNJxwcRxfKpfFD09N4;Fortaleza/CE;UNINTER | Fortaleza 02 ( Lapad ) - CE;T1) - CENTRO EMPRESARIAL CLOVIS - Rua Pedro Borges, 20 - C CONJ TÉRREO - Centro, Fortaleza;True;OPERATIONAL;-3.7282492;-38.5253121;"[""segunda-feira: 09:00 – 18:48"", ""terça-feira: 09:00 – 18:48"", ""quarta-feira: 09:00 – 18:48"", ""quinta-feira: 09:00 – 18:48"", ""sexta-feira: 09:00 – 18:48"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.726819669708497, 'lng': -38.52397181970851}, 'southwest': {'lat': -3.729517630291502, 'lng': -38.5266697802915}}
ChIJJUp_cgBJxwcRjyfgxz199ag;Fortaleza/CE;Jalcy metropole;Condomínio Edifício Jalcy Metropole - Rua Guilherme Rocha, 218 - Centro, Fortaleza;False;OPERATIONAL;-3.726859799999999;-38.5282656;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.725520269708497, 'lng': -38.5269865197085}, 'southwest': {'lat': -3.728218230291501, 'lng': -38.52968448029149}}
ChIJDbuX3wBJxwcRpIcE2D7y2Bc;Fortaleza/CE;Universidade Anhembi Morumbi Fortaleza Centro;Rua Major Facundo, 692 - Centro, Fortaleza;False;OPERATIONAL;-3.7290064;-38.528532;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.727691319708497, 'lng': -38.5270794697085}, 'southwest': {'lat': -3.730389280291502, 'lng': -38.5297774302915}}
ChIJ0bh7nAxJxwcRIEOT1yLGvOQ;Fortaleza/CE;Cruzeiro do Sul Virtual - Polo HUB Fortaleza;Rua Vinte e Cinco de Março, 280 - Centro, Fortaleza;True;OPERATIONAL;-3.7264257;-38.5217977;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.725111019708498, 'lng': -38.5203459697085}, 'southwest': {'lat': -3.727808980291502, 'lng': -38.5230439302915}}
ChIJJ_2_SddJxwcR51tw_q4QahQ;Fortaleza/CE;UECE - Centro de Excelência em Empreendedorismo, Inovação e Desenvolvimento Regional;Rua Pinto Madeira, 278 - Centro, Fortaleza;False;OPERATIONAL;-3.7307376;-38.5233149;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.729292819708498, 'lng': -38.5219344697085}, 'southwest': {'lat': -3.731990780291502, 'lng': -38.5246324302915}}
ChIJmYmShapJxwcR9M0BqOgS1_I;Fortaleza/CE;Instituto Mix Fortaleza Centro;Rua Floriano Peixoto, 1040 - Centro, Fortaleza;True;OPERATIONAL;-3.7314904;-38.5286053;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""university"", ""beauty_salon"", ""food"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.730155019708497, 'lng': -38.5272215197085}, 'southwest': {'lat': -3.732852980291502, 'lng': -38.5299194802915}}
ChIJO00OAQBJxwcRXrcwR08aETE;Fortaleza/CE;Espro;Rua Floriano Peixoto, 1040 - Centro, Fortaleza;False;OPERATIONAL;-3.731491100000001;-38.52862119999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.730156069708498, 'lng': -38.5272296697085}, 'southwest': {'lat': -3.732854030291502, 'lng': -38.5299276302915}}
ChIJIe2MBh1JxwcR4wE0lESxYcc;Fortaleza/CE;UECE Campus 25 de março;Rua Vinte e Cinco de Março, 780 - Centro, Fortaleza;False;OPERATIONAL;-3.7309042;-38.5230725;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.729567269708497, 'lng': -38.5216887197085}, 'southwest': {'lat': -3.732265230291502, 'lng': -38.5243866802915}}
ChIJ_aOaalRIxwcROj0qTcJTm_g;Fortaleza/CE;Faculdade CDL - A melhor escola de negócios do Ceará;Rua Vinte e Cinco de Março, 882 - Centro, Fortaleza;True;OPERATIONAL;-3.7315059;-38.5236227;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.730369669708498, 'lng': -38.5221384197085}, 'southwest': {'lat': -3.733067630291503, 'lng': -38.5248363802915}}
ChIJz4fnYuRJxwcRKh2ug60YO1w;Fortaleza/CE;Acima ponte;Rua José Avelino, 36 - Centro, Fortaleza;False;OPERATIONAL;-3.722447199999999;-38.5232273;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.720946669708497, 'lng': -38.52187011970851}, 'southwest': {'lat': -3.723644630291501, 'lng': -38.5245680802915}}
ChIJWZeeFm9JxwcRMVmeePCK3Fc;Fortaleza/CE;Faculdade Pitágoras - Unidade Centro;Rua Barão de Aratanha, 80 - Centro, Fortaleza;True;OPERATIONAL;-3.733215699999999;-38.5267228;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 09:00 – 20:00"", ""quinta-feira: 09:00 – 20:00"", ""sexta-feira: 09:00 – 20:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.731908119708497, 'lng': -38.5252569197085}, 'southwest': {'lat': -3.734606080291501, 'lng': -38.5279548802915}}
ChIJdTA9G91JxwcRD4IvgqEJ5Oo;Fortaleza/CE;Clínicas Escola UniPitágoras;Rua Barão de Aratanha, 51 - Centro, Fortaleza;False;OPERATIONAL;-3.7333653;-38.5264618;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732010869708497, 'lng': -38.5251282697085}, 'southwest': {'lat': -3.734708830291502, 'lng': -38.5278262302915}}
ChIJc1zYNlVIxwcRSfVTgJVgMrM;Fortaleza/CE;Clauder Ciarlini Filho & Cia;Rua Barão de Aratanha, 51 - Centro, Fortaleza;False;OPERATIONAL;-3.7333653;-38.5264618;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732010869708497, 'lng': -38.5251282697085}, 'southwest': {'lat': -3.734708830291502, 'lng': -38.5278262302915}}
ChIJM3l5U0NJxwcR8LNftDBPbFQ;Fortaleza/CE;Ampli;Rua Barão de Aratanha, 51 - Centro, Fortaleza;True;OPERATIONAL;-3.7333678;-38.5264541;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732010669708498, 'lng': -38.5251281697085}, 'southwest': {'lat': -3.734708630291502, 'lng': -38.5278261302915}}
ChIJ7SdJSVVIxwcRVJ9GRflnD6w;Fortaleza/CE;Faculdade Anhanguera - Fortaleza;Rua Barão de Aratanha, 80 - e 51 - Centro, Fortaleza;True;OPERATIONAL;-3.7335511;-38.5266838;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732124919708498, 'lng': -38.5252299197085}, 'southwest': {'lat': -3.734822880291502, 'lng': -38.5279278802915}}
ChIJoTKU0sVJxwcRDWdmlWw0-GM;Fortaleza/CE;EAD UniCesumar - Fortaleza/CE - Centro;Avenida Duque de Caxias, 789 - Centro, Fortaleza;False;OPERATIONAL;-3.7314049;-38.5314473;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.730019969708498, 'lng': -38.5300868697085}, 'southwest': {'lat': -3.732717930291503, 'lng': -38.5327848302915}}
ChIJo_-bblVIxwcRlJHuvlx1myQ;Fortaleza/CE;Unidade Estácio;Avenida Duque de Caxias, 101 - Centro, Fortaleza;True;OPERATIONAL;-3.733776199999999;-38.5253441;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732413569708497, 'lng': -38.5240785697085}, 'southwest': {'lat': -3.735111530291502, 'lng': -38.5267765302915}}
ChIJf5NonqpJxwcR1011XpswYRU;Fortaleza/CE;Idep Instituto De Defesa Do Povo;Rua da Assunção, 464 - Centro, Fortaleza;False;OPERATIONAL;-3.7341521;-38.528604;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.732813969708498, 'lng': -38.5272228697085}, 'southwest': {'lat': -3.735511930291502, 'lng': -38.52992083029149}}
ChIJr-7JpU9IxwcR7e17j3bK6gA;Fortaleza/CE;Faculdade Católica de Fortaleza;Rua Tenente Benévolo, 201 - Centro, Fortaleza;True;OPERATIONAL;-3.724308;-38.5186867;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.723237369708497, 'lng': -38.51742351970849}, 'southwest': {'lat': -3.725935330291502, 'lng': -38.52012148029149}}
