id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJeT0lIY4YqwcRAWTSSTR0Tk4;Recife/PE;Padaria e Pastelaria Nossa Senhora de Fátima;Avenida Cruz Cabugá, 859 - Santo Amaro, Recife;True;OPERATIONAL;-8.0472842;-34.8769231;"[""segunda-feira: 05:30 – 20:30"", ""terça-feira: 05:30 – 20:30"", ""quarta-feira: 05:30 – 20:30"", ""quinta-feira: 05:30 – 20:30"", ""sexta-feira: 05:30 – 20:30"", ""sábado: 05:30 – 20:00"", ""domingo: Fechado""]";"[""bakery"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045956519708499, 'lng': -34.8755397697085}, 'southwest': {'lat': -8.048654480291503, 'lng': -34.8782377302915}}
ChIJ9Vxw8-wZqwcRRh-2wt0TK98;Recife/PE;Mega Lanches;Avenida Norte Miguel Arraes de Alencar, 466 - Santo Amaro, Recife;True;OPERATIONAL;-8.047181;-34.87714020000001;"[""segunda-feira: 06:30 – 21:00"", ""terça-feira: 06:30 – 21:00"", ""quarta-feira: 06:30 – 21:00"", ""quinta-feira: 06:30 – 21:00"", ""sexta-feira: 06:30 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045890219708498, 'lng': -34.87583726970851}, 'southwest': {'lat': -8.048588180291503, 'lng': -34.8785352302915}}
ChIJeScLInMZqwcRccz_-gJaSFY;Recife/PE;Hot Dog especial;Avenida Cruz Cabugá, 1933 - box 03 CEP: 50040-000 - Santo Amaro, Recife;True;OPERATIONAL;-8.0466921;-34.8766852;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045411019708498, 'lng': -34.8752437697085}, 'southwest': {'lat': -8.048108980291502, 'lng': -34.8779417302915}}
ChIJ8zXctUEZqwcRRjhfn7pZL5U;Recife/PE;Hambúrgueria OGORDO;Rua Maciel Monteiro, 522 - Santo Amaro, Recife;False;OPERATIONAL;-8.046574399999999;-34.8771326;"[""segunda-feira: 18:30 – 00:00"", ""terça-feira: 18:30 – 00:00"", ""quarta-feira: 18:30 – 00:00"", ""quinta-feira: 18:30 – 00:00"", ""sexta-feira: 18:30 – 02:00"", ""sábado: 18:30 – 02:00"", ""domingo: 18:30 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045250419708497, 'lng': -34.87580501970849}, 'southwest': {'lat': -8.047948380291501, 'lng': -34.87850298029149}}
ChIJV5fD1KQZqwcR7JMB6HbwiKU;Recife/PE;L&B. Lanche;Rua Maciel Monteiro, número 105 - Santo Amaro, Recife;True;OPERATIONAL;-8.0464565;-34.8774073;"[""segunda-feira: 07:00 – 00:00"", ""terça-feira: 07:00 – 00:00"", ""quarta-feira: 07:00 – 00:00"", ""quinta-feira: 07:00 – 00:00"", ""sexta-feira: 07:00 – 00:00"", ""sábado: 07:00 – 00:00"", ""domingo: 07:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045112169708496, 'lng': -34.8760628197085}, 'southwest': {'lat': -8.0478101302915, 'lng': -34.8787607802915}}
ChIJdT0Q6qAZqwcRaszw6HMYsOo;Recife/PE;Bodega do açaí;Rua Frei Cassimiro, 88 - Santo Amaro, Recife;True;OPERATIONAL;-8.0479734;-34.87819529999999;"[""segunda-feira: 06:00 – 19:00"", ""terça-feira: 06:00 – 19:00"", ""quarta-feira: 06:00 – 19:00"", ""quinta-feira: 06:00 – 19:00"", ""sexta-feira: 06:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046679919708499, 'lng': -34.8768845697085}, 'southwest': {'lat': -8.049377880291503, 'lng': -34.8795825302915}}
ChIJD0cwBxMZqwcRq1pKiwBZABg;Recife/PE;Sabor nordestino;Rua Frei Cassimiro, 70 - Santo Amaro, Recife;False;OPERATIONAL;-8.047939800000002;-34.8782539;"[""segunda-feira: 18:00 – 00:00"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046644269708498, 'lng': -34.8769417697085}, 'southwest': {'lat': -8.049342230291503, 'lng': -34.8796397302915}}
ChIJuRDaRgAZqwcR6qD_xFwVlJA;Recife/PE;Tempero Nordestino ZN;Rua Coelho Leite, 893 - Santo Amaro, Recife;True;OPERATIONAL;-8.046749799999997;-34.8784129;"[""segunda-feira: 11:30 – 15:00"", ""terça-feira: 11:30 – 15:00"", ""quarta-feira: 11:30 – 15:00"", ""quinta-feira: 11:30 – 15:00"", ""sexta-feira: 11:30 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045444869708495, 'lng': -34.8770017197085}, 'southwest': {'lat': -8.0481428302915, 'lng': -34.8796996802915}}
ChIJuanhAJIYqwcRwWv7TBgjwvE;Recife/PE;Comedoria Carvalheira;Rua Coelho Leite, 737 - Santo Amaro, Recife;True;OPERATIONAL;-8.0479026;-34.8792045;"[""segunda-feira: 11:30 – 14:00"", ""terça-feira: 11:30 – 14:00"", ""quarta-feira: 11:30 – 14:00"", ""quinta-feira: 11:30 – 14:00"", ""sexta-feira: 11:30 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.0465904697085, 'lng': -34.8778036197085}, 'southwest': {'lat': -8.049288430291504, 'lng': -34.8805015802915}}
ChIJ5ZyQMAAZqwcRAqan-LX-tSo;Recife/PE;Cheiro Verde Recife;Rua do Sossego, 1386, Recife;True;OPERATIONAL;-8.0474736;-34.87934920000001;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046099669708498, 'lng': -34.87803486970851}, 'southwest': {'lat': -8.048797630291503, 'lng': -34.88073283029151}}
