id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJicsq2HhJxwcRsisVgZG_VyU;Fortaleza/CE;Coreto da Praça dos Leões;Centro, Fortaleza;True;OPERATIONAL;-3.7271994;-38.5262394;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.725923719708498, 'lng': -38.5247417697085}, 'southwest': {'lat': -3.728621680291503, 'lng': -38.5274397302915}}
ChIJNab_xVJIxwcRAqoxS6_yIMU;Fortaleza/CE;Sociedade Amigas do Livro - SAL;Palácio da Luz - Rua do Rosário, 1 - Centro, Fortaleza;True;OPERATIONAL;-3.727344299999999;-38.5263271;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726017469708497, 'lng': -38.5248020697085}, 'southwest': {'lat': -3.728715430291501, 'lng': -38.5275000302915}}
ChIJE7caKq1JxwcRG5KKjM-Lr5w;Fortaleza/CE;Talismã Bijoux Green;Rua Floriano Peixoto, 657 - Centro, Fortaleza;True;OPERATIONAL;-3.7273673;-38.5263655;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""jewelry_store"", ""store"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726018319708498, 'lng': -38.5250165197085}, 'southwest': {'lat': -3.728716280291502, 'lng': -38.5277144802915}}
ChIJTTBXbR9JxwcRt4P3X5SKUkE;Fortaleza/CE;Pedro Elder Livros usados;Rua General Bezerril, 426 - Centro, Fortaleza;True;OPERATIONAL;-3.7272088;-38.526489;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 09:00 – 17:00"", ""domingo: 12:00 – 17:00""]";"[""book_store"", ""home_goods_store"", ""store"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.725910319708498, 'lng': -38.5254617197085}, 'southwest': {'lat': -3.728608280291502, 'lng': -38.5281596802915}}
ChIJ02Foi25JxwcRhlhPZ52Kv-8;Fortaleza/CE;Estátua da Escritora Rachel de Queiroz;Rua General Bezerril, 402 - Centro, Fortaleza;True;OPERATIONAL;-3.7269946;-38.52637569999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.725353019708498, 'lng': -38.5250405697085}, 'southwest': {'lat': -3.728050980291502, 'lng': -38.5277385302915}}
ChIJp-3Ex1JIxwcRHbWavMBeLHs;Fortaleza/CE;Academia Cearense de Letras (ACL);60055-090, Rua do Rosário, 1 - Centro, Fortaleza;True;OPERATIONAL;-3.7273932;-38.5261763;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726065719708498, 'lng': -38.5248021697085}, 'southwest': {'lat': -3.728763680291503, 'lng': -38.5275001302915}}
ChIJ5Q3fyFJIxwcRcm5mbskh7iE;Fortaleza/CE;Igreja de Nossa Senhora do Rosário dos Pretos;Rua do Rosário, 229 - Centro, Fortaleza;True;OPERATIONAL;-3.7273211;-38.5264981;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 07:00 – 20:00"", ""domingo: Fechado""]";"[""tourist_attraction"", ""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.725971969708498, 'lng': -38.5248588697085}, 'southwest': {'lat': -3.728669930291503, 'lng': -38.52755683029149}}
ChIJ1x8PadxJxwcRe69dFQ1udmw;Fortaleza/CE;Associação dos Amigos do Museu do Ceará;Rua do Rosário, 01 - Centro, Fortaleza;False;OPERATIONAL;-3.727444499999999;-38.5263667;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726185769708497, 'lng': -38.5248153697085}, 'southwest': {'lat': -3.728883730291502, 'lng': -38.5275133302915}}
ChIJ0SNNz1JIxwcRzMCb2VwD_v4;Fortaleza/CE;Academia Cearense De Artes;Rua do Rosário, 01 - Centro, Fortaleza;False;OPERATIONAL;-3.727444499999999;-38.5263667;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726185769708497, 'lng': -38.5248153697085}, 'southwest': {'lat': -3.728883730291502, 'lng': -38.5275133302915}}
ChIJeaCh6SRJxwcRpG-2_GU293w;Fortaleza/CE;Palácio da Luz;Rua do Rosário, 01 - Centro, Fortaleza;False;OPERATIONAL;-3.7274028;-38.526141;"[""Não disponível""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";health_center;{'northeast': {'lat': -3.726108119708498, 'lng': -38.5246825197085}, 'southwest': {'lat': -3.728806080291502, 'lng': -38.5273804802915}}
