id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJudL-vyc3jgcRW2STR1EE38Y;Teresina/PI;Memorial Esperança García;Avenida Miguel Rosa, 3400 - ANEXO 001 - Centro (Sul), Teresina;False;OPERATIONAL;-5.0890673;-42.8017692;"[""Não disponível""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.087867469708498, 'lng': -42.8005761197085}, 'southwest': {'lat': -5.090565430291503, 'lng': -42.80327408029149}}
ChIJ37Y1GgA3jgcR-H_C0Xx7RYU;Teresina/PI;Teresina - PI / Eleita a Nova Capital Do Forró;Eleita a Nova Capital Do Forró, Teresina;False;OPERATIONAL;-5.096124199999999;-42.80230650000001;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.094759369708497, 'lng': -42.80095986970849}, 'southwest': {'lat': -5.097457330291501, 'lng': -42.80365783029148}}
ChIJcZTjv-A5jgcRxuHooSPJ6Wc;Teresina/PI;Museu do Avião - Espaço Cultural Aeronáutico Prof. Vespasiano J. Rubim Nunes;Rua Dezenove de Novembro, 71 - nº - Sala 05 - Centro (Norte), Teresina;True;OPERATIONAL;-5.0862068;-42.8041358;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.084843069708498, 'lng': -42.8027628197085}, 'southwest': {'lat': -5.087541030291503, 'lng': -42.80546078029149}}
ChIJ903EOGU3jgcRfemGqs4KSLo;Teresina/PI;Casa da Cultura de Teresina;Rua Rui Barbosa, 348 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0952347;-42.8142638;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.093871319708498, 'lng': -42.8128491697085}, 'southwest': {'lat': -5.096569280291503, 'lng': -42.81554713029149}}
ChIJd_1ScwA3jgcRMUR0EPBoNFM;Teresina/PI;Mis - Museu da Imagem do Som de Teresina;Rua Barroso, 1161 - Centro (Sul), Teresina;False;OPERATIONAL;-5.089610400000001;-42.8154168;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.088235069708498, 'lng': -42.81402011970849}, 'southwest': {'lat': -5.090933030291502, 'lng': -42.81671808029149}}
ChIJVZ28wXw3jgcRX1ydLFGTQ6c;Teresina/PI;Arquivo Público do Estado do Piauí;Rua Coelho Rodrigues, 1016 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0909762;-42.8161454;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.089601419708498, 'lng': -42.81480586970851}, 'southwest': {'lat': -5.092299380291502, 'lng': -42.81750383029151}}
ChIJh3IWqn03jgcRbu0sEH5RJp8;Teresina/PI;Museu do Piauí;Rua Areolino de Abreu, 900 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0898544;-42.8175118;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: 08:00 – 12:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.088569869708499, 'lng': -42.8162150197085}, 'southwest': {'lat': -5.091267830291503, 'lng': -42.8189129802915}}
ChIJc_2igko3jgcRdeL4HjFkpxc;Teresina/PI;Museu Dom Avelar Brandão Vilela;Rua Poeta Domingos Fonseca - Cristo Rei, Teresina;True;OPERATIONAL;-5.1011857;-42.7916183;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 12:00, 13:30 – 17:00"", ""quarta-feira: 09:00 – 12:00, 13:30 – 17:00"", ""quinta-feira: 09:00 – 12:00, 13:30 – 17:00"", ""sexta-feira: 09:00 – 12:00, 13:30 – 17:00"", ""sábado: 08:30 – 12:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.099815219708498, 'lng': -42.7902412697085}, 'southwest': {'lat': -5.102513180291503, 'lng': -42.7929392302915}}
ChIJryKY2I43jgcR0BXdsBWbgyQ;Teresina/PI;Casa da bandeira;Rua Aquiles Lisboa, 299 - Centro, Timon;True;OPERATIONAL;-5.1006944;-42.8221111;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.099315319708498, 'lng': -42.8207662697085}, 'southwest': {'lat': -5.102013280291502, 'lng': -42.8234642302915}}
ChIJjfOZ54U3jgcRBZ103xJR6Ks;Teresina/PI;marcos informatica;Rua Joaquim Pedreira, 128, Timon;False;OPERATIONAL;-5.0967764;-42.8301562;"[""Não disponível""]";"[""museum"", ""general_contractor"", ""store"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.095447269708497, 'lng': -42.8288477197085}, 'southwest': {'lat': -5.098145230291502, 'lng': -42.8315456802915}}
