id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJt-puFgMAswcRvDWm4cH8ziI;Natal/RN;New Generation Canadian Bilingual School- Escola Bilíngue Canadense;Rua Almirante Nelson Fernandes, 805 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8021878;-35.20530279999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.800934319708498, 'lng': -35.2039944697085}, 'southwest': {'lat': -5.803632280291502, 'lng': -35.2066924302915}}
ChIJt7sYonQBswcR7v0cTGO-TtY;Natal/RN;Reforço Escolar;Avenida Romualdo Galvão, 293 - Lagoa Nova, Natal;True;OPERATIONAL;-5.8027315;-35.20447209999999;"[""segunda-feira: 07:30 – 17:30"", ""terça-feira: 07:30 – 17:30"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.801339219708498, 'lng': -35.20321111970849}, 'southwest': {'lat': -5.804037180291503, 'lng': -35.20590908029149}}
ChIJJ8-gGXEBswcRgRqHSn2hyzw;Natal/RN;CENTRO MULTIDISCIPLINAR DE ESTUDOS E PESQUISA EM EDUCAÇÃO;Avenida Romualdo Galvão, 293 - Tirol, Natal;True;OPERATIONAL;-5.8027315;-35.20447209999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.801339219708498, 'lng': -35.20321111970849}, 'southwest': {'lat': -5.804037180291503, 'lng': -35.20590908029149}}
ChIJkWtO0AIAswcRp3jGmCRr33c;Natal/RN;(SENAR) Serviço Nacional de Aprendizagem Rural;Rua Dom José Tomaz, 995 - Tirol, Natal;True;OPERATIONAL;-5.8031271;-35.2040908;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.801756269708497, 'lng': -35.2027933197085}, 'southwest': {'lat': -5.804454230291502, 'lng': -35.2054912802915}}
ChIJxeWhvkIBswcRItYrT17yoIY;Natal/RN;Red and Blue Global Education by NAC;Avenida Romualdo Galvão, 415 - Tirol, Natal;True;OPERATIONAL;-5.8036803;-35.2048638;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.802301819708497, 'lng': -35.2035850197085}, 'southwest': {'lat': -5.804999780291502, 'lng': -35.2062829802915}}
ChIJm_NScNcBswcRZll8IDmrBI8;Natal/RN;Red and Blue Global education- unidade kids;Rua Dom José Tomaz, 999 - Tirol, Natal;True;OPERATIONAL;-5.8033288;-35.2041682;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.801961069708497, 'lng': -35.2028710697085}, 'southwest': {'lat': -5.804659030291502, 'lng': -35.2055690302915}}
ChIJnZs70QIAswcRsTt4S7ta4uo;Natal/RN;Arquitetos da Paisagem | Curso de Formação para Paisagistas;Rua Dom José Tomaz, 1005 - Tirol, Natal;True;OPERATIONAL;-5.803591999999999;-35.2041958;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""general_contractor"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.802213169708498, 'lng': -35.2029290197085}, 'southwest': {'lat': -5.804911130291503, 'lng': -35.2056269802915}}
ChIJJ6bkONwBswcRzpyq7egHOEA;Natal/RN;Ohmmá Jardim de Infância Montessori;Rua Doutor Everton Dantas Cortês, 1440 - Tirol, Natal;True;OPERATIONAL;-5.8034259;-35.2037989;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.802104169708498, 'lng': -35.2023718197085}, 'southwest': {'lat': -5.804802130291502, 'lng': -35.2050697802915}}
ChIJD6QYPgQAswcRzW3ycDBeiEw;Natal/RN;CMEI José Alves Sobrinho;Rua Julio Gomes Moreira - Barro Vermelho, Natal;False;OPERATIONAL;-5.7996642;-35.2082611;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.798270919708498, 'lng': -35.2068961197085}, 'southwest': {'lat': -5.800968880291503, 'lng': -35.2095940802915}}
ChIJOTvmz5MBswcRkhciRwsQREA;Natal/RN;Central Aprova;Rua Joaquim Fagundes, 764 - Barro Vermelho, Natal;True;OPERATIONAL;-5.8010266;-35.2022113;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.799578869708498, 'lng': -35.20082601970851}, 'southwest': {'lat': -5.802276830291502, 'lng': -35.20352398029151}}
