id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJOZ15UgAZqwcRnkTFSTEaxJw;Recife/PE;Tradição Grill e Pizzaria Zona Norte;Avenida Beira Rio, 887 - Madalena, Recife;True;OPERATIONAL;-8.046131099999998;-34.90442959999999;"[""segunda-feira: 10:00 – 23:00"", ""terça-feira: 10:00 – 23:00"", ""quarta-feira: 10:00 – 23:00"", ""quinta-feira: 10:00 – 23:00"", ""sexta-feira: 10:00 – 23:00"", ""sábado: 10:00 – 23:00"", ""domingo: 10:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.0447683697085, 'lng': -34.9030045197085}, 'southwest': {'lat': -8.047466330291504, 'lng': -34.9057024802915}}
ChIJCVtRr5AZqwcRSlA6NJNlkoE;Recife/PE;Nippon Express - Sushi;Rua Padre Anchieta, 243 - Madalena, Recife;True;OPERATIONAL;-8.047118599999997;-34.9055453;"[""segunda-feira: 11:00 – 15:00, 18:00 – 22:30"", ""terça-feira: 11:00 – 15:00, 18:00 – 22:30"", ""quarta-feira: 11:00 – 15:00, 18:00 – 22:30"", ""quinta-feira: 11:00 – 15:00, 18:00 – 22:30"", ""sexta-feira: 11:00 – 15:00, 18:00 – 22:30"", ""sábado: 11:00 – 15:00, 18:00 – 22:30"", ""domingo: 11:00 – 15:00, 18:00 – 22:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045733619708496, 'lng': -34.9042009697085}, 'southwest': {'lat': -8.048431580291501, 'lng': -34.9068989302915}}
ChIJdZmthBsZqwcRtNTccNBbaKk;Recife/PE;Rei da Brasa Torre;Avenida Beira Rio - Graças, Recife;False;OPERATIONAL;-8.0474812;-34.9041053;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 10:30 – 14:30"", ""domingo: 10:30 – 14:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046130269708497, 'lng': -34.9027901197085}, 'southwest': {'lat': -8.048828230291502, 'lng': -34.9054880802915}}
ChIJoz3mlSsZqwcRzla3paZuOIc;Recife/PE;Dududapaty;Rua Padre Anchieta Anchieta M 256, Recife;False;OPERATIONAL;-8.0475323;-34.9041599;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.0461842697085, 'lng': -34.90279536970851}, 'southwest': {'lat': -8.048882230291504, 'lng': -34.9054933302915}}
ChIJM1aC2YMZqwcRj2e8fUs3rlk;Recife/PE;Quintal 85, cozinha criativa;Praça José Sales Filho - Rua Benjamin Constant - Recife;False;OPERATIONAL;-8.0449547;-34.9047412;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 17:00 – 22:00"", ""quinta-feira: 17:00 – 22:00"", ""sexta-feira: 17:00 – 22:00"", ""sábado: 17:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.043514369708499, 'lng': -34.9034057197085}, 'southwest': {'lat': -8.046212330291501, 'lng': -34.9061036802915}}
ChIJgdb21HwZqwcRziyqaY-MZeg;Recife/PE;Gastrô por Paixão;Praça Domingos Giovanetti - Madalena, Recife;False;OPERATIONAL;-8.0476064;-34.904283;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 11:30 – 15:30"", ""domingo: 11:30 – 15:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046257419708496, 'lng': -34.90288116970851}, 'southwest': {'lat': -8.0489553802915, 'lng': -34.9055791302915}}
ChIJm0QgtEkZqwcRpoj_JNV5o9E;Recife/PE;Capivara d'italia;Praça José Salles filho - Torre, Recife;False;OPERATIONAL;-8.0448354;-34.9046555;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 11:30 – 23:30"", ""domingo: 11:30 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.043447419708498, 'lng': -34.9033122697085}, 'southwest': {'lat': -8.046145380291502, 'lng': -34.9060102302915}}
ChIJ4w1acl0ZqwcRmKE_mv4xmtY;Recife/PE;Yokocho Izakaya e Sushi Bar;Rua Padre Anchieta, 291 - Torre, Recife;False;OPERATIONAL;-8.047264599999998;-34.90596730000001;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.045833919708498, 'lng': -34.9046288697085}, 'southwest': {'lat': -8.048531880291502, 'lng': -34.9073268302915}}
ChIJ89gytWMZqwcRBqdnWlEAV6o;Recife/PE;Espaço de Los indios;Rua Antônio Rabêlo - Madalena, Recife;False;OPERATIONAL;-8.0478519;-34.90527650000001;"[""Não disponível""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.046490269708498, 'lng': -34.90384816970851}, 'southwest': {'lat': -8.049188230291502, 'lng': -34.90654613029151}}
ChIJt6_uHQAZqwcRKmhwBWaHn24;Recife/PE;Marcela Lanches;Rua José de Holanda, 135 - Torre, Recife;False;OPERATIONAL;-8.044562899999999;-34.90557340000001;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 22:00"", ""quarta-feira: 18:00 – 22:00"", ""quinta-feira: 18:00 – 22:00"", ""sexta-feira: 18:00 – 22:00"", ""sábado: 18:00 – 22:00"", ""domingo: 18:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -8.0431544697085, 'lng': -34.9042375197085}, 'southwest': {'lat': -8.045852430291504, 'lng': -34.9069354802915}}
