id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJl502vasBswcRkyO2Zs6qr6E;Natal/RN;UNIRB - Natal;Rua Desembargador Régulo Tinoco, 1401 - Barro Vermelho, Natal;False;OPERATIONAL;-5.802435499999999;-35.2089437;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.801078019708497, 'lng': -35.2076365197085}, 'southwest': {'lat': -5.803775980291501, 'lng': -35.2103344802915}}
ChIJAYJRAQD_sgcRE7CfwzLua18;Natal/RN;Polo Mackenzie Natal;Avenida Romualdo Galvão, 644 - Lagoa Seca, Natal;True;OPERATIONAL;-5.807932800000001;-35.2068829;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.806606069708498, 'lng': -35.2054686697085}, 'southwest': {'lat': -5.809304030291502, 'lng': -35.2081666302915}}
ChIJF-6b1-L_sgcR2ZSZ6KRtkmw;Natal/RN;Doutorado Pólo Educacional Ss;Avenida Sen Salgado Fº 15 - s 104 an 1;False;OPERATIONAL;-5.8076077;-35.2032296;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.806264219708498, 'lng': -35.2018638697085}, 'southwest': {'lat': -5.808962180291503, 'lng': -35.2045618302915}}
ChIJBbL2-v__sgcRFvSY7QuGcYQ;Natal/RN;Cruzeiro Do Sul Virtual - Polo HUB Natal;Avenida Senador Salgado Filho, 1480 - Tirol, Natal;True;OPERATIONAL;-5.807760200000001;-35.2034306;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.806422219708498, 'lng': -35.2020503697085}, 'southwest': {'lat': -5.809120180291503, 'lng': -35.2047483302915}}
ChIJ3cippRn_sgcRsTcYSTsJ83w;Natal/RN;Colégio Praxis Natal;Avenida Senador Salgado Filho, 1480 - Tirol, Natal;True;OPERATIONAL;-5.807763;-35.203423;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.806422819708498, 'lng': -35.20204906970849}, 'southwest': {'lat': -5.809120780291503, 'lng': -35.20474703029149}}
ChIJjRi5LgcAswcRid3RuIMK4Js;Natal/RN;Unidade Estácio;Avenida Almirante Alexandrino de Alencar, 708 - Alecrim, Natal;True;OPERATIONAL;-5.8004959;-35.212462;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.799356619708498, 'lng': -35.2115983}, 'southwest': {'lat': -5.802054580291503, 'lng': -35.2144731}}
ChIJ-Qik79MBswcRiT_uqdgDp7c;Natal/RN;Marista (Portão Pré);Rua Ceará Mirim, 23 - Tirol, Natal;False;OPERATIONAL;-5.7927215;-35.2063982;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.791402419708497, 'lng': -35.2050626697085}, 'southwest': {'lat': -5.794100380291502, 'lng': -35.2077606302915}}
ChIJr8pgHyT_sgcRH1xE3J6uk1M;Natal/RN;Unigas potiguar;Avenida Presidente Bandeira, 1260 - Lagoa Seca, Natal;True;OPERATIONAL;-5.8085891;-35.21210479999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.807226169708498, 'lng': -35.21072591970849}, 'southwest': {'lat': -5.809924130291503, 'lng': -35.21342388029149}}
ChIJeV3WUPz_sgcRe8ZrBwiq25Q;Natal/RN;Setor de Saúde;Tirol, Natal;False;OPERATIONAL;-5.811064399999999;-35.2033606;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.809749819708497, 'lng': -35.20202406970849}, 'southwest': {'lat': -5.812447780291501, 'lng': -35.20472203029149}}
ChIJp9QaSb__sgcRrQl6IaQMmqM;Natal/RN;CTE/ZL/IFRN;Avenida Senador Salgado Filho, 1559 - Tirol, Natal;True;OPERATIONAL;-5.8112417;-35.20258929999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.809936619708497, 'lng': -35.20113971970849}, 'southwest': {'lat': -5.812634580291502, 'lng': -35.20383768029149}}
