id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJuTW-dDs3jgcREOYV2jNUyGo;Teresina/PI;Congresso Internacional de Odontologia Estética e Inovação;Avenida Marechal Castelo Branco, 555 - Ilhotas, Teresina;True;OPERATIONAL;-5.087343300000001;-42.7939466;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 19:00"", ""domingo: 09:00 – 19:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.085893669708498, 'lng': -42.7925247697085}, 'southwest': {'lat': -5.088591630291503, 'lng': -42.7952227302915}}
ChIJM8eT8PE5jgcRc1CLE6Pzf6s;Teresina/PI;CESVALE - Centro de Ensino Superior Vale do Parnaíba;Riverside Shopping - Avenida Ininga, 1201 - 1° Piso - Jóquei, Teresina;True;OPERATIONAL;-5.078609999999999;-42.7949117;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.077069819708497, 'lng': -42.7934381197085}, 'southwest': {'lat': -5.079767780291502, 'lng': -42.7961360802915}}
ChIJpd9J8hM3jgcRLqZesFlI8nI;Teresina/PI;LAIONCE - Unidade Teresina PI;Ed. Euro Business - Av Jóquei Clube, 299 Sala 605 - 6º Andar - Jóquei, Teresina;True;OPERATIONAL;-5.0765038;-42.7943338;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 19:00"", ""domingo: Fechado""]";"[""university"", ""school"", ""food"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.075160569708498, 'lng': -42.7930059197085}, 'southwest': {'lat': -5.077858530291503, 'lng': -42.7957038802915}}
ChIJ55DBsvM5jgcRTuBTmdzn-E0;Teresina/PI;UNINASSAU - Jóquei;Avenida Jóquei Clube, 710 - Jóquei, Teresina;True;OPERATIONAL;-5.075579999999999;-42.790209;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.074413269708496, 'lng': -42.7888078697085}, 'southwest': {'lat': -5.077111230291501, 'lng': -42.7915058302915}}
ChIJxQ5WTxo6jgcR7lq9diOdVTY;Teresina/PI;UNINASSAU - João XXIII;Rua Eustáquio Portela, 1641 - Jóquei, Teresina;True;OPERATIONAL;-5.075550400000001;-42.79021449999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.074177269708499, 'lng': -42.7887656197085}, 'southwest': {'lat': -5.076875230291503, 'lng': -42.7914635802915}}
ChIJ0TiuFIE5jgcRe5zV5Z09ocE;Teresina/PI;UNP Polo Smart Teresina;Avenida Nossa Senhora de Fátima, 610 - Jóquei, Teresina;True;OPERATIONAL;-5.0752492;-42.79128679999999;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.073871469708497, 'lng': -42.7898640197085}, 'southwest': {'lat': -5.076569430291502, 'lng': -42.7925619802915}}
ChIJ2wtflqg5jgcRzSZd1wO5-wQ;Teresina/PI;Anhanguera;Edif Euro Business - Avenida Jóquei Clube, 299 - Sala 605 - 6º Andar - Jóquei, Teresina;False;OPERATIONAL;-5.077408500000001;-42.7967002;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.076212969708497, 'lng': -42.7952553197085}, 'southwest': {'lat': -5.078910930291502, 'lng': -42.7979532802915}}
ChIJw0ShbzY5jgcRmKst8KGgGEE;Teresina/PI;Centro Universitário Santo Agostinho - campus leste;Avenida Jóquei Clube, 1323 - Jóquei, Teresina;True;OPERATIONAL;-5.0752026;-42.7878616;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.073908769708498, 'lng': -42.7864965697085}, 'southwest': {'lat': -5.076606730291503, 'lng': -42.7891945302915}}
ChIJgy6Zowk5jgcR2VLAbvBS_vI;Teresina/PI;Unifsa Leste;Avenida Jóquei Clube, 1323 - Jóquei, Teresina;True;OPERATIONAL;-5.0752022;-42.78785979999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.073908369708497, 'lng': -42.7864951197085}, 'southwest': {'lat': -5.076606330291502, 'lng': -42.78919308029149}}
ChIJ1Q1ULk43jgcRjvW7WzsJdzI;Teresina/PI;Universidade Paulista (UNIP);Rua Goiás - Ilhotas, Teresina;False;OPERATIONAL;-5.0923319;-42.7968407;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.090968619708498, 'lng': -42.7954637697085}, 'southwest': {'lat': -5.093666580291503, 'lng': -42.7981617302915}}
