id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJWXhYrWxJxwcRGf5ySFiehcM;Fortaleza/CE;Integra Inedi;Rua Tomás Acioli, 1069 - Joaquim Távora (Fortaleza), Fortaleza;True;OPERATIONAL;-3.7459597;-38.50615839999999;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.744714369708498, 'lng': -38.5048412697085}, 'southwest': {'lat': -3.747412330291503, 'lng': -38.50753923029149}}
ChIJU4j8H_9JxwcRPRcoxsy5PyU;Fortaleza/CE;Centro Educacional Pequeno Príncipe;Rua Joaquim Nabuco, 2425 - Dionísio Torres, Fortaleza;False;OPERATIONAL;-3.746525;-38.5047282;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.745153119708498, 'lng': -38.50345391970851}, 'southwest': {'lat': -3.747851080291503, 'lng': -38.5061518802915}}
ChIJSfZoqrNRxwcRAwfEe04Ykp4;Fortaleza/CE;Adestrador de cães Fortaleza;Dom Luiz, s/n - Aldeota, Fortaleza;False;OPERATIONAL;-3.745453899999999;-38.5064336;"[""segunda-feira: 06:00 – 12:00, 14:00 – 21:30"", ""terça-feira: 08:00 – 12:00, 14:00 – 21:30"", ""quarta-feira: 06:00 – 12:00, 14:00 – 21:30"", ""quinta-feira: 06:00 – 12:00, 14:00 – 21:30"", ""sexta-feira: 06:00 – 12:00, 14:00 – 21:30"", ""sábado: 06:00 – 14:00"", ""domingo: 07:00 – 12:00""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.744063869708498, 'lng': -38.5051957197085}, 'southwest': {'lat': -3.746761830291502, 'lng': -38.5078936802915}}
ChIJ41mHX2tJxwcRMS5H30JSuHI;Fortaleza/CE;Jardim de Maria Escola Montessori;Rua Tibúrcio Cavalcante, 2630 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.747853099999999;-38.50648219999999;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.746513919708498, 'lng': -38.5051022197085}, 'southwest': {'lat': -3.749211880291502, 'lng': -38.5078001802915}}
ChIJaa4Mo4dIxwcR4LWv-tUaLWw;Fortaleza/CE;Supletivo J Oliveira - Sede Aldeota;Rua Osvaldo Cruz, 2312 - Dionísio Torres, Fortaleza;False;OPERATIONAL;-3.7456906;-38.5037166;"[""segunda-feira: 08:00 – 12:00, 13:30 – 16:00"", ""terça-feira: 08:00 – 12:00, 13:30 – 16:00"", ""quarta-feira: 08:00 – 12:00, 13:30 – 16:00"", ""quinta-feira: 08:00 – 12:00, 13:30 – 16:00"", ""sexta-feira: 08:00 – 12:00, 13:30 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.744362269708498, 'lng': -38.5022969697085}, 'southwest': {'lat': -3.747060230291502, 'lng': -38.5049949302915}}
ChIJM-Aoz5RIxwcRSPXy4Wr8Yxc;Fortaleza/CE;Casa de Criança Escola-Creche;Rua Joaquim Nabuco, 2725 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7489268;-38.5055521;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.747562419708498, 'lng': -38.5042582197085}, 'southwest': {'lat': -3.750260380291502, 'lng': -38.5069561802915}}
ChIJM9Ms7JJIxwcRvPXGI0zpZ5M;Fortaleza/CE;Instituto Empreender;Brazil;False;OPERATIONAL;-3.7446232;-38.50409519999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.743246219708498, 'lng': -38.5028326197085}, 'southwest': {'lat': -3.745944180291502, 'lng': -38.50553058029149}}
ChIJJTR40ZRIxwcRryq0XJzMCPo;Fortaleza/CE;Tweed Center Brasil;Rua Joaquim Nabuco, 2829 - loja 5 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7493517;-38.50557250000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.747966569708497, 'lng': -38.50432876970851}, 'southwest': {'lat': -3.750664530291502, 'lng': -38.50702673029151}}
ChIJTT4ecuJJxwcRubNlSjzYtNk;Fortaleza/CE;Dinamickids Dionisio Torres;Rua Nunes Valente, 2185 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7434328;-38.5059119;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 11:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.742064669708498, 'lng': -38.5046214197085}, 'southwest': {'lat': -3.744762630291503, 'lng': -38.5073193802915}}
ChIJ82EMAHNJxwcR-tY9xm8xrrQ;Fortaleza/CE;Castro Baby Dionísio Torres;Rua Marcondes Pereira, 1110 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.749637599999999;-38.5067002;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.748236719708497, 'lng': -38.5053351697085}, 'southwest': {'lat': -3.750934680291501, 'lng': -38.50803313029149}}
ChIJfwV3hwJJxwcRJFWaXevPua8;Fortaleza/CE;Professor;Rua Nunes Valente, 2115 - Dionísio Torres, Fortaleza;False;CLOSED_TEMPORARILY;-3.7429668;-38.5058166;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.741607369708498, 'lng': -38.50450031970851}, 'southwest': {'lat': -3.744305330291502, 'lng': -38.5071982802915}}
ChIJPxWpjBNJxwcRAqn4luaYT70;Fortaleza/CE;TrilhaMed;Rua Joaquim Nabuco, 2906 - Dionísio Torres, Fortaleza;False;OPERATIONAL;-3.7500987;-38.50629949999999;"[""segunda-feira: 14:30 – 18:30"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.748785969708498, 'lng': -38.5048410697085}, 'southwest': {'lat': -3.751483930291502, 'lng': -38.50753903029149}}
