id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJifsWXeM3jgcR3IhbrtYiZyQ;Teresina/PI;Clínica Magna Cabral;R. jóque club - Centro (Sul), Teresina;False;OPERATIONAL;-5.0920108;-42.80375970000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090636469708497, 'lng': -42.8024225697085}, 'southwest': {'lat': -5.093334430291502, 'lng': -42.8051205302915}}
ChIJJxp9QV43jgcRvdFFKZE8Wn8;Teresina/PI;Usf - Irmã Dulce;r Santa Francisca Cabrine - s/n;False;OPERATIONAL;-5.0920108;-42.80375970000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090636469708497, 'lng': -42.8024225697085}, 'southwest': {'lat': -5.093334430291502, 'lng': -42.8051205302915}}
ChIJJxp9QV43jgcRvxlUp-PDU-g;Teresina/PI;Usf - Angelim;Estrada Redonda, 2781 - Colorado, Teresina;False;OPERATIONAL;-5.0920108;-42.80375970000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090636469708497, 'lng': -42.8024225697085}, 'southwest': {'lat': -5.093334430291502, 'lng': -42.8051205302915}}
ChIJzzWx-1M3jgcRPx-BRgwrDPs;Teresina/PI;Clínica Bionuclear Matriz Teresina;Rua Desembargador Pires de Castro, 489 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0918374;-42.80362450000001;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090528319708497, 'lng': -42.8023614197085}, 'southwest': {'lat': -5.093226280291502, 'lng': -42.8050593802915}}
ChIJjY5RzF83jgcRQ_S1-fL_lBU;Teresina/PI;Clinica De Imagem Dirceu;Dr. Dirceu Arcoverde - Rua Desembargador Pires de Castro, 308 - Centro (Sul), Teresina;False;OPERATIONAL;-5.0914804;-42.8041172;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090109219708498, 'lng': -42.8027204697085}, 'southwest': {'lat': -5.092807180291502, 'lng': -42.8054184302915}}
ChIJ3SosHOo3jgcReq1QL0xl_-Y;Teresina/PI;Core Clínica;Rua Coelho de Resende, 483 - Centro (Sul), Teresina;True;OPERATIONAL;-5.091953;-42.804544;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090628719708498, 'lng': -42.8032480197085}, 'southwest': {'lat': -5.093326680291502, 'lng': -42.8059459802915}}
ChIJfyWmFmE3jgcRnLpXfEPyLNw;Teresina/PI;Crescer Vacinas;Rua Olavo Bilac, 2154 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0914022;-42.80432390000001;"[""segunda-feira: 08:00 – 12:00, 14:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.089947419708499, 'lng': -42.80302206970851}, 'southwest': {'lat': -5.092645380291502, 'lng': -42.80572003029151}}
ChIJjbjeFuA5jgcRN8HsikX62ug;Teresina/PI;Cardiologia;Centro (Sul), Teresina;False;OPERATIONAL;-5.0918787;-42.80278589999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090546669708497, 'lng': -42.8014722697085}, 'southwest': {'lat': -5.093244630291502, 'lng': -42.8041702302915}}
ChIJYec0r183jgcRtqHzFXM04DM;Teresina/PI;Dermatologia;Centro (Sul), Teresina;False;OPERATIONAL;-5.0908871;-42.804001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.089592719708497, 'lng': -42.80262801970851}, 'southwest': {'lat': -5.092290680291502, 'lng': -42.8053259802915}}
ChIJhzaE_F43jgcROajvDXEY-I4;Teresina/PI;Hospital Santa Maria;Rua Governador Raimundo Artur de Vasconcelos, 616 - Centro (Sul), Teresina;True;OPERATIONAL;-5.0921628;-42.8026428;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.090615419708498, 'lng': -42.8010486197085}, 'southwest': {'lat': -5.093313380291502, 'lng': -42.8037465802915}}
ChIJ-y83ORM3jgcRW2YAoF_gRaA;Teresina/PI;Clínica Vida em Equilíbrio;R. Tersandro Paz, 2129, Ed. Ana Carolina - Térreo - Salas 1 e 2 - Centro (Sul), Teresina;True;OPERATIONAL;-5.093170300000001;-42.80402050000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.091851569708498, 'lng': -42.8026577197085}, 'southwest': {'lat': -5.094549530291503, 'lng': -42.8053556802915}}
