id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJi0tELNTdrAcRkPkUcxUQkSc;João Pessoa/PB;Pizza Terapia;Rua Hildebrando Tourinho, 275 - Miramar, João Pessoa;False;OPERATIONAL;-7.1151054;-34.83334079999999;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.113751369708498, 'lng': -34.83197806970851}, 'southwest': {'lat': -7.116449330291503, 'lng': -34.8346760302915}}
ChIJt3aQzRDdrAcR2sInG4U0SZM;João Pessoa/PB;QDelicias Marmitaria;Avenida Senador Ruy Carneiro, João Pessoa;False;OPERATIONAL;-7.1148009;-34.8333698;"[""segunda-feira: 08:00 – 14:00"", ""terça-feira: 08:00 – 14:00"", ""quarta-feira: 08:00 – 14:00"", ""quinta-feira: 08:00 – 14:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.113479369708497, 'lng': -34.83200556970851}, 'southwest': {'lat': -7.116177330291502, 'lng': -34.8347035302915}}
ChIJUyPJSzrdrAcR-lPSYKrdaJc;João Pessoa/PB;Colher de Pau Marmitaria;Avenida Senador Ruy Carneiro, 1220 - Jardim Rosas, João Pessoa;False;OPERATIONAL;-7.1148539;-34.8331925;"[""segunda-feira: 08:15 – 10:30"", ""terça-feira: 08:15 – 10:30"", ""quarta-feira: 08:15 – 10:30"", ""quinta-feira: 08:15 – 10:30"", ""sexta-feira: 08:15 – 10:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.113447819708498, 'lng': -34.8318740197085}, 'southwest': {'lat': -7.116145780291503, 'lng': -34.8345719802915}}
ChIJW8Utya_drAcRPUFsNUInTZo;João Pessoa/PB;Quiosque da susu;Rua Edmundo Filho, 765 - São José, João Pessoa;False;OPERATIONAL;-7.113427400000001;-34.8332617;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 07:00 – 06:00"", ""sábado: 07:00 – 00:00"", ""domingo: 00:00 – 12:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.112064969708497, 'lng': -34.8319000697085}, 'southwest': {'lat': -7.114762930291501, 'lng': -34.8345980302915}}
ChIJV9qODDvdrAcR1YVfbEag2l8;João Pessoa/PB;Posto Petrobras;Avenida Senador Ruy Carneiro, 1000 - Manaíra, João Pessoa;True;OPERATIONAL;-7.113801700000001;-34.8317719;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""gas_station"", ""convenience_store"", ""car_wash"", ""car_repair"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.112470769708497, 'lng': -34.83041281970851}, 'southwest': {'lat': -7.115168730291502, 'lng': -34.8331107802915}}
ChIJr1q1uDndrAcRQARYIheFADA;João Pessoa/PB;Empadinhas Barnabé - Jardim Luna;Praça, Rua Tabeliáo Carlos Ulysses de Carvalho - Brisamar, João Pessoa;False;OPERATIONAL;-7.115472899999999;-34.83654139999999;"[""segunda-feira: 16:00 – 22:30"", ""terça-feira: 16:00 – 22:30"", ""quarta-feira: 16:00 – 22:30"", ""quinta-feira: 16:00 – 22:30"", ""sexta-feira: 16:00 – 22:30"", ""sábado: 16:00 – 22:30"", ""domingo: 16:00 – 22:30""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.114265969708498, 'lng': -34.8352843697085}, 'southwest': {'lat': -7.116963930291503, 'lng': -34.8379823302915}}
ChIJSfgTvu7drAcR_PNt_wPV65U;João Pessoa/PB;Cheese da Questão Burguer;Praça hélio mangueira, sn - Brisamar, João Pessoa;False;OPERATIONAL;-7.115490099999999;-34.8365716;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.114156419708497, 'lng': -34.83518246970851}, 'southwest': {'lat': -7.116854380291501, 'lng': -34.83788043029151}}
ChIJQRg_6jrdrAcRDvHPNchm9M0;João Pessoa/PB;Antônio do Colchão;Rua Paulino Pinto, 35 - Tambaú, João Pessoa;False;OPERATIONAL;-7.115806999999998;-34.8308435;"[""segunda-feira: 06:00 – 10:00"", ""terça-feira: 06:00 – 10:00"", ""quarta-feira: 06:00 – 10:00"", ""quinta-feira: 06:00 – 10:00"", ""sexta-feira: 06:00 – 10:00"", ""sábado: 06:00 – 10:00"", ""domingo: 06:00 – 10:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.114439619708498, 'lng': -34.8294512197085}, 'southwest': {'lat': -7.117137580291502, 'lng': -34.83214918029149}}
ChIJeeByGpjdrAcRpc_z0ayyfbg;João Pessoa/PB;Assados do Sr. Bezerra;Praça Hélio Mangueira - Brisamar, João Pessoa;False;OPERATIONAL;-7.1155008;-34.8366002;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.114171169708498, 'lng': -34.8352004197085}, 'southwest': {'lat': -7.116869130291502, 'lng': -34.8378983802915}}
ChIJecucvprdrAcRRE6rIecQoW4;João Pessoa/PB;MP_Refeições;São José, João Pessoa;False;OPERATIONAL;-7.112616;-34.8348965;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 11:00 – 13:30"", ""sábado: 11:00 – 13:30"", ""domingo: 11:00 – 13:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.111281869708498, 'lng': -34.8335617697085}, 'southwest': {'lat': -7.113979830291503, 'lng': -34.83625973029149}}
