id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ07Umb6OrswcRWolKq8j-Qy4;Natal/RN;Universo das Passagens;Rua Presidente Sarmento, 614-A - Alecrim, Natal;False;OPERATIONAL;-5.799380300000001;-35.2212259;"[""Não disponível""]";"[""airport"", ""travel_agency"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.798005869708498, 'lng': -35.2198397197085}, 'southwest': {'lat': -5.800703830291503, 'lng': -35.2225376802915}}
ChIJva0noXIAswcReZCxXNOFFEo;Natal/RN;LM TRANSLOG;Rua Aristófanes Fernandes, 404 - Bom Pastor, Natal;True;OPERATIONAL;-5.8072565;-35.236665;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""airport"", ""moving_company"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.805831169708498, 'lng': -35.2352476697085}, 'southwest': {'lat': -5.808529130291503, 'lng': -35.23794563029149}}
ChIJ--4_viT_sgcR7gS4uRtuacQ;Natal/RN;Heliporto Natal Mar Hotel;Via Costeira Senador Dinarte Medeiros Mariz - Ponta Negra, Natal;False;OPERATIONAL;-5.8645509;-35.18024939999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.863203569708498, 'lng': -35.1790337697085}, 'southwest': {'lat': -5.865901530291502, 'lng': -35.1817317302915}}
ChIJVVXJNCiqswcRqGlRylvqCYY;Natal/RN;Pista de skate;Rua Guaíra - Lagoa Azul, Natal;False;OPERATIONAL;-5.7324532;-35.2505362;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.731037219708498, 'lng': -35.24927651970849}, 'southwest': {'lat': -5.733735180291503, 'lng': -35.25197448029149}}
ChIJs-rfmuNXsgcRyNYkmR873N0;Natal/RN;Augusto Severo Aeroporto;Centro, Parnamirim;False;OPERATIONAL;-5.8990771;-35.24856520000001;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.897738619708497, 'lng': -35.2472293197085}, 'southwest': {'lat': -5.900436580291502, 'lng': -35.24992728029149}}
ChIJD9doJrJXsgcRv0gPq9ADYLE;Natal/RN;CIOPAER - RN;Centro, Parnamirim;True;OPERATIONAL;-5.915068499999999;-35.256553;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.913693569708498, 'lng': -35.25587401970849}, 'southwest': {'lat': -5.916391530291501, 'lng': -35.25857198029149}}
ChIJoWujBaVXsgcRba7cytmJzEY;Natal/RN;Radar Meteorológico Natal;RN;False;OPERATIONAL;-5.9188959;-35.25007929999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.91812695, 'lng': -35.2487122197085}, 'southwest': {'lat': -5.92120275, 'lng': -35.25141018029149}}
ChIJQzHCdHStswcRgLEdJRVqeXU;Natal/RN;Aeroporto Internacional de Natal;Avenida Doutor Ruy Pereira dos Santos, 3100 - Aeroporto, São Gonçalo do Amarante;True;OPERATIONAL;-5.768881800000001;-35.366072;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.756206949999998, 'lng': -35.36153504999999}, 'southwest': {'lat': -5.773106750000002, 'lng': -35.37968285}}
ChIJ98_6bOFXsgcR-x50HdvPtpM;Natal/RN;Rafael ST Executivo;Av. Dr. Ruy Pereira dos Santos, 3100 - Aeroporto - RN, 59290-000, São Gonçalo do Amarante;True;OPERATIONAL;-5.763782000000001;-35.370627;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""travel_agency"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.762242369708498, 'lng': -35.3692439697085}, 'southwest': {'lat': -5.764940330291502, 'lng': -35.3719419302915}}
ChIJcTltHjdfsgcRgQjHOsOHt3I;Natal/RN;Condomínio Aeronáutico Costa Esmeralda;Rua da Adutora, São José de Mipibu;True;OPERATIONAL;-6.021664599999998;-35.2418594;"[""segunda-feira: 05:30 – 17:30"", ""terça-feira: 05:30 – 17:30"", ""quarta-feira: 05:30 – 17:30"", ""quinta-feira: 05:30 – 17:30"", ""sexta-feira: 05:30 – 17:30"", ""sábado: 05:30 – 17:30"", ""domingo: 05:30 – 17:30""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -6.020344719708497, 'lng': -35.2405221697085}, 'southwest': {'lat': -6.023042680291502, 'lng': -35.2432201302915}}
