id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJOxVveUXprAcRMxVf6EkbJ4Q;João Pessoa/PB;CONQUISTA DIA MELHOR;Rua Napoleão Laureano, 584 - Varjão, João Pessoa;True;OPERATIONAL;-7.147937199999999;-34.8758331;"[""segunda-feira: 07:00 – 11:00, 12:30 – 17:00"", ""terça-feira: 07:00 – 11:00, 12:30 – 17:00"", ""quarta-feira: 07:00 – 11:00, 12:30 – 17:00"", ""quinta-feira: 07:00 – 11:00, 12:30 – 17:00"", ""sexta-feira: 07:00 – 11:00, 12:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.146568819708498, 'lng': -34.8744089197085}, 'southwest': {'lat': -7.149266780291502, 'lng': -34.87710688029149}}
ChIJ1xq2ebHprAcRWUAyOJSEuWM;João Pessoa/PB;INSTITUTO EDUCADARIO SAL UNIVERSIDADE;Rua Morise de Miranda Gusmão, 218 - Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.151999399999999;-34.8826961;"[""segunda-feira: 06:00 – 17:30"", ""terça-feira: 06:00 – 17:30"", ""quarta-feira: 06:00 – 17:30"", ""quinta-feira: 06:00 – 17:30"", ""sexta-feira: 06:00 – 17:30"", ""sábado: 06:00 – 17:30"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.150602169708497, 'lng': -34.8812991197085}, 'southwest': {'lat': -7.153300130291502, 'lng': -34.88399708029149}}
ChIJxZBzcuTprAcRE6HW3hGkxhM;João Pessoa/PB;EMEF JOSÉ FRANCISCO;Rua José Francisco da Silva, 1501 - Mangabeira, João Pessoa;True;OPERATIONAL;-7.1565624;-34.8720478;"[""segunda-feira: 08:30 – 12:30, 14:00 – 18:00"", ""terça-feira: 08:30 – 12:30, 14:00 – 18:00"", ""quarta-feira: 08:30 – 12:30, 14:00 – 18:00"", ""quinta-feira: 08:30 – 12:30, 14:00 – 18:00"", ""sexta-feira: 08:30 – 12:30, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.155270619708499, 'lng': -34.87075536970849}, 'southwest': {'lat': -7.157968580291504, 'lng': -34.87345333029149}}
ChIJkQI0izXprAcRBEk3FtuvbIg;João Pessoa/PB;LaGeBi Laboratório de Genética e Biotecnologia;Rua Euclides Rodrigues do Nascimento, 53 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.158219000000001;-34.873666;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.156871519708499, 'lng': -34.8723077197085}, 'southwest': {'lat': -7.159569480291504, 'lng': -34.8750056802915}}
ChIJ4xyluGzprAcRmlmEN58BpgI;João Pessoa/PB;Núcleo de Línguas - UEPB;Rua Horácio Trajano de Oliveira, 666 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.1583766;-34.8729851;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.156918219708498, 'lng': -34.8717566197085}, 'southwest': {'lat': -7.159616180291502, 'lng': -34.8744545802915}}
ChIJn-A2Wy3orAcRjokgic4hEQI;João Pessoa/PB;Universidade Estadual da Paraíba;Rua Horácio Trajano - Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.1584913;-34.8731676;"[""segunda-feira: 06:30 – 11:30, 12:30 – 22:30"", ""terça-feira: 06:30 – 11:30, 12:30 – 22:30"", ""quarta-feira: 06:30 – 11:30, 12:30 – 22:30"", ""quinta-feira: 06:30 – 11:30, 12:30 – 22:30"", ""sexta-feira: 06:30 – 11:30, 12:30 – 22:30"", ""sábado: 06:30 – 11:30, 12:30 – 22:30"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.157000219708498, 'lng': -34.8716867697085}, 'southwest': {'lat': -7.159698180291502, 'lng': -34.8743847302915}}
ChIJyTyL76DprAcRy760aPloSgg;João Pessoa/PB;Instituto de Biologia de Solo - IBS / UEPB;Rua Horácio Trajano de Oliveira, 666 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.158333900000001;-34.87275279999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.156883669708497, 'lng': -34.87129881970849}, 'southwest': {'lat': -7.159581630291502, 'lng': -34.87399678029149}}
ChIJ3-wdWS3orAcRdKeWfGi5JTk;João Pessoa/PB;UEPB - Centro de Ciências Biológicas e Sociais Aplicadas;Rua Horácio Trajano de Oliveira, s/n - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.158505700000001;-34.87297819999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.156997769708497, 'lng': -34.8716825697085}, 'southwest': {'lat': -7.159695730291502, 'lng': -34.8743805302915}}
ChIJ92IgzIrprAcRFW-_oA02Jbw;João Pessoa/PB;Programa de Pós-Graduação em Relações Internacionais - PPGRI / UEPB;Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.158439999999999;-34.8726232;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.156996769708498, 'lng': -34.8711758197085}, 'southwest': {'lat': -7.159694730291503, 'lng': -34.8738737802915}}
ChIJNWi5bwDprAcRxyGFOM0oN_M;João Pessoa/PB;Central Multiusuário de Análise e Caracterização Químico Biológica CM-ACQuimBio;Rua Horácio Trajano de Oliveira - Cristo Redentor, João Pessoa;True;OPERATIONAL;-7.158801599999999;-34.87303600000001;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.157167569708497, 'lng': -34.8713913697085}, 'southwest': {'lat': -7.159865530291501, 'lng': -34.8740893302915}}
