id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJFYfxERf_sgcRhEJC5sZxg6c;Natal/RN;O Pilão Gastronomia Nordestina;Rua Jequitinhonha, 2949 - Parque do Jiqui, Natal;True;OPERATIONAL;-5.8722411;-35.2081178;"[""segunda-feira: 11:00 – 22:00"", ""terça-feira: 11:00 – 22:00"", ""quarta-feira: 11:00 – 22:00"", ""quinta-feira: 11:00 – 22:00"", ""sexta-feira: 11:00 – 22:00"", ""sábado: 11:00 – 22:00"", ""domingo: Atendimento 24 horas""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.870898319708499, 'lng': -35.2067933197085}, 'southwest': {'lat': -5.873596280291503, 'lng': -35.20949128029149}}
ChIJb27v177_sgcR-3KTmqUlGeU;Natal/RN;Wokasa;Avenida São Miguel dos Caribes, 4470 - Neópolis, Natal;False;OPERATIONAL;-5.873486;-35.2091169;"[""segunda-feira: 17:00 – 22:30"", ""terça-feira: 17:00 – 22:30"", ""quarta-feira: Fechado"", ""quinta-feira: 17:00 – 22:30"", ""sexta-feira: 17:00 – 22:30"", ""sábado: 17:00 – 22:30"", ""domingo: 17:00 – 22:30""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.872192219708497, 'lng': -35.2077111697085}, 'southwest': {'lat': -5.874890180291501, 'lng': -35.2104091302915}}
ChIJ9W7k-lP_sgcRlyu0athJut8;Natal/RN;ESPAÇO HERBALIFE TOMAZ E FRAN;Avenida São Miguel dos Caribes, 4460, Conjunto Pirangi - Segunda etapa, Em frente a quadra de esportes - Neópolis, Natal;False;OPERATIONAL;-5.8719923;-35.2086808;"[""segunda-feira: 11:30 – 14:30, 18:00 – 20:00"", ""terça-feira: 11:30 – 14:30, 18:00 – 20:00"", ""quarta-feira: 11:30 – 14:30, 18:00 – 20:00"", ""quinta-feira: 11:30 – 14:30, 18:00 – 20:00"", ""sexta-feira: 11:00 – 14:30, 18:00 – 20:30"", ""sábado: 11:30 – 14:00"", ""domingo: Fechado""]";"[""grocery_or_supermarket"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.870657569708498, 'lng': -35.2072882197085}, 'southwest': {'lat': -5.873355530291502, 'lng': -35.20998618029149}}
ChIJb6zKuv7_sgcRCDm4i9grHGM;Natal/RN;SanduBikeNatal;Rua Santana da Boa Vista - Neópolis, Natal;True;OPERATIONAL;-5.8740223;-35.2061952;"[""segunda-feira: 08:00 – 05:00"", ""terça-feira: 08:00 – 05:00"", ""quarta-feira: 08:00 – 05:00"", ""quinta-feira: 08:00 – 05:00"", ""sexta-feira: 08:00 – 05:00"", ""sábado: 08:00 – 05:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.872663969708497, 'lng': -35.2048618197085}, 'southwest': {'lat': -5.875361930291501, 'lng': -35.2075597802915}}
ChIJiZR84lP_sgcR6VfOnCJR54M;Natal/RN;Gostoso Sabor;Avenida São Miguel dos Caribes, 4448 - Neópolis, Natal;True;OPERATIONAL;-5.871497300000001;-35.2085957;"[""segunda-feira: Fechado"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: 11:00 – 15:00""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.870169569708497, 'lng': -35.2071772697085}, 'southwest': {'lat': -5.872867530291502, 'lng': -35.20987523029149}}
ChIJfewYavL_sgcRcwDHyuF3uUs;Natal/RN;Marmitaria sabor da casa;Rua Itapecerica - Neópolis, Natal;False;OPERATIONAL;-5.8712086;-35.20688630000001;"[""segunda-feira: 07:00 – 13:30"", ""terça-feira: 07:00 – 13:30"", ""quarta-feira: 07:00 – 13:30"", ""quinta-feira: 07:00 – 13:30"", ""sexta-feira: 07:00 – 13:30"", ""sábado: 07:00 – 13:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.869849469708497, 'lng': -35.20548671970851}, 'southwest': {'lat': -5.872547430291502, 'lng': -35.2081846802915}}
ChIJg4VFy4__sgcRBxmT6y921Oo;Natal/RN;Restaurante Self Service Tô in Casa;Avenida São Miguel dos Caribes, 4415 - Neópolis, Natal;True;OPERATIONAL;-5.8708792;-35.20811269999999;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.869522319708498, 'lng': -35.2067901197085}, 'southwest': {'lat': -5.872220280291502, 'lng': -35.20948808029149}}
ChIJWYUVq53_sgcR4BuL43uNBSs;Natal/RN;Pastel do Japa;Avenida São Miguel dos Caribes, 36 - Neópolis, Natal;False;OPERATIONAL;-5.874794;-35.20942799999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: 05:00 – 12:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.873434369708498, 'lng': -35.20804116970849}, 'southwest': {'lat': -5.876132330291503, 'lng': -35.21073913029149}}
ChIJa3NDmnH_sgcRmM0RquPC068;Natal/RN;Quitutes da Paty;Rua Inconfidentes, 4719 - Neópolis, Natal;True;OPERATIONAL;-5.870741;-35.207142;"[""segunda-feira: Fechado"", ""terça-feira: 10:30 – 17:30"", ""quarta-feira: 10:30 – 17:30"", ""quinta-feira: 10:30 – 17:30"", ""sexta-feira: 10:30 – 17:30"", ""sábado: 10:30 – 17:30"", ""domingo: 10:30 – 17:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.869426719708497, 'lng': -35.20578571970851}, 'southwest': {'lat': -5.872124680291501, 'lng': -35.20848368029151}}
ChIJBef7bVH_sgcRX1znt8FhMZ0;Natal/RN;Júnior Lanches;Rua Inconfidentes, N°4711 - Neópolis, Natal;False;OPERATIONAL;-5.8707008;-35.2073184;"[""segunda-feira: Fechado"", ""terça-feira: 17:30 – 23:00"", ""quarta-feira: 17:30 – 23:00"", ""quinta-feira: 17:30 – 23:00"", ""sexta-feira: 17:30 – 23:00"", ""sábado: 17:30 – 23:00"", ""domingo: 17:30 – 23:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.869422969708498, 'lng': -35.2059526197085}, 'southwest': {'lat': -5.872120930291502, 'lng': -35.20865058029149}}
ChIJ3bYr-fj_sgcR9zVeBwtuUy8;Natal/RN;Batata Recheada da Paraíba;Rua Umbelino Coelho - Neópolis, Natal;False;OPERATIONAL;-5.8734249;-35.2051331;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.872057619708497, 'lng': -35.2037694697085}, 'southwest': {'lat': -5.874755580291501, 'lng': -35.2064674302915}}
