id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ61itZNwEFgcRbmPmc51WA2M;Salvador/BA;Projeto Criar e Crescer;"Rua Jd Santo Antônio 241 - Conj Santa B 2 - AP 202;CJ SANTA BARB";False;OPERATIONAL;-12.9722582;-38.5013763;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9708979197085, 'lng': -38.5000224197085}, 'southwest': {'lat': -12.9735958802915, 'lng': -38.50272038029149}}
ChIJexR_VdkEFgcRlzSjtCA-q1E;Salvador/BA;Cei Clínica Medica;Rua Prado Valadares, 14 - Nazaré, Salvador;False;CLOSED_TEMPORARILY;-12.9702227;-38.5005545;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9689033697085, 'lng': -38.4991956697085}, 'southwest': {'lat': -12.9716013302915, 'lng': -38.5018936302915}}
ChIJNxoWJNwEFgcRniFtvYZAuuo;Salvador/BA;Colégio Adventista de Salvador;Ladeira do Hospital, 21 - Nazaré, Salvador;True;OPERATIONAL;-12.9701171;-38.5022609;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9689079697085, 'lng': -38.5010515197085}, 'southwest': {'lat': -12.9716059302915, 'lng': -38.5037494802915}}
ChIJia_owtwEFgcRgs2D4O650LM;Salvador/BA;Colégio Salesiano do Salvador;Praça Conselheiro Almeida Couto, 374 - Nazaré, Salvador;True;OPERATIONAL;-12.9730111;-38.5021861;"[""segunda-feira: 07:10 – 16:30"", ""terça-feira: 07:10 – 16:30"", ""quarta-feira: 07:10 – 16:30"", ""quinta-feira: 07:10 – 16:30"", ""sexta-feira: 07:10 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9717027197085, 'lng': -38.5008776197085}, 'southwest': {'lat': -12.9744006802915, 'lng': -38.5035755802915}}
ChIJUeE8w9sEFgcRhozkrEi_mNE;Salvador/BA;Centro Pop;Rua Djalma Dutra, 128 - Matatu, Salvador;False;OPERATIONAL;-12.9712198;-38.4992349;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9698685197085, 'lng': -38.4978542197085}, 'southwest': {'lat': -12.9725664802915, 'lng': -38.50055218029149}}
ChIJ8yzIljIFFgcRrq2Sa_-j2k8;Salvador/BA;Aulas Particulares e Reforço Escolar;Rua Djalma Dutra 242 Matatu de - Brotas, Salvador;True;OPERATIONAL;-12.9721364;-38.4993025;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9707970197085, 'lng': -38.4978999197085}, 'southwest': {'lat': -12.9734949802915, 'lng': -38.5005978802915}}
ChIJSVPzCLIFFgcRCtPivMvlcSk;Salvador/BA;Espaço de Cidadania CIEE;Rua Desembargador Adolfo Ribeiro Santos Souza, 124 - Nazaré, Salvador;True;OPERATIONAL;-12.9745964;-38.5006174;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9732682197085, 'lng': -38.49921876970851}, 'southwest': {'lat': -12.9759661802915, 'lng': -38.50191673029151}}
ChIJc2NBIdkEFgcRcl_8VGhCnpw;Salvador/BA;Centro Educacional Recriar;Rua Monte Castelo, 98 - Barbalho, Salvador;True;OPERATIONAL;-12.9684061;-38.49979489999999;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9670040697085, 'lng': -38.49838401970849}, 'southwest': {'lat': -12.9697020302915, 'lng': -38.50108198029149}}
ChIJyx69HNkEFgcRqyrXbCVcvNk;Salvador/BA;Escola Antônio de Pádua;Rua Monte Castelo, 130 - Barbalho, Salvador;False;OPERATIONAL;-12.9685265;-38.4988571;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9671394197085, 'lng': -38.4975303197085}, 'southwest': {'lat': -12.9698373802915, 'lng': -38.50022828029149}}
ChIJU3jJyTUFFgcRb8cbzC26fKc;Salvador/BA;Aulas de Canto - Meu Canto com Cau;Rua Castro Neves - Santo Agostinho, Salvador;True;OPERATIONAL;-12.9751298;-38.4989138;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.9737905197085, 'lng': -38.4975301697085}, 'southwest': {'lat': -12.9764884802915, 'lng': -38.5002281302915}}
