id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJYZlEsItJxwcRP53xciH39Is;Fortaleza/CE;CIPE SAÚDE;Rua Marcondes Pereira, 1065 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.748952099999999;-38.5075337;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.747735419708498, 'lng': -38.5062299697085}, 'southwest': {'lat': -3.750433380291502, 'lng': -38.5089279302915}}
ChIJX2DX1gVFxwcRGsVFJM7HDtE;Fortaleza/CE;Alesson Matos Extensão;Rua Marcondes Pereira, 1271 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7498146;-38.50536229999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.748520769708498, 'lng': -38.5040288197085}, 'southwest': {'lat': -3.751218730291502, 'lng': -38.5067267802915}}
ChIJPRAcTBdJxwcRaAt4ESC5aQo;Fortaleza/CE;Polo UNIP EaD - Fortaleza V;Rua Joaquim Nabuco, 2906 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7500987;-38.50629949999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.748785969708498, 'lng': -38.5048410697085}, 'southwest': {'lat': -3.751483930291502, 'lng': -38.50753903029149}}
ChIJnRP3DpVIxwcRDI-AE8EXo5M;Fortaleza/CE;Faculdade Paulo Picanço;Rua Joaquim Sá, 900 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7498556;-38.5041588;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: 07:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.748378119708497, 'lng': -38.5027696697085}, 'southwest': {'lat': -3.751076080291502, 'lng': -38.5054676302915}}
ChIJb2icaDhJxwcRtjxthCQ8k9A;Fortaleza/CE;Editexto Trabalhos Acadêmicos;Rua Padre Valdevino, 2510 - Apto 4 - Aldeota, Fortaleza;True;OPERATIONAL;-3.7435537;-38.5030576;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 07:00"", ""quarta-feira: 08:00 – 07:00"", ""quinta-feira: 08:00 – 20:30"", ""sexta-feira: 08:00 – 20:30"", ""sábado: 08:00 – 20:30"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.742169669708498, 'lng': -38.5016974697085}, 'southwest': {'lat': -3.744867630291502, 'lng': -38.5043954302915}}
ChIJqTJaFnRJxwcRniMQzo4l3Yw;Fortaleza/CE;Mackenzie Polo Fortaleza;Rua José Vilar, 3000 - Dionísio Torres, Fortaleza;False;CLOSED_TEMPORARILY;-3.749012199999999;-38.50909049999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.747682719708498, 'lng': -38.5076811697085}, 'southwest': {'lat': -3.750380680291503, 'lng': -38.5103791302915}}
ChIJ40OayO1IxwcRorXwFZwgI9k;Fortaleza/CE;SINDUSCON EDUCA | Cursos de Capacitação para a Construção Civil;6, Rua Tomás Acioli, 840 - 6º andar - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.744873999999999;-38.510175;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""general_contractor"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.743462819708497, 'lng': -38.5088056697085}, 'southwest': {'lat': -3.746160780291501, 'lng': -38.5115036302915}}
ChIJ_0WuuS1JxwcRQJzr8yMDCSs;Fortaleza/CE;Inovacon CE - Instituto de Inovação da Indústria da Construção Civil;Rua Tomás Acioli, 840 - Joaquim Távora (Fortaleza), Fortaleza;True;OPERATIONAL;-3.7448715;-38.5101805;"[""segunda-feira: 08:00 – 12:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.743460619708498, 'lng': -38.5088113197085}, 'southwest': {'lat': -3.746158580291502, 'lng': -38.5115092802915}}
ChIJ7x26XDtJxwcR5_ZEGtvJBCQ;Fortaleza/CE;Colégio Aventurando;Rua Lívio Barreto, 440 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7508723;-38.5082512;"[""segunda-feira: 07:15 – 17:00"", ""terça-feira: 07:15 – 17:00"", ""quarta-feira: 07:15 – 17:00"", ""quinta-feira: 07:15 – 17:00"", ""sexta-feira: 07:15 – 17:00"", ""sábado: 08:00 – 11:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.749462169708498, 'lng': -38.5068825197085}, 'southwest': {'lat': -3.752160130291502, 'lng': -38.5095804802915}}
ChIJ-xTsdzJJxwcRlViQJg4fqe4;Fortaleza/CE;Wyden - Polo Aldeota;Avenida Desembargador Moreira, 2120 - Sala 1505 - Aldeota, Fortaleza;True;OPERATIONAL;-3.7436538;-38.5010236;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -3.742341169708498, 'lng': -38.49955596970851}, 'southwest': {'lat': -3.745039130291502, 'lng': -38.50225393029151}}
