id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJoz0z4r9JxwcRWMYuffRGDkk;Fortaleza/CE;Bob’s;Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191056;-38.54297479999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 19:00"", ""domingo: Fechado""]";"[""restaurant"", ""store"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532219708498, 'lng': -38.54170671970849}, 'southwest': {'lat': -3.720230180291503, 'lng': -38.54440468029149}}
ChIJObEwyZtLxwcRI39f1Con2VA;Fortaleza/CE;Eolo Café e casa de Massas;Praça de Alimentação - Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191056;-38.54297479999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: Fechado""]";"[""cafe"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532219708498, 'lng': -38.54170671970849}, 'southwest': {'lat': -3.720230180291503, 'lng': -38.54440468029149}}
ChIJYa4KWEFJxwcR02GU0TikK7I;Fortaleza/CE;Dom Pratinho;Av. Filomeno Gomes, 430, Praça de Alimentação, Setor Vermelho 2° Andar, Centro Fashion - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191056;-38.5429723;"[""segunda-feira: Fechado"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532219708498, 'lng': -38.5417054697085}, 'southwest': {'lat': -3.720230180291503, 'lng': -38.5444034302915}}
ChIJ0xZnC4RJxwcRlD-tAXHbJUQ;Fortaleza/CE;Maná Do Sertão - Cozinha Regional;Praça de alimentação - Avenida Filomeno Gomes, 430 - piso 2 - Jacarecanga, Fortaleza;False;OPERATIONAL;-3.7191056;-38.5429723;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532219708498, 'lng': -38.5417054697085}, 'southwest': {'lat': -3.720230180291503, 'lng': -38.5444034302915}}
ChIJiZ8p_VVJxwcRBW3IFexWS8Q;Fortaleza/CE;Espaço das Empadas - Centro Fashion;Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191057;-38.54297239999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 19:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532269708498, 'lng': -38.54170551970849}, 'southwest': {'lat': -3.720230230291502, 'lng': -38.54440348029149}}
ChIJx4KUCGxJxwcRy2N1CWAxU3Q;Fortaleza/CE;Essence Resto;Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191057;-38.54297239999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 20:00"", ""domingo: 08:00 – 14:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532269708498, 'lng': -38.54170551970849}, 'southwest': {'lat': -3.720230230291502, 'lng': -38.54440348029149}}
ChIJqftWh_dJxwcRQP7guPh5j5U;Fortaleza/CE;Açaiteria Brasil | Centro Fashion Fortaleza | Praça de Alimentação;Praça de Alimentação Setor Rôxo - Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191057;-38.54297239999999;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 19:00"", ""quarta-feira: 10:00 – 19:00"", ""quinta-feira: 10:00 – 19:00"", ""sexta-feira: 10:00 – 19:00"", ""sábado: 10:00 – 19:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532269708498, 'lng': -38.54170551970849}, 'southwest': {'lat': -3.720230230291502, 'lng': -38.54440348029149}}
ChIJq8g2b2dJxwcR3XTdOh9Zk-g;Fortaleza/CE;rainha do suco;Avenida Filomeno Gomes, 430 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7191057;-38.54297239999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:30 – 18:00"", ""quarta-feira: 09:30 – 18:00"", ""quinta-feira: 09:30 – 18:00"", ""sexta-feira: 09:30 – 18:00"", ""sábado: 09:30 – 18:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717532269708498, 'lng': -38.54170551970849}, 'southwest': {'lat': -3.720230230291502, 'lng': -38.54440348029149}}
ChIJ2cR9VhxJxwcR7ff03MppCyE;Fortaleza/CE;Feijoada na Sombra;Avenida Filomeno Gomes, 430 Praça de alimentação, PR 3003 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7190181;-38.5425581;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717400719708498, 'lng': -38.5411941697085}, 'southwest': {'lat': -3.720098680291502, 'lng': -38.5438921302915}}
ChIJ85Z8j8VJxwcROJb1ZP1nkrQ;Fortaleza/CE;Garagem do Lanche;Praça de alimentação - Rua Filomeno Gomes, 430 (Centro Fashion - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.718874199999999;-38.54214439999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 10:30 – 21:00"", ""quinta-feira: 10:30 – 21:00"", ""sexta-feira: 10:30 – 21:00"", ""sábado: 10:00 – 21:00"", ""domingo: 09:00 – 14:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.717340019708498, 'lng': -38.5407851197085}, 'southwest': {'lat': -3.720037980291503, 'lng': -38.5434830802915}}
