id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ3d4F7AgAswcR8gJPodzVIYU;Natal/RN;Núcleo de Educação Criativo Pinguinho de Gente;Rua Olinto Meira, 1115 - Alecrim, Natal;True;OPERATIONAL;-5.795041899999998;-35.21098519999999;"[""segunda-feira: 07:00 – 17:45"", ""terça-feira: 07:00 – 17:45"", ""quarta-feira: 07:00 – 17:45"", ""quinta-feira: 07:00 – 17:45"", ""sexta-feira: 07:00 – 17:45"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.793635019708497, 'lng': -35.20974621970849}, 'southwest': {'lat': -5.796332980291502, 'lng': -35.21244418029149}}
ChIJCfew7AgAswcR6ij6PfDPS24;Natal/RN;Grow Up;Rua Olinto Meira, 1117 - Barro Vermelho, Natal;True;OPERATIONAL;-5.795075799999999;-35.2110961;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.793688019708497, 'lng': -35.2098208197085}, 'southwest': {'lat': -5.796385980291502, 'lng': -35.2125187802915}}
ChIJg9pd6myrswcRc7I-AKyt72s;Natal/RN;Colégio das Neves;Avenida Coronel Estevam, Praça Pedro II, 21 - Alecrim, Natal;True;OPERATIONAL;-5.7937428;-35.2117647;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.792339469708497, 'lng': -35.2103656697085}, 'southwest': {'lat': -5.795037430291502, 'lng': -35.2130636302915}}
ChIJ0aFgjwgAswcRL1XPbiWW01w;Natal/RN;Escola Estadual Newton Braga de Faria;Alameda Curupaiti - Alecrim, Natal;False;OPERATIONAL;-5.794964900000002;-35.212261;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.7936726197085, 'lng': -35.2109802197085}, 'southwest': {'lat': -5.796370580291503, 'lng': -35.2136781802915}}
ChIJJR0WZaL4sgcR-ki39nDg91A;Natal/RN;Berçário Escola Mundo da Criança;Rua Olinto Meira, 1045 - Barro Vermelho, Natal;True;OPERATIONAL;-5.793377399999999;-35.210175;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.791993719708496, 'lng': -35.2088874197085}, 'southwest': {'lat': -5.794691680291501, 'lng': -35.2115853802915}}
ChIJR-zpZggAswcRAA4iO4Hw3K8;Natal/RN;Instituto Reis Magos;Rua Brasília, 712 - Alecrim, Natal;True;OPERATIONAL;-5.795108700000001;-35.2125456;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.793718319708498, 'lng': -35.2111444697085}, 'southwest': {'lat': -5.796416280291503, 'lng': -35.2138424302915}}
ChIJ1TQgDAcAswcRATd-gJzpoHQ;Natal/RN;Jardim Escola Chapeuzinho Vermelho;Rua Olinto Meira, 1030 - Barro Vermelho, Natal;True;OPERATIONAL;-5.793021299999999;-35.2102284;"[""segunda-feira: 07:30 – 17:30"", ""terça-feira: 07:30 – 17:30"", ""quarta-feira: 07:30 – 17:30"", ""quinta-feira: 07:30 – 17:30"", ""sexta-feira: 07:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.791693219708497, 'lng': -35.2088429197085}, 'southwest': {'lat': -5.794391180291502, 'lng': -35.2115408802915}}
ChIJ4VEWsAkAswcRGJ9y902PlKA;Natal/RN;Secretaria Paroquial;R. Prof. Luiz Soares, 1067 - Alecrim, Natal;False;CLOSED_TEMPORARILY;-5.7933632;-35.2127938;"[""Não disponível""]";"[""church"", ""place_of_worship"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.791958119708497, 'lng': -35.2114870197085}, 'southwest': {'lat': -5.794656080291501, 'lng': -35.2141849802915}}
ChIJP6BkXgkAswcR9P4jR2xs5fs;Natal/RN;Jardim Escola O Samaritano - Especialidade em Alfabetização.;Rua Coronel José Bernardo, 973 - Alecrim, Natal;False;CLOSED_TEMPORARILY;-5.791994100000001;-35.2105515;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.790575469708499, 'lng': -35.2092305197085}, 'southwest': {'lat': -5.793273430291503, 'lng': -35.2119284802915}}
ChIJ8aKTos4BswcRjrYc0nMkzfc;Natal/RN;Instituto livre;Praça Almirante Marquês de Tamandaré - Alecrim, Natal;True;OPERATIONAL;-5.792032900000001;-35.20964719999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.790667219708498, 'lng': -35.20828866970851}, 'southwest': {'lat': -5.793365180291502, 'lng': -35.21098663029151}}
