id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJAbJEK_kVFgcRNH86leDmRns;Salvador/BA;Pastel do Milton;Rua Barro Duro - Ceasa, Salvador;False;OPERATIONAL;-12.8300231;-38.3668123;"[""segunda-feira: 16:00 – 22:30"", ""terça-feira: 16:00 – 22:00"", ""quarta-feira: 16:00 – 22:00"", ""quinta-feira: 16:00 – 22:00"", ""sexta-feira: 16:00 – 22:00"", ""sábado: 16:00 – 22:00"", ""domingo: 16:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8286760197085, 'lng': -38.3654658197085}, 'southwest': {'lat': -12.8313739802915, 'lng': -38.3681637802915}}
ChIJ_1BPQVQVFgcRx5tbyHaXj-g;Salvador/BA;Shalom Acarajé da Jaci;Rua Barro Duro - Nova Esperança, Salvador;False;OPERATIONAL;-12.8311835;-38.3659141;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 17:00 – 22:00"", ""quinta-feira: 17:00 – 22:00"", ""sexta-feira: 17:00 – 22:00"", ""sábado: 17:00 – 22:00"", ""domingo: 17:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8298145197085, 'lng': -38.3645466197085}, 'southwest': {'lat': -12.8325124802915, 'lng': -38.3672445802915}}
ChIJh3wUxqIRFgcR1BBG1u3pgFM;Salvador/BA;five partners bar;Rua Principal, 45 - Ceasa, Salvador;True;OPERATIONAL;-12.8360079;-38.3678962;"[""segunda-feira: 11:00 – 13:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 09:00 – 15:00"", ""quinta-feira: 09:00 – 15:00"", ""sexta-feira: 11:00 – 23:30"", ""sábado: 11:00 – 00:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""bar"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8346677697085, 'lng': -38.3665814697085}, 'southwest': {'lat': -12.8373657302915, 'lng': -38.3692794302915}}
ChIJWeHLjlcUFgcRCTdeLh-mmQM;Salvador/BA;Restaurante da Dalva;Rua Barros Falcão, Salvador;False;OPERATIONAL;-12.8377317;-38.36889729999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8364329197085, 'lng': -38.3675631697085}, 'southwest': {'lat': -12.8391308802915, 'lng': -38.3702611302915}}
ChIJG_RLuNATFgcRvkG9WH5xw5E;Salvador/BA;Frango assado Na Brasa.;Rua real na entrada do conjunto habitacional ilha de São João - BA-526, 07 - E Conjunto - habitacional ilha de sao João, Salvador;False;OPERATIONAL;-12.8379078;-38.3680565;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: 08:00 – 16:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8366370197085, 'lng': -38.3667306697085}, 'southwest': {'lat': -12.8393349802915, 'lng': -38.36942863029149}}
ChIJ0dEh3Y4UFgcR2H6Kjrdtrmg;Salvador/BA;Posto Petrobras;ROD BA-526, KM 05 CEASA S/N - Cassange, Salvador;True;OPERATIONAL;-12.8378168;-38.3719121;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""gas_station"", ""car_wash"", ""convenience_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""car_repair"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8364116197085, 'lng': -38.3705472697085}, 'southwest': {'lat': -12.8391095802915, 'lng': -38.3732452302915}}
ChIJu8pC7CIVFgcR2xdRpsARt6s;Salvador/BA;Bortolon;Rua Principal, 2 - Ceasa, Salvador;False;OPERATIONAL;-12.8395092;-38.3684567;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8381380697085, 'lng': -38.3671889197085}, 'southwest': {'lat': -12.8408360302915, 'lng': -38.3698868802915}}
ChIJG5Mnk_UUFgcREkDoYkxinf8;Salvador/BA;CHURRASCARIA CARNE NA BRASA;Rua Boa Esperança da Ceasa - Ceasa, Salvador;False;OPERATIONAL;-12.8342403;-38.3758455;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8329297197085, 'lng': -38.3745223697085}, 'southwest': {'lat': -12.8356276802915, 'lng': -38.3772203302915}}
ChIJuehWn4kVFgcR7o-BZrOncWI;Salvador/BA;Bistrô da Dinha;Rodovia BA-526 - Ceasa, Salvador;True;OPERATIONAL;-12.8399018;-38.3692095;"[""segunda-feira: 05:00 – 15:00"", ""terça-feira: 06:00 – 13:00"", ""quarta-feira: 05:00 – 15:00"", ""quinta-feira: 06:00 – 13:00"", ""sexta-feira: 05:00 – 15:00"", ""sábado: 06:00 – 13:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8386572197085, 'lng': -38.3678925697085}, 'southwest': {'lat': -12.8413551802915, 'lng': -38.3705905302915}}
ChIJB8W42FYUFgcRaFdEX5OEU_w;Salvador/BA;Rest Sabor & Paladar;Brazil;True;OPERATIONAL;-12.8404867;-38.36654139999999;"[""segunda-feira: 11:00 – 18:00"", ""terça-feira: 11:00 – 21:00"", ""quarta-feira: 11:00 – 21:00"", ""quinta-feira: 11:00 – 21:00"", ""sexta-feira: 11:00 – 21:00"", ""sábado: 11:00 – 21:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.8391282697085, 'lng': -38.3652257697085}, 'southwest': {'lat': -12.8418262302915, 'lng': -38.36792373029149}}
