id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJeTATMgBJxwcR4jKRzwdXBbQ;Fortaleza/CE;Heliponto Vega;Rua Monsenhor Dantas, 1890 - Jacarecanga, Fortaleza;False;OPERATIONAL;-3.7201791;-38.5424276;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.719046619708498, 'lng': -38.54103711970851}, 'southwest': {'lat': -3.721744580291502, 'lng': -38.5437350802915}}
ChIJb8LORwBJxwcRnGihFolRc1M;Fortaleza/CE;Antigo Heliponto Marina Park;Igreja de Santa Edwirges - Avenida Presidente Castelo Branco - Moura Brasil, Fortaleza;False;OPERATIONAL;-3.7190673;-38.5318794;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.717821119708498, 'lng': -38.5305862197085}, 'southwest': {'lat': -3.720519080291503, 'lng': -38.5332841802915}}
ChIJ3QMRNwBJxwcRFUopPc0YR70;Fortaleza/CE;Heliponto LC Corporate;Rua Antônio Lima - Meireles, Fortaleza;False;OPERATIONAL;-3.726782500000001;-38.5045826;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.725395769708499, 'lng': -38.5033590197085}, 'southwest': {'lat': -3.728093730291503, 'lng': -38.50605698029149}}
ChIJS0vcawBJxwcRGuxaJgYYL6w;Fortaleza/CE;Heliponto FIEC;Rua Doutor José Lourenço, 1951 - Aldeota, Fortaleza;False;OPERATIONAL;-3.740881;-38.5093221;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.739461469708498, 'lng': -38.5081876197085}, 'southwest': {'lat': -3.742159430291502, 'lng': -38.5108855802915}}
ChIJizdo7jxJxwcRvUwNZx2Ny3Y;Fortaleza/CE;Bicicletar - Estação 52- Casas Girão Montese;Avenida Professor Gomes de Matos, 1123 - Jardim América, Fortaleza;False;OPERATIONAL;-3.762707199999999;-38.5467218;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.761356369708497, 'lng': -38.54537106970849}, 'southwest': {'lat': -3.764054330291502, 'lng': -38.54806903029149}}
ChIJ3bA75IBJxwcRZjP69aCb7g0;Fortaleza/CE;AVTEC Brasil;Avenida Shopping - Avenida Dom Luís, 300 - Sala 1408 14° Andar - Aldeota, Fortaleza;True;OPERATIONAL;-3.7329709;-38.4993013;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.731469019708498, 'lng': -38.4979013197085}, 'southwest': {'lat': -3.734166980291503, 'lng': -38.5005992802915}}
ChIJdfPRYwBJxwcRulsLxWIPag8;Fortaleza/CE;Heliponto BS Design;Rua Torres Câmara - Aldeota, Fortaleza;False;OPERATIONAL;-3.7379496;-38.499592;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.736636069708498, 'lng': -38.4982546197085}, 'southwest': {'lat': -3.739334030291502, 'lng': -38.5009525802915}}
ChIJO4uQsf5LxwcR0ZGZHSbku1E;Fortaleza/CE;Heliporto;Avenida Lineu Machado, 1-73 - Jóquei Clube, Fortaleza;False;OPERATIONAL;-3.7609189;-38.5739112;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.759576519708498, 'lng': -38.5725523197085}, 'southwest': {'lat': -3.762274480291502, 'lng': -38.5752502802915}}
ChIJ3TJYhplPxwcR7VQ7_aL-yNg;Fortaleza/CE;JET FOR FBO & EXECUTIVE TERMINAL;Rua Jorge Acurcio, 1505 - Vila União, Fortaleza;True;OPERATIONAL;-3.7727629;-38.53589170000001;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: 06:00 – 18:00"", ""domingo: 06:00 – 18:00""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.771170769708498, 'lng': -38.5350411197085}, 'southwest': {'lat': -3.773868730291502, 'lng': -38.5377390802915}}
ChIJy_ucVtBOxwcReWHeRAlGJNg;Fortaleza/CE;Terminal de Aviação Táxi Aéreo de Fortaleza;Rua Jorge Acurcio, 1505 - Vila União, Fortaleza;False;OPERATIONAL;-3.772718699999999;-38.5349362;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.771342069708497, 'lng': -38.5336221697085}, 'southwest': {'lat': -3.774040030291502, 'lng': -38.5363201302915}}
ChIJ24BQbUVPxwcRnMUJgpLfRxw;Fortaleza/CE;TECA - Doméstico;Aeroporto, Fortaleza;False;OPERATIONAL;-3.776782799999999;-38.5453475;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.775425469708497, 'lng': -38.5440335197085}, 'southwest': {'lat': -3.778123430291501, 'lng': -38.5467314802915}}
ChIJr6VLNIJIxwcRbOKCF11xACE;Fortaleza/CE;Heliporto;Rua Doutor Gilberto Studart, 55 - Cocó, Fortaleza;False;OPERATIONAL;-3.741319299999998;-38.4873874;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.740085419708497, 'lng': -38.4860748697085}, 'southwest': {'lat': -3.742783380291501, 'lng': -38.4887728302915}}
ChIJG3K9fcFOxwcRWmFtQ5S2TNc;Fortaleza/CE;Aeroporto Internacional de Fortaleza - Pinto Martins (FOR);Avenida Senador Carlos Jereissati, 3000 - Serrinha, Fortaleza;False;OPERATIONAL;-3.778791399999999;-38.540554;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.777493719708498, 'lng': -38.5392200197085}, 'southwest': {'lat': -3.780191680291502, 'lng': -38.5419179802915}}
ChIJv3uGkBlPxwcRxLU3mD9yP6s;Fortaleza/CE;Aeroporto Internacional de Fortaleza - Pinto Martins;Acesso Público - Aeroporto, Fortaleza;False;OPERATIONAL;-3.7789876;-38.5392546;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.777845619708498, 'lng': -38.53805576970849}, 'southwest': {'lat': -3.780543580291503, 'lng': -38.54075373029149}}
ChIJHbuYw95OxwcRI8bQOrNNiFI;Fortaleza/CE;CIOPAER - Coordenadoria Integrada de Operações Aéreas;Aeroporto Pinto Martins CE-401, 3000 - Aeroporto, Fortaleza;True;OPERATIONAL;-3.7797596;-38.530367;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.778779119708497, 'lng': -38.5291212197085}, 'southwest': {'lat': -3.781477080291502, 'lng': -38.5318191802915}}
ChIJp_a2aQBJxwcRaoCdTxcW5wc;Fortaleza/CE;Heliponto Iguatemi Empresarial;Avenida Washington Soares, 55 - Edson Queiroz, Fortaleza;False;OPERATIONAL;-3.7537043;-38.4907007;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.752347119708498, 'lng': -38.4894031197085}, 'southwest': {'lat': -3.755045080291502, 'lng': -38.4921010802915}}
ChIJT481EwBHxwcRXPG8OMqDl7k;Fortaleza/CE;Helipad Hospital;Papicu, Fortaleza;False;OPERATIONAL;-3.7418697;-38.4801152;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.740569019708498, 'lng': -38.4787884697085}, 'southwest': {'lat': -3.743266980291502, 'lng': -38.4814864302915}}
ChIJWeRCFQBHxwcRI3qulHtanFU;Fortaleza/CE;Heliponto GME;Cais do Porto, Fortaleza;False;OPERATIONAL;-3.7190594;-38.4738583;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.717741769708498, 'lng': -38.4725122697085}, 'southwest': {'lat': -3.720439730291503, 'lng': -38.4752102302915}}
ChIJZUKAsCJPxwcRmKIBTgOiajU;Fortaleza/CE;Estacionamento Level One1;Rua João Facundo Lopes, 68 - Dias Macedo, Fortaleza;True;OPERATIONAL;-3.782969;-38.51717319999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""car_wash"", ""parking"", ""storage"", ""travel_agency"", ""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.781645369708498, 'lng': -38.5158301197085}, 'southwest': {'lat': -3.784343330291502, 'lng': -38.5185280802915}}
ChIJVe9IYz5RxwcRPZGd32L_C1c;Fortaleza/CE;J-EXPRESS Cargas Aéreas;Avenida Engenheiro Leal Lima Verde, 1100 - Lagoa Sapiranga (Coité), Fortaleza;True;OPERATIONAL;-3.7986594;-38.47569420000001;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""moving_company"", ""storage"", ""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -3.797300869708498, 'lng': -38.47423741970851}, 'southwest': {'lat': -3.799998830291502, 'lng': -38.47693538029151}}
