id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJL5qd6AgAswcRcpRdO8lI9MQ;Natal/RN;Pastel Petrópolis;Brazil;False;OPERATIONAL;-5.794477999999999;-35.210953;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793140319708498, 'lng': -35.20958381970851}, 'southwest': {'lat': -5.795838280291503, 'lng': -35.2122817802915}}
ChIJQZ0PMFKqswcRj4KvGuAkM3w;Natal/RN;Bandeira de Araújo Advocacia;Rua Olinto Meira, 1001 - Barro Vermelho, Natal;True;OPERATIONAL;-5.7946064;-35.2110229;"[""segunda-feira: Fechado"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""lawyer"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793267719708497, 'lng': -35.2096554197085}, 'southwest': {'lat': -5.795965680291502, 'lng': -35.2123533802915}}
ChIJPwqqEGwAswcRkuI7ylKx2Ps;Natal/RN;Cartomante Ohana;Rua Olinto Meira, 1111A - Barro Vermelho, Natal;True;OPERATIONAL;-5.794655899999999;-35.2109139;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 14:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793275369708497, 'lng': -35.2096215697085}, 'southwest': {'lat': -5.795973330291502, 'lng': -35.2123195302915}}
ChIJ7xOf4zkBswcRwAoJpyS6vQ8;Natal/RN;Edifício Antônio Gomes da Costa;Rua Segundo Wanderley, 808 59030-335 - Barro Vermelho, Natal;False;OPERATIONAL;-5.7943452;-35.2106923;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.792976269708498, 'lng': -35.2093209697085}, 'southwest': {'lat': -5.795674230291502, 'lng': -35.21201893029149}}
ChIJfWUmqUYBswcRz8P32sfG8xY;Natal/RN;Caligráfica Convites;Rua Segundo Wanderley, 808 - Barro Vermelho, Natal;True;OPERATIONAL;-5.794555799999999;-35.2105743;"[""segunda-feira: 08:30 – 18:00"", ""terça-feira: 08:30 – 18:00"", ""quarta-feira: 08:30 – 18:00"", ""quinta-feira: 08:30 – 18:00"", ""sexta-feira: 08:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793169219708497, 'lng': -35.20918211970849}, 'southwest': {'lat': -5.795867180291502, 'lng': -35.21188008029149}}
ChIJZTvxNAkAswcR6sBEPIStLQI;Natal/RN;JS H2O água e Gás;Natal;True;OPERATIONAL;-5.7946236;-35.2114974;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 13:00""]";"[""food"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793367769708497, 'lng': -35.2099714197085}, 'southwest': {'lat': -5.796065730291502, 'lng': -35.2126693802915}}
ChIJS5yHju8BswcRIMRBm0ajncw;Natal/RN;Derma Care;Rua Olinto Meira, 1077 - Barro Vermelho, Natal;True;OPERATIONAL;-5.794148899999999;-35.21062810000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.792768069708497, 'lng': -35.2093356197085}, 'southwest': {'lat': -5.795466030291502, 'lng': -35.2120335802915}}
ChIJkWk53ggAswcRNV-Q2KnPmjw;Natal/RN;Nina Kreimer;Rua Olinto Meira, 1077 - Alecrim, Natal;True;OPERATIONAL;-5.794148899999999;-35.21062810000001;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""electronics_store"", ""home_goods_store"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.792769519708497, 'lng': -35.2093364697085}, 'southwest': {'lat': -5.795467480291502, 'lng': -35.2120344302915}}
ChIJqZavUtkBswcR2V9-pR5WyDA;Natal/RN;Iza;Rua Olinto Meira, Natal;False;OPERATIONAL;-5.7949603;-35.2112233;"[""Não disponível""]";"[""real_estate_agency"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.793625169708498, 'lng': -35.2098460697085}, 'southwest': {'lat': -5.796323130291502, 'lng': -35.2125440302915}}
ChIJ8R4pNJMBswcRUlRRVdYWQCw;Natal/RN;Gattitos Store Moda adulto e infantil;Rua Olinto Meira, 1078 - Alecrim, Natal;True;OPERATIONAL;-5.794016500000001;-35.21079949999999;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: 08:00 – 12:30"", ""domingo: Fechado""]";"[""clothing_store"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -5.792688369708499, 'lng': -35.20941361970851}, 'southwest': {'lat': -5.795386330291502, 'lng': -35.2121115802915}}
