id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJJcLYz5JIxwcRlC5QBYT9Pkg;Fortaleza/CE;Museu da Escrita;Rua Doutor Walter Studart, 56 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7453233;-38.5051108;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.743903519708498, 'lng': -38.50374446970849}, 'southwest': {'lat': -3.746601480291502, 'lng': -38.50644243029149}}
ChIJy_LQrZJIxwcR_iRmOXt__gE;Fortaleza/CE;Vila Vicentina da Estância - ZEIS Dionísio torres- Patrimônio Cultural de fortaleza Tombado;Rua Tibúrcio Cavalcante, 2184 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7440857;-38.5053313;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 13:00 – 17:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.742755469708498, 'lng': -38.5039253697085}, 'southwest': {'lat': -3.745453430291502, 'lng': -38.5066233302915}}
ChIJ-8pNPQBJxwcR6FqtdoXCNfE;Fortaleza/CE;Malce - Memorial da Alece Dep. Pontes Neto;Avenida Desembargador Moreira, 2807 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7510673;-38.5022061;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.749687719708498, 'lng': -38.50081696970851}, 'southwest': {'lat': -3.752385680291503, 'lng': -38.50351493029151}}
ChIJNzCo5MJIxwcR_R6YmfA-bjU;Fortaleza/CE;Vedacit Pro;Avenida Pontes Vieira, 696 - São João do Tauape, Fortaleza;False;OPERATIONAL;-3.7529991;-38.5145562;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.751601169708499, 'lng': -38.5132130697085}, 'southwest': {'lat': -3.754299130291503, 'lng': -38.5159110302915}}
ChIJ7b0TSjlJxwcRMv0ZRXOe-Vg;Fortaleza/CE;Instituto Sérvulo Esmeraldo;Avenida Rogaciano Leite, 300 - casa 14 - Patriolino Queiroz, Fortaleza;False;OPERATIONAL;-3.7600026;-38.4938004;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 10:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 10:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 10:00 – 12:00, 14:00 – 17:00"", ""sábado: 14:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.758594569708497, 'lng': -38.4923973197085}, 'southwest': {'lat': -3.761292530291502, 'lng': -38.4950952802915}}
ChIJOz79UwBJxwcRa1_Tqv6iq5M;Fortaleza/CE;Anexo do MIS;Rua Tenente Amauri Pio, 169 - Meireles, Fortaleza;False;OPERATIONAL;-3.7278283;-38.50474579999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.726557619708498, 'lng': -38.5034224697085}, 'southwest': {'lat': -3.729255580291502, 'lng': -38.5061204302915}}
ChIJlcUW3GdIxwcRse-_42mWGqA;Fortaleza/CE;Museu da Imagem e do Som do Ceará (MIS);Avenida Barão de Studart, 410 - Meireles, Fortaleza;True;OPERATIONAL;-3.727433999999999;-38.50460799999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 10:00 – 17:30"", ""quinta-feira: 10:00 – 17:30"", ""sexta-feira: 13:00 – 19:30"", ""sábado: 13:00 – 19:30"", ""domingo: 10:00 – 17:30""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.726130969708497, 'lng': -38.50312886970849}, 'southwest': {'lat': -3.728828930291502, 'lng': -38.50582683029149}}
ChIJdXrKwoBIxwcRjSlmeoaD8Xc;Fortaleza/CE;Mondrian;Rua Dona Leopoldina, 782 - Centro, Fortaleza;True;OPERATIONAL;-3.7320004;-38.5198824;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""art_gallery"", ""museum"", ""point_of_interest"", ""store"", ""establishment""]";museum;{'northeast': {'lat': -3.730666269708498, 'lng': -38.51848561970851}, 'southwest': {'lat': -3.733364230291503, 'lng': -38.52118358029151}}
ChIJabapYX5IxwcR2z3EtM6UQMo;Fortaleza/CE;Museu da Fotografia;Rua Frederico Borges, 545 - Varjota, Fortaleza;True;OPERATIONAL;-3.7343688;-38.4889922;"[""segunda-feira: Fechado"", ""terça-feira: 12:00 – 17:00"", ""quarta-feira: 12:00 – 17:00"", ""quinta-feira: 12:00 – 17:00"", ""sexta-feira: 12:00 – 17:00"", ""sábado: 12:00 – 17:00"", ""domingo: 12:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.733013819708498, 'lng': -38.48774286970851}, 'southwest': {'lat': -3.735711780291503, 'lng': -38.4904408302915}}
ChIJh1y2OwBJxwcRY3ftEuvimq4;Fortaleza/CE;Isk;Rua Conselheiro Tristão, 940 - Centro, Fortaleza;False;OPERATIONAL;-3.7425632;-38.5280076;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -3.741232269708498, 'lng': -38.5266081197085}, 'southwest': {'lat': -3.743930230291503, 'lng': -38.5293060802915}}
