id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJi-w_uyXdrAcRQj4GC8FhSEU;João Pessoa/PB;FBV | Wyden;Rua Orlando Soares de Oliveira, s/n - Miramar, João Pessoa;False;OPERATIONAL;-7.115673099999999;-34.8337528;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.114239669708497, 'lng': -34.8324761697085}, 'southwest': {'lat': -7.116937630291502, 'lng': -34.8351741302915}}
ChIJ6fTW0Q_drAcR5Ia_am0pr7M;João Pessoa/PB;Faculdade Inspirar João Pessoa - Pós-graduação, MBA, Extensão e EaD;Rua Engenheiro Luciano Vareda, 355 - Manaíra, João Pessoa;True;OPERATIONAL;-7.1128756;-34.8319471;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.111434419708498, 'lng': -34.8306450197085}, 'southwest': {'lat': -7.114132380291503, 'lng': -34.8333429802915}}
ChIJj_Uid-LdrAcRr7d9FpXhEOQ;João Pessoa/PB;Instituto Diogo Oliveira;Rua Antônio Rabelo Júnior - Miramar, João Pessoa;True;OPERATIONAL;-7.118049999999999;-34.8368531;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 18:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.116703569708498, 'lng': -34.83561986970851}, 'southwest': {'lat': -7.119401530291502, 'lng': -34.8383178302915}}
ChIJv63Tl07drAcRcY4x6GjTd0E;João Pessoa/PB;FDC - Fundação Dom Cabral - PB;Ed EcoBusiness - Rua Antônio Rabelo Júnior, 161 - Sala 1609 - Miramar, João Pessoa;False;OPERATIONAL;-7.1182313;-34.8371771;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.116881319708498, 'lng': -34.8357799697085}, 'southwest': {'lat': -7.119579280291503, 'lng': -34.8384779302915}}
ChIJa_PHe7bdrAcRGU-DqXVdGbI;João Pessoa/PB;EAD UniCesumar - Manaíra - João Pessoa/PB;Avenida Senador Ruy Carneiro, 692 - Tambaú, João Pessoa;False;OPERATIONAL;-7.1126622;-34.8297536;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.111406819708499, 'lng': -34.82835421970849}, 'southwest': {'lat': -7.114104780291503, 'lng': -34.83105218029149}}
ChIJe3IdJEbdrAcRylczBApUI0Y;João Pessoa/PB;UniCesumar - Manaíra (João Pessoa - PB);Avenida Senador Ruy Carneiro, 692 - 1 Andar, Sala 202 - Manaíra, João Pessoa;True;OPERATIONAL;-7.1126622;-34.8297536;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.111406819708499, 'lng': -34.82835421970849}, 'southwest': {'lat': -7.114104780291503, 'lng': -34.83105218029149}}
ChIJaYTUaSPdrAcRqs8q5539qSA;João Pessoa/PB;Unep;Avenida Senador Ruy Carneiro, 539 - Brisamar, João Pessoa;False;OPERATIONAL;-7.117296999999999;-34.8381129;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.115891119708497, 'lng': -34.8367928697085}, 'southwest': {'lat': -7.118589080291502, 'lng': -34.8394908302915}}
ChIJa-lsjI3drAcR0MDm7-iIM6U;João Pessoa/PB;Núcleomed NM | Assessoria Estudantil;Rua Vereador Jose Alberto Barroca Falcao, 200 - Miramar, João Pessoa;True;OPERATIONAL;-7.117966;-34.8379721;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.116617019708498, 'lng': -34.83662311970851}, 'southwest': {'lat': -7.119314980291501, 'lng': -34.8393210802915}}
ChIJ6bFFBArdrAcRyguvVmjNf_U;João Pessoa/PB;Colégio Vila Tambaú;Avenida Presidente Epitácio Pessoa, 4657 - Tambaú, João Pessoa;True;OPERATIONAL;-7.1190181;-34.8291613;"[""segunda-feira: 07:30 – 19:30"", ""terça-feira: 07:30 – 19:30"", ""quarta-feira: 07:30 – 19:30"", ""quinta-feira: 07:30 – 19:30"", ""sexta-feira: 07:30 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.117667369708498, 'lng': -34.8278284697085}, 'southwest': {'lat': -7.120365330291502, 'lng': -34.83052643029149}}
ChIJZxt6PwDdrAcRRi8HQaJ8vV0;João Pessoa/PB;Assessoria Acadêmica - TCC E TRABALHOS EM GERAL;Avenida Senador Ruy Carneiro - Manaíra, João Pessoa;False;OPERATIONAL;-7.112215699999998;-34.8285522;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -7.110888069708498, 'lng': -34.8271919197085}, 'southwest': {'lat': -7.113586030291501, 'lng': -34.8298898802915}}
