id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ6zGIAjgZqwcRrGEDCeOiPVw;Recife/PE;Empresa particular;Rua do Pombal, 23 - Santo Amaro, Recife;True;OPERATIONAL;-8.0528339;-34.8855147;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.051534769708498, 'lng': -34.8840981697085}, 'southwest': {'lat': -8.054232730291503, 'lng': -34.8867961302915}}
ChIJPfxGILUZqwcRff0EkxDTn20;Recife/PE;Heliponto HMAR;Rua do Riachuelo, 772 - Boa Vista, Recife;False;OPERATIONAL;-8.058817;-34.8837808;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.057560469708497, 'lng': -34.88246681970849}, 'southwest': {'lat': -8.060258430291501, 'lng': -34.88516478029149}}
ChIJZZxFtwUZqwcR_cZRx2asll8;Recife/PE;Heliponto Edf. Costa Azevedo;Rua Amélia, 280 - Espinheiro, Recife;False;OPERATIONAL;-8.0450076;-34.8976351;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.043539319708497, 'lng': -34.8962818197085}, 'southwest': {'lat': -8.046237280291502, 'lng': -34.8989797802915}}
ChIJ1zOt-ycZqwcR1RVqiYAZZvQ;Recife/PE;Heliporto do Hospital Santa Joana;Graças, Recife;False;OPERATIONAL;-8.0524825;-34.8980503;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.051122969708496, 'lng': -34.8966978197085}, 'southwest': {'lat': -8.0538209302915, 'lng': -34.89939578029149}}
ChIJp8DCTAAZqwcRE8yr0oz7PJY;Recife/PE;Heliporto do Hospital da Unimed;Rua Esperanto, 334-346 - Ilha do Leite, Recife;False;OPERATIONAL;-8.0649606;-34.89227499999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.063649719708499, 'lng': -34.8909596197085}, 'southwest': {'lat': -8.066347680291504, 'lng': -34.8936575802915}}
ChIJIYtOxuoZqwcRxMcg4fUhO9c;Recife/PE;Heliponto REAL HOSPITAL PORTUGUÊS;Paissandu, Recife;False;OPERATIONAL;-8.064149899999999;-34.8981105;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.062806369708497, 'lng': -34.89661321970851}, 'southwest': {'lat': -8.065504330291501, 'lng': -34.8993111802915}}
ChIJIYmYowEZqwcReYFDv8dC9YE;Recife/PE;Edf. Hockenheim;Praça Professor Fleming, 77 - Jaqueira, Recife;False;OPERATIONAL;-8.0353443;-34.905271;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.033944919708498, 'lng': -34.9039562697085}, 'southwest': {'lat': -8.036642880291502, 'lng': -34.9066542302915}}
ChIJ-SpC24wfqwcRR-Lnq4LVd_g;Recife/PE;Heliponto Hotel Lemon;Rua Firmino de Figueiredo, 350 - Afogados, Recife;False;OPERATIONAL;-8.0748943;-34.9052816;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.073438369708498, 'lng': -34.9039889197085}, 'southwest': {'lat': -8.076136330291503, 'lng': -34.9066868802915}}
ChIJg6IuJp0fqwcR1Nk06cHvPnQ;Recife/PE;Blueground Airport Services;Avenida República do Líbano, 251 - Sala 1015, Torre 5 - Pina, Recife;True;OPERATIONAL;-8.0855433;-34.8898077;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.084138269708498, 'lng': -34.88849326970849}, 'southwest': {'lat': -8.086836230291503, 'lng': -34.89119123029149}}
ChIJaUqb5XofqwcRQCbz4leTr3A;Recife/PE;dnata Brasil - (SEDE) Head Office;25º Andar Empresarial Rio Mar Trade Center Tower B, Avenida República do Líbano, 251 - SL2501 - Pina, Recife;True;OPERATIONAL;-8.0871823;-34.89180690000001;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -8.085955519708495, 'lng': -34.8903144697085}, 'southwest': {'lat': -8.0886534802915, 'lng': -34.8930124302915}}
