id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ5ejOpeIYqwcRLgWWJbLZVGs;Recife/PE;Escola Infantil Criativa;Rua Conde de Irajá, 254 - Torre, Recife;True;OPERATIONAL;-8.045589099999997;-34.9060061;"[""segunda-feira: 07:00 – 18:30"", ""terça-feira: 07:00 – 18:30"", ""quarta-feira: 07:00 – 18:30"", ""quinta-feira: 07:00 – 18:30"", ""sexta-feira: 07:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.044366919708498, 'lng': -34.90462266970849}, 'southwest': {'lat': -8.047064880291503, 'lng': -34.90732063029149}}
ChIJaX1WcuMYqwcRWJXbzA7pecI;Recife/PE;Espaço Capivara;Rua Manoel de Almeida, 149 - Graças, Recife;True;OPERATIONAL;-8.047728699999999;-34.9025389;"[""segunda-feira: 07:30 – 17:30"", ""terça-feira: 07:30 – 17:30"", ""quarta-feira: 07:30 – 17:30"", ""quinta-feira: 07:30 – 17:30"", ""sexta-feira: 07:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.046217219708497, 'lng': -34.90118146970849}, 'southwest': {'lat': -8.048915180291502, 'lng': -34.90387943029149}}
ChIJQWnCxFwZqwcRVf_JAhqbox4;Recife/PE;CEBB Recife;Rua Conde de Irajá, 420 - Torre, Recife;False;OPERATIONAL;-8.0459289;-34.90744100000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.044639219708499, 'lng': -34.9060873197085}, 'southwest': {'lat': -8.047337180291503, 'lng': -34.9087852802915}}
ChIJQ56ovuMYqwcRS--BiLuVBOQ;Recife/PE;Escola Day Care - CDI | Centro de Desenvolvimento Infantil Bilíngue;Rua Dom Sebastião Leme, 137 - Graças, Recife;True;OPERATIONAL;-8.0489125;-34.9028499;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.047439819708497, 'lng': -34.9014735197085}, 'southwest': {'lat': -8.050137780291502, 'lng': -34.9041714802915}}
ChIJ06W1HOIYqwcRsU0e75TGfS0;Recife/PE;Colégio Equipe;Rua Demóstenes Olinda, 121 - Madalena, Recife;False;OPERATIONAL;-8.049546099999999;-34.9053876;"[""segunda-feira: 07:00 – 12:00, 13:30 – 17:30"", ""terça-feira: 07:00 – 12:00, 13:30 – 17:30"", ""quarta-feira: 07:00 – 12:00, 13:30 – 17:30"", ""quinta-feira: 07:00 – 12:00, 13:30 – 17:30"", ""sexta-feira: 07:00 – 12:00, 13:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.048313219708497, 'lng': -34.9040316697085}, 'southwest': {'lat': -8.0510111802915, 'lng': -34.90672963029149}}
ChIJd8kKKZgZqwcRo4_nvGn6DX0;Recife/PE;EPPRA;Rua José Bonifácio, 205 - Madalena, Recife;True;OPERATIONAL;-8.049160199999998;-34.9066614;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.047893869708496, 'lng': -34.9052764697085}, 'southwest': {'lat': -8.0505918302915, 'lng': -34.9079744302915}}
ChIJAYPVZOIZqwcRX9dKTXO_GDQ;Recife/PE;Espaço Tia Tashinha;Unidade I - Rua Davino Pontual, 94 - Torre, Recife;True;OPERATIONAL;-8.0479369;-34.9080375;"[""segunda-feira: 07:00 – 19:50"", ""terça-feira: 07:00 – 19:50"", ""quarta-feira: 07:00 – 19:50"", ""quinta-feira: 07:00 – 19:50"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.046608469708499, 'lng': -34.9067569697085}, 'southwest': {'lat': -8.049306430291503, 'lng': -34.9094549302915}}
ChIJjzLdn-QYqwcRmI5g043CFEw;Recife/PE;Universidade Presbiteriana Mackenzie;Avenida Rui Barbosa, 704 - Graças, Recife;False;OPERATIONAL;-8.0465476;-34.9009547;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.045314919708497, 'lng': -34.89969026970851}, 'southwest': {'lat': -8.048012880291502, 'lng': -34.90238823029151}}
ChIJOYEYvx0ZqwcR_o2m-bWTDZA;Recife/PE;Escola Unidade;Rua Davino Pontual, 59 - Madalena, Recife;True;OPERATIONAL;-8.0483274;-34.9081872;"[""segunda-feira: 07:30 – 17:30"", ""terça-feira: 07:30 – 17:30"", ""quarta-feira: 07:30 – 17:30"", ""quinta-feira: 07:30 – 17:30"", ""sexta-feira: 07:30 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.046960469708496, 'lng': -34.9067826697085}, 'southwest': {'lat': -8.049658430291501, 'lng': -34.9094806302915}}
ChIJb1CUGuoZqwcRa15bnelzY_k;Recife/PE;Estacionamento do Colégio Marista São Luis;Avenida Rui Barbosa, 1104 - Graças, Recife;False;OPERATIONAL;-8.042971699999999;-34.9023259;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.041589569708496, 'lng': -34.9009793697085}, 'southwest': {'lat': -8.0442875302915, 'lng': -34.90367733029149}}
