id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJz8ax7N1HxwcRiLTDZLOvaVI;Fortaleza/CE;EAMCE - Escola de Aprendizes Marinheiros do Ceará;Avenida Filomeno Gomes, 30 - Jacarecanga, Fortaleza;False;OPERATIONAL;-3.7178445;-38.54181379999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.716501919708497, 'lng': -38.54050126970849}, 'southwest': {'lat': -3.719199880291502, 'lng': -38.54319923029149}}
ChIJTSR3N79JxwcRUVzBzAfRT0w;Fortaleza/CE;Colegio;Avenida Filomeno Gomes, 291 - Jacarecanga, Fortaleza;False;CLOSED_TEMPORARILY;-3.7173289;-38.5416258;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.715990219708498, 'lng': -38.54033991970849}, 'southwest': {'lat': -3.718688180291502, 'lng': -38.54303788029149}}
ChIJy3D92cZJxwcRfPsAha95Na8;Fortaleza/CE;ALSCP (Escolinha de Surf da Leste);Avenida Presidente Castelo Branco, 1300 - Jacarecanga, Fortaleza;False;OPERATIONAL;-3.7147416;-38.5426246;"[""segunda-feira: 07:30 – 10:30"", ""terça-feira: 07:30 – 10:30"", ""quarta-feira: 07:30 – 10:30"", ""quinta-feira: 07:30 – 10:30"", ""sexta-feira: 07:30 – 10:30"", ""sábado: 07:30 – 10:30"", ""domingo: 07:30 – 10:30""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.713388469708498, 'lng': -38.54128816970851}, 'southwest': {'lat': -3.716086430291503, 'lng': -38.5439861302915}}
ChIJDVQ1rwJJxwcRi0F3dxu3siM;Fortaleza/CE;Dos Anjos Surf School;Avenida Presidente Castelo Branco - Moura Brasil, Fortaleza;True;OPERATIONAL;-3.7162538;-38.5402704;"[""segunda-feira: Fechado"", ""terça-feira: 06:00 – 16:00"", ""quarta-feira: 06:00 – 16:00"", ""quinta-feira: 06:00 – 16:00"", ""sexta-feira: 06:00 – 16:00"", ""sábado: 06:00 – 16:00"", ""domingo: 06:00 – 16:00""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.715073069708498, 'lng': -38.5390546697085}, 'southwest': {'lat': -3.717771030291503, 'lng': -38.5417526302915}}
ChIJlZ3QnsFJxwcR3uIJBqpeXqE;Fortaleza/CE;EEMTI Sales Campos;Rua Jacinto Matos, 730 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.717350900000001;-38.5467677;"[""segunda-feira: 07:00 – 16:40"", ""terça-feira: 07:00 – 16:40"", ""quarta-feira: 07:00 – 16:40"", ""quinta-feira: 07:00 – 16:40"", ""sexta-feira: 07:00 – 16:40"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.716011769708497, 'lng': -38.5453350197085}, 'southwest': {'lat': -3.718709730291502, 'lng': -38.5480329802915}}
ChIJrdE0a1dJxwcRxa1-aLJqa3w;Fortaleza/CE;ESCOLA ARENINHA PIRAMBU;Rua Costa Matos - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.7137854;-38.54509840000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.712363419708498, 'lng': -38.54372941970851}, 'southwest': {'lat': -3.715061380291502, 'lng': -38.5464273802915}}
ChIJr_3yusFJxwcRM25FwxAHKso;Fortaleza/CE;Auto Escola Analisis;Avenida Presidente Castelo Branco, 2028 - Pirambu, Fortaleza;False;CLOSED_TEMPORARILY;-3.7144665;-38.5462356;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.713155919708497, 'lng': -38.5449010197085}, 'southwest': {'lat': -3.715853880291502, 'lng': -38.5475989802915}}
ChIJW1jxR71JxwcR1LdhsmV6fFg;Fortaleza/CE;CEI SECRETÁRIO PAULO PETROLA;Travessa Jacinto de Matos, 906 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.718988500000001;-38.5470122;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.717702969708498, 'lng': -38.5455579697085}, 'southwest': {'lat': -3.720400930291502, 'lng': -38.5482559302915}}
ChIJj8Er5R9JxwcRLTcG4rpf7gA;Fortaleza/CE;Escola Aquarela - Nova Sede;Avenida Filomeno Gomes, 766 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.721589;-38.5414007;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.720230669708498, 'lng': -38.53997736970851}, 'southwest': {'lat': -3.722928630291503, 'lng': -38.54267533029151}}
ChIJ846ZT7xJxwcRXuMmF3D4g48;Fortaleza/CE;Colégio Militar do Corpo de Bombeiros;Rua Adriano Martins, 436 - Jacarecanga, Fortaleza;True;OPERATIONAL;-3.721983099999999;-38.5450803;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -3.720786069708497, 'lng': -38.54352821970851}, 'southwest': {'lat': -3.723484030291502, 'lng': -38.54622618029151}}
