id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ7TvQwCXdrAcRKRL63FzKJas;João Pessoa/PB;Galeria Gamela de Arte Ltda;Rua Joaquim Hardman, 75 - Jaguaribe, João Pessoa;True;OPERATIONAL;-7.1361705;-34.8817476;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""art_gallery"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.134879419708498, 'lng': -34.88049366970851}, 'southwest': {'lat': -7.137577380291503, 'lng': -34.88319163029151}}
ChIJSc7P_I3prAcRbmSOc_5Kspw;João Pessoa/PB;Lucas teólogo bíblico;Rua Jose Mota Da Silva - Funcionários 1, João Pessoa;True;OPERATIONAL;-7.155848499999999;-34.890193;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.154538069708498, 'lng': -34.88885371970849}, 'southwest': {'lat': -7.157236030291503, 'lng': -34.89155168029149}}
ChIJOablYlLprAcRocvyRN26nTE;João Pessoa/PB;Museu de Ciência e Tecnologia da Paraíba;Rua Trincheiras, 655 - Jaguaribe, João Pessoa;False;OPERATIONAL;-7.1284125;-34.8839565;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.127100069708497, 'lng': -34.8826616697085}, 'southwest': {'lat': -7.129798030291502, 'lng': -34.8853596302915}}
ChIJU1TnRgDprAcRi9XXLfz5HUg;João Pessoa/PB;Nucleo de Arte Contemporânea da UFPB- NAC;Rua Trincheiras, 275 - Jaguaribe, João Pessoa;False;OPERATIONAL;-7.1252703;-34.884558;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.123918819708497, 'lng': -34.8832669197085}, 'southwest': {'lat': -7.126616780291502, 'lng': -34.8859648802915}}
ChIJX3wToCPDrAcRvqQ9XVPcV3k;João Pessoa/PB;Museu do Rádio Paraibano;Castelo Branco, João Pessoa;False;OPERATIONAL;-7.1359626;-34.8559255;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.134585619708498, 'lng': -34.85462046970849}, 'southwest': {'lat': -7.137283580291502, 'lng': -34.85731843029149}}
ChIJgbhusArorAcRm_ToTG_ijsA;João Pessoa/PB;Museu e Cripta de Epitácio Pessoa;Praça João Pessoa, s/n - Centro, João Pessoa;True;OPERATIONAL;-7.122264899999999;-34.88388849999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.120743619708498, 'lng': -34.8825181697085}, 'southwest': {'lat': -7.123441580291502, 'lng': -34.8852161302915}}
ChIJW7AnGwDprAcRLU1VukpWIiY;João Pessoa/PB;Museu da História da Paraíba;Rua Duque de Caxias - Centro, João Pessoa;False;OPERATIONAL;-7.121679899999998;-34.8844221;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.120340619708497, 'lng': -34.8829811197085}, 'southwest': {'lat': -7.123038580291501, 'lng': -34.8856790802915}}
ChIJAce5BuDnrAcRIbxta11Z_ro;João Pessoa/PB;Antiga Faculdade De Direito Federal;Rua Duque de Caxias, 622-652 - Centro, João Pessoa;False;OPERATIONAL;-7.121286;-34.8844437;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.119950019708497, 'lng': -34.8829711697085}, 'southwest': {'lat': -7.122647980291502, 'lng': -34.8856691302915}}
ChIJvV3EtfnnrAcRg4wNytCEiEY;João Pessoa/PB;Museu Brasileiro da Cannabis;Parque Sólon de Lucena, 671 - Centro, João Pessoa;True;OPERATIONAL;-7.119429399999999;-34.8779415;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.118087219708496, 'lng': -34.8766397197085}, 'southwest': {'lat': -7.120785180291501, 'lng': -34.8793376802915}}
ChIJSxtiCBznrAcRPRFgOlQwR6k;João Pessoa/PB;Museu da Cidade de João Pessoa;Praça da Independência, 92 - Centro, João Pessoa;False;CLOSED_TEMPORARILY;-7.1203014;-34.8719295;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -7.118862669708498, 'lng': -34.8705287197085}, 'southwest': {'lat': -7.121560630291503, 'lng': -34.8732266802915}}
