id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQYsFADrorAcRO6YkjKVGxQs;João Pessoa/PB;SG Lanches;Avenida da Fraternidade, 25 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.149362699999999;-34.8789006;"[""segunda-feira: Fechado"", ""terça-feira: 17:00 – 23:00"", ""quarta-feira: 17:00 – 23:00"", ""quinta-feira: 17:00 – 23:00"", ""sexta-feira: 17:00 – 23:00"", ""sábado: 17:00 – 23:00"", ""domingo: 17:00 – 23:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -7.147990069708497, 'lng': -34.8775756697085}, 'southwest': {'lat': -7.150688030291501, 'lng': -34.8802736302915}}
ChIJcwdFzVbprAcRbuELeoN7Af0;João Pessoa/PB;Galeteria dos amigos jp;Rua José Gomes da Silveira, 206 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.1475291;-34.8806141;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 08:00 – 15:00"", ""domingo: 08:00 – 15:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.146138219708497, 'lng': -34.8792213197085}, 'southwest': {'lat': -7.148836180291502, 'lng': -34.88191928029149}}
ChIJI7LxOqjprAcRr3R7FO2Cc3U;João Pessoa/PB;Pizza Cristo;Avenida da Fraternidade, 128 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.149867999999999;-34.8798102;"[""segunda-feira: 17:30 – 23:30"", ""terça-feira: 17:30 – 23:30"", ""quarta-feira: 17:30 – 23:30"", ""quinta-feira: 17:30 – 23:30"", ""sexta-feira: 17:30 – 23:30"", ""sábado: 17:30 – 23:30"", ""domingo: 17:30 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.148594569708496, 'lng': -34.8783898697085}, 'southwest': {'lat': -7.151292530291501, 'lng': -34.8810878302915}}
ChIJXxEas5HprAcR2megiqb80bM;João Pessoa/PB;Divino Sabor;Avenida da Fraternidade, 123 - Cristo Redentor, João Pessoa;False;OPERATIONAL;-7.1499643;-34.87976080000001;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.148653019708497, 'lng': -34.8783762197085}, 'southwest': {'lat': -7.151350980291502, 'lng': -34.8810741802915}}
ChIJmwh5BUvprAcRtQA1FfH_upE;João Pessoa/PB;Hot Dog du Pabllo;Rua Souza Rangel, 786 - Varjão, João Pessoa;False;OPERATIONAL;-7.147367699999998;-34.8776991;"[""segunda-feira: 18:00 – 01:30"", ""terça-feira: 18:00 – 01:30"", ""quarta-feira: Fechado"", ""quinta-feira: 18:00 – 01:30"", ""sexta-feira: 18:00 – 01:30"", ""sábado: 18:00 – 01:30"", ""domingo: 18:00 – 01:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.146050469708498, 'lng': -34.8763438197085}, 'southwest': {'lat': -7.148748430291501, 'lng': -34.8790417802915}}
ChIJkce00DnorAcRzbLmR6nIErQ;João Pessoa/PB;CUSCUZ PRIME;Brazil;True;OPERATIONAL;-7.1489055;-34.88118350000001;"[""segunda-feira: 09:00 – 23:00"", ""terça-feira: 09:00 – 23:00"", ""quarta-feira: 09:00 – 23:00"", ""quinta-feira: 09:00 – 23:00"", ""sexta-feira: 09:00 – 23:00"", ""sábado: 09:00 – 23:00"", ""domingo: 09:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.147589119708497, 'lng': -34.8798008197085}, 'southwest': {'lat': -7.150287080291502, 'lng': -34.8824987802915}}
ChIJ_XNoTzrorAcRsRzNXzNAhuQ;João Pessoa/PB;All Natural Jp;Rua São João, 504 - Varjão, João Pessoa;False;OPERATIONAL;-7.1477723;-34.8771638;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.146415269708497, 'lng': -34.8757797697085}, 'southwest': {'lat': -7.149113230291502, 'lng': -34.8784777302915}}
ChIJJeYdTYrprAcRRPz0T-3_LDg;João Pessoa/PB;Hot Dog Do Smith;Vila, Rua São João, 505 - Varjão, João Pessoa;False;OPERATIONAL;-7.147768399999999;-34.87703370000001;"[""segunda-feira: Fechado"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 18:00 – 00:00"", ""sábado: 18:00 – 00:00"", ""domingo: 18:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.146424019708498, 'lng': -34.8757089197085}, 'southwest': {'lat': -7.149121980291503, 'lng': -34.87840688029149}}
ChIJfwjE43rprAcRnPhqhUTes5Y;João Pessoa/PB;MIX LANCHES Delivery;Rua São João, 402 - Mangabeira, João Pessoa;False;CLOSED_TEMPORARILY;-7.1468685;-34.8773502;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -7.145512769708498, 'lng': -34.87596961970849}, 'southwest': {'lat': -7.148210730291503, 'lng': -34.87866758029149}}
ChIJab68t6_nrAcRB2JwKLTF8-Y;João Pessoa/PB;Pastel do Chef;Avenida Francisco Lustosa Cabral - Cristo, João Pessoa;False;OPERATIONAL;-7.149508099999999;-34.88141529999999;"[""segunda-feira: Fechado"", ""terça-feira: 16:00 – 23:00"", ""quarta-feira: 16:00 – 23:00"", ""quinta-feira: 16:00 – 23:00"", ""sexta-feira: 16:00 – 23:00"", ""sábado: 16:00 – 23:00"", ""domingo: 16:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -7.148103669708497, 'lng': -34.88012481970849}, 'southwest': {'lat': -7.150801630291501, 'lng': -34.88282278029149}}
