id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJC0Gq98MFFgcR5DqD4bE9cIU;Salvador/BA;Grávida de Primeira Viagem;Rua Mestre Pastinha, Número 228 - Apt 302 - Federação, Salvador;True;OPERATIONAL;-12.999685;-38.51264820000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9983058197085, 'lng': -38.5112297697085}, 'southwest': {'lat': -13.00100378029151, 'lng': -38.5139277302915}}
ChIJ3YsdMJwEFgcRHWYCRPEHY_k;Salvador/BA;CEPARH - Centro Médico Elsimar Coutinho Day Hospital;Rua Caetano Moura, 35 - Federação, Salvador;True;OPERATIONAL;-12.9987913;-38.5121929;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9972600697085, 'lng': -38.51070816970851}, 'southwest': {'lat': -12.9999580302915, 'lng': -38.5134061302915}}
ChIJ2XWoF5wEFgcRBlEakn47srk;Salvador/BA;MEDTOWER;Avenida Caetano Moura, 59 - Federação, Salvador;False;OPERATIONAL;-12.9978868;-38.51208460000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9965187197085, 'lng': -38.51062306970851}, 'southwest': {'lat': -12.9992166802915, 'lng': -38.51332103029151}}
ChIJq0zjJKAEFgcR-SskTVsXins;Salvador/BA;Oftalmodiagnose Oftalmologia | Refracta Laser;Avenida Milton Santos, 72 - Ondina, Salvador;True;OPERATIONAL;-13.0015151;-38.5060558;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -13.00027326970849, 'lng': -38.50459236970849}, 'southwest': {'lat': -13.0029712302915, 'lng': -38.50729033029149}}
ChIJwx7tOQAFFgcR2L2KU8Hpkj4;Salvador/BA;Ambulatório;Rua Eulálio de Oliveira, 67-79 - Federação, Salvador;False;OPERATIONAL;-12.9979672;-38.5130403;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9965698697085, 'lng': -38.5116870197085}, 'southwest': {'lat': -12.9992678302915, 'lng': -38.5143849802915}}
ChIJOUbUWZwEFgcRGpJ0ma2h0RU;Salvador/BA;Santa Casa da Misericórdia;Federação, Salvador;False;OPERATIONAL;-12.9983463;-38.5137177;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9970034697085, 'lng': -38.51233481970851}, 'southwest': {'lat': -12.9997014302915, 'lng': -38.51503278029151}}
ChIJmz-sbZwEFgcRF9V1oiaJVUM;Salvador/BA;Hospital Salvador : Cardiology and Cardiovascular Surgery;Rua Caetano Moura, 59 - Federação, Salvador;False;CLOSED_TEMPORARILY;-12.9976487;-38.51285829999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9963894697085, 'lng': -38.5114505697085}, 'southwest': {'lat': -12.9990874302915, 'lng': -38.5141485302915}}
ChIJh6nPim4FFgcR4UYe25JdOzQ;Salvador/BA;Clinday;Avenida Milton Santos, 81 - Ondina, Salvador;True;OPERATIONAL;-13.0015615;-38.5054934;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -13.0001726197085, 'lng': -38.50416706970849}, 'southwest': {'lat': -13.0028705802915, 'lng': -38.50686503029149}}
ChIJS0vjWa8EFgcR0KjMFzJGYAQ;Salvador/BA;un&c pinturas e reformas;eng.velho federacao, Salvador;False;OPERATIONAL;-13.0003209;-38.50507629999999;"[""Não disponível""]";"[""hospital"", ""shopping_mall"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9989695697085, 'lng': -38.5037520697085}, 'southwest': {'lat': -13.0016675302915, 'lng': -38.5064500302915}}
ChIJTVLuwqEEFgcRBsJ1AK4Q4L4;Salvador/BA;Centro Odontomédico Itamaraty;Avenida Anita Garibaldi, 1133 - Federação, Salvador;True;OPERATIONAL;-12.9992881;-38.50529969999999;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 18:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9979928197085, 'lng': -38.50412936970849}, 'southwest': {'lat': -13.0006907802915, 'lng': -38.50682733029149}}
ChIJEbCK5KEEFgcRM6KhC_u8bvY;Salvador/BA;Garibaldi Clinical Center;Avenida Anita Garibaldi, 1051 - Ondina, Salvador;True;OPERATIONAL;-12.9987298;-38.5056065;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: 08:00 – 12:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9974162197085, 'lng': -38.5043712197085}, 'southwest': {'lat': -13.0001141802915, 'lng': -38.5070691802915}}
ChIJnVe5kJUFFgcRJvcoCvWgpcM;Salvador/BA;Atos Produtos Medicos;Rua Agnelo Brito, 110 - Federação, Salvador;True;OPERATIONAL;-12.9999312;-38.5048466;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9985498197085, 'lng': -38.5035709197085}, 'southwest': {'lat': -13.0012477802915, 'lng': -38.5062688802915}}
ChIJubk_xqEEFgcRY_zOPCVCoSg;Salvador/BA;Cigi Consultório Infantil da Garibaldi;Rua Agnelo Brito, 187 - Federação, Salvador;False;OPERATIONAL;-12.9993162;-38.5049206;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.99805271970849, 'lng': -38.5034842697085}, 'southwest': {'lat': -13.0007506802915, 'lng': -38.5061822302915}}
ChIJ68dtwKEEFgcRqolirJIZSnY;Salvador/BA;Centro Odonto Médico Henri Dunant;Rua Agnelo Brito, 187 - Federação, Salvador;True;OPERATIONAL;-12.9993559;-38.5048553;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 12:00"", ""domingo: 07:00 – 12:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9980652197085, 'lng': -38.50344311970849}, 'southwest': {'lat': -13.0007631802915, 'lng': -38.50614108029149}}
ChIJp70HtKEEFgcRsvvJPED8R6Q;Salvador/BA;Clinocape Serviços Médicos Sociedade Simples;Rua Agnelo Brito - Engenho Velho da Federação, Salvador;False;OPERATIONAL;-13.0002579;-38.5042692;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9988979197085, 'lng': -38.5029596697085}, 'southwest': {'lat': -13.0015958802915, 'lng': -38.5056576302915}}
ChIJo3GKsJwEFgcRwE4QTK_vP88;Salvador/BA;Hospital Santo Amaro (HSA);Ladeira do Campo Santo, s/n - Federação, Salvador;True;OPERATIONAL;-12.9979088;-38.51605949999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9966854697085, 'lng': -38.5149105697085}, 'southwest': {'lat': -12.9993834302915, 'lng': -38.51760853029149}}
ChIJ0Q7Hx5wEFgcRwFhQCW7IpgY;Salvador/BA;Ginecologia;Ladeira do Campo Santo, s/n - Federação, Salvador;False;OPERATIONAL;-12.9979104;-38.5160719;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9965187197085, 'lng': -38.5148166197085}, 'southwest': {'lat': -12.9992166802915, 'lng': -38.5175145802915}}
ChIJyV_C72YDFgcRHreqCXaiMfI;Salvador/BA;SelfDay | Hospital Dia;Avenida Milton Santos, 227 - Ondina, Salvador;True;OPERATIONAL;-13.0085731;-38.5094979;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 11:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -13.0072222197085, 'lng': -38.5080668197085}, 'southwest': {'lat': -13.0099201802915, 'lng': -38.5107647802915}}
ChIJMegaz5wEFgcRhE1pEMBr7Kc;Salvador/BA;Fundação José Silveira;Largo do Campo Santo, s/n - Federação, Salvador;True;OPERATIONAL;-12.9975769;-38.5158613;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9960731197085, 'lng': -38.5143762197085}, 'southwest': {'lat': -12.9987710802915, 'lng': -38.5170741802915}}
ChIJbT0wNSQFFgcRMuzLKddGJeM;Salvador/BA;Hospital Santo Amaro - Cirurgia Ortognática;Hospital Santo Amaro (HSA), Salvador;True;OPERATIONAL;-12.9977811;-38.5160474;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -12.9963854197085, 'lng': -38.5147600197085}, 'southwest': {'lat': -12.9990833802915, 'lng': -38.5174579802915}}
