id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ19vzL6ZVsgcRUjOtuGB83ok;Natal/RN;Policlínica 9 | Clínica Médica, Exames e Dentistas no Alecrim;Avenida Coronel Estevam, 277 - Alecrim, Natal;True;OPERATIONAL;-5.7944978;-35.21428849999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 07:00 – 11:00"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.793214169708498, 'lng': -35.2129001697085}, 'southwest': {'lat': -5.795912130291502, 'lng': -35.2155981302915}}
ChIJlZlIiqeqswcR4oWj23crKsA;Natal/RN;Centro Clínico PMRN;425, Avenida Almirante Alexandrino de Alencar, 399 - Alecrim, Natal;True;OPERATIONAL;-5.7948432;-35.2147552;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.793546219708498, 'lng': -35.21350191970851}, 'southwest': {'lat': -5.796244180291502, 'lng': -35.2161998802915}}
ChIJmQRqMwABswcRm8L0mXaZqEk;Natal/RN;Setor de exames do Hospital Memorial;Avenida Governador Juvenal Lamartine, 979 - Tirol, Natal;False;OPERATIONAL;-5.7920485;-35.2079928;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.790728569708498, 'lng': -35.2066867697085}, 'southwest': {'lat': -5.793426530291502, 'lng': -35.2093847302915}}
ChIJlea_-wcAswcRUkHSRyO2rtg;Natal/RN;Segura Sms;Avenida Almirante Alexandrino de Alencar, 498 - Tirol, Natal;False;OPERATIONAL;-5.796136799999999;-35.2145565;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.794768969708497, 'lng': -35.21316916970851}, 'southwest': {'lat': -5.797466930291502, 'lng': -35.2158671302915}}
ChIJfaIViaeqswcRy7rdMN_brWQ;Natal/RN;Polícia Militar - Diretoria de Saúde;Avenida Almirante Alexandrino de Alencar, 399-425 - Alecrim, Natal;False;OPERATIONAL;-5.794377799999999;-35.215099;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.793106869708496, 'lng': -35.21384096970849}, 'southwest': {'lat': -5.7958048302915, 'lng': -35.21653893029149}}
ChIJHT5YGgAAswcR9xZwn9VPXAQ;Natal/RN;Unidade Básica de Saúde do Alecrim;Rua Fonseca e Silva, 1129 - Alecrim, Natal;True;OPERATIONAL;-5.7938443;-35.2151549;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.792353819708497, 'lng': -35.2138780197085}, 'southwest': {'lat': -5.795051780291502, 'lng': -35.21657598029149}}
ChIJQ8ZakAcAswcRuIg1NhQ4VyA;Natal/RN;Centro de Especialidades Integradas Leste 2;Rua Fonseca e Silva, 1129 - Alecrim, Natal;True;OPERATIONAL;-5.7938868;-35.2153725;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.792546319708497, 'lng': -35.2141514197085}, 'southwest': {'lat': -5.795244280291501, 'lng': -35.2168493802915}}
ChIJS01TcZKrswcRNDuxKt85ASU;Natal/RN;Laboratório DNA Center - Alecrim/ Policlínica;Rua Fonseca e Silva, 1136 - Alecrim, Natal;True;OPERATIONAL;-5.793472599999999;-35.2155982;"[""segunda-feira: 06:00 – 15:00"", ""terça-feira: 06:00 – 15:00"", ""quarta-feira: 06:00 – 15:00"", ""quinta-feira: 06:00 – 15:00"", ""sexta-feira: 06:00 – 15:00"", ""sábado: 06:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.792218919708498, 'lng': -35.21420066970849}, 'southwest': {'lat': -5.794916880291503, 'lng': -35.21689863029149}}
ChIJ6cgJnaeqswcRy9KF34fUMKM;Natal/RN;Unidade Cardiovascular Geriátrica;Hospital Professor Luis Soares - Rua Fonseca e Silva - Alecrim, Natal;False;OPERATIONAL;-5.7936792;-35.2157011;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.792364019708498, 'lng': -35.21433491970851}, 'southwest': {'lat': -5.795061980291502, 'lng': -35.21703288029151}}
ChIJB0EwE0kBswcRNkzp1vmAzB0;Natal/RN;Instituto de Urologia Natal;Rua Ceará Mirim, 264 - Tirol, Natal;True;OPERATIONAL;-5.7930176;-35.20645;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""doctor"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.791563819708498, 'lng': -35.2050615697085}, 'southwest': {'lat': -5.794261780291502, 'lng': -35.2077595302915}}
