id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJWblQYQAFFgcRkY0OKO9rPJA;Salvador/BA;Acarajé da Nega;Rua Professor Aristídes Novis, 17A - Federação, Salvador;False;OPERATIONAL;-12.999999;-38.5116593;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9986452697085, 'lng': -38.5102330197085}, 'southwest': {'lat': -13.0013432302915, 'lng': -38.5129309802915}}
ChIJjzwWd58DFgcR3_Tr1khxwZY;Salvador/BA;Restaurante Universitário Manoel José de Carvalho;Avenida Milton Santos - Ondina, Salvador;True;OPERATIONAL;-13.0022671;-38.50841719999999;"[""segunda-feira: 11:00 – 14:00, 17:00 – 20:00"", ""terça-feira: 11:00 – 14:00, 17:00 – 20:00"", ""quarta-feira: 11:00 – 14:00, 17:00 – 20:00"", ""quinta-feira: 11:00 – 14:00, 17:00 – 20:00"", ""sexta-feira: 11:00 – 14:00, 17:00 – 20:00"", ""sábado: 11:00 – 14:00, 17:00 – 19:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0007014697085, 'lng': -38.50720116970849}, 'southwest': {'lat': -13.0033994302915, 'lng': -38.50989913029149}}
ChIJQWBjzJ8EFgcR5KirskM3eVE;Salvador/BA;Cantina Biologia;Rua Barão de Jeremoabo, 689-745 - Ondina, Salvador;True;OPERATIONAL;-13.0013984;-38.50845769999999;"[""segunda-feira: 08:00 – 18:30"", ""terça-feira: 08:00 – 18:30"", ""quarta-feira: 08:00 – 18:30"", ""quinta-feira: 08:00 – 18:30"", ""sexta-feira: 08:00 – 18:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0001692197085, 'lng': -38.5071099197085}, 'southwest': {'lat': -13.0028671802915, 'lng': -38.5098078802915}}
ChIJGQ1O150EFgcRBDZIPEi8THk;Salvador/BA;Bangalô Comida a Quilo;Rua Professor Aristídes Novis, 17 - Federação, Salvador;True;OPERATIONAL;-12.9998804;-38.51170029999999;"[""segunda-feira: 11:30 – 14:30"", ""terça-feira: 11:30 – 14:30"", ""quarta-feira: 11:30 – 14:30"", ""quinta-feira: 11:30 – 14:30"", ""sexta-feira: 11:30 – 14:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9985256697085, 'lng': -38.51025741970849}, 'southwest': {'lat': -13.0012236302915, 'lng': -38.51295538029149}}
ChIJJevr-uUFFgcRFQw8IWdVfMU;Salvador/BA;Quintal da magah;Rua Mestre Pastinha, 259 - Calabar, Salvador;False;OPERATIONAL;-13.0003295;-38.5124844;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9989837697085, 'lng': -38.5111016197085}, 'southwest': {'lat': -13.0016817302915, 'lng': -38.5137995802915}}
ChIJczyTojkDFgcRuHjuCO0__6o;Salvador/BA;BIG GELATERIA;Rua Teixeira Mendes, 130, Salvador;True;OPERATIONAL;-13.001965;-38.51348300000001;"[""segunda-feira: 08:00 – 23:00"", ""terça-feira: 08:00 – 23:00"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: 08:00 – 23:00"", ""domingo: 08:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0006504197085, 'lng': -38.51217441970851}, 'southwest': {'lat': -13.0033483802915, 'lng': -38.51487238029151}}
ChIJE2F1fGIDFgcR3ZWwsFrUMvo;Salvador/BA;D & M PIZZA;Rua Teixeira Mendes, n136, Salvador;False;OPERATIONAL;-13.0016993;-38.5135615;"[""segunda-feira: Fechado"", ""terça-feira: 17:00 – 23:00"", ""quarta-feira: 17:00 – 23:00"", ""quinta-feira: 17:00 – 23:00"", ""sexta-feira: 17:00 – 23:00"", ""sábado: 17:00 – 00:00"", ""domingo: 17:00 – 23:00""]";"[""meal_delivery"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0004232697085, 'lng': -38.51229821970851}, 'southwest': {'lat': -13.0031212302915, 'lng': -38.5149961802915}}
ChIJw_lRcT8DFgcRHdiZ8TpYsLY;Salvador/BA;Delicias das Rosas;Rua Teixeira Mendes, 105 - Alto das Pombas, Salvador;True;OPERATIONAL;-13.0017624;-38.5137584;"[""segunda-feira: 08:00 – 14:00"", ""terça-feira: 08:00 – 14:00"", ""quarta-feira: 08:00 – 14:00"", ""quinta-feira: 08:00 – 14:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0004162197085, 'lng': -38.5124126697085}, 'southwest': {'lat': -13.0031141802915, 'lng': -38.5151106302915}}
ChIJ6Uyq_7MDFgcRNtz1ZIC9itQ;Salvador/BA;coxinha com causas;Rua Teixeira Mendes, 157 - Alto das Pombas, Salvador;False;OPERATIONAL;-13.0029489;-38.5136289;"[""Não disponível""]";"[""meal_delivery"", ""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -13.0016147197085, 'lng': -38.5122498697085}, 'southwest': {'lat': -13.0043126802915, 'lng': -38.5149478302915}}
ChIJtc0k9I0FFgcRaF7s58zYn3E;Salvador/BA;pastelaria Bravo;Rua Tex, Salvador;False;OPERATIONAL;-13.0010894;-38.5137072;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9997009697085, 'lng': -38.5124422697085}, 'southwest': {'lat': -13.0023989302915, 'lng': -38.5151402302915}}
