id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJvQDI9s4eqwcRQv5obZvgg3w;Recife/PE;Escola e Hotelzinho Cantinho da Criança - EHCC;Rua das Castanholas, 212 - Mangueira, Recife;True;OPERATIONAL;-8.077389;-34.921205;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.076045969708499, 'lng': -34.9198569697085}, 'southwest': {'lat': -8.078743930291504, 'lng': -34.9225549302915}}
ChIJx74vlM4eqwcRfS-D4j3ByJE;Recife/PE;Educandário Santa Rosa;Rua João Leite, 468 - Mangueira, Recife;True;OPERATIONAL;-8.0767787;-34.9215248;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.075430769708497, 'lng': -34.92018626970851}, 'southwest': {'lat': -8.078128730291501, 'lng': -34.9228842302915}}
ChIJOy4M384eqwcRVKgJ88FQI_E;Recife/PE;Escola Pátria Unida;Rua Bonito, Nº 315 - Mangueira, Recife;False;OPERATIONAL;-8.0782473;-34.9219387;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.076898469708496, 'lng': -34.9205926197085}, 'southwest': {'lat': -8.0795964302915, 'lng': -34.9232905802915}}
ChIJEUVWI88eqwcRvFvYSP73YFg;Recife/PE;Instituto Educacional João de Deus;Rua Bonito, 254 - Mangueira, Recife;False;OPERATIONAL;-8.0788313;-34.92175109999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.077485769708497, 'lng': -34.92046506970849}, 'southwest': {'lat': -8.080183730291502, 'lng': -34.92316303029149}}
ChIJjVj0dc4eqwcR7ewpUHMzY9s;Recife/PE;Educandário Aneli;Rua São Severino, 130 - Mangueira, Recife;True;OPERATIONAL;-8.076253;-34.9192292;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.074906319708496, 'lng': -34.9178560697085}, 'southwest': {'lat': -8.077604280291501, 'lng': -34.9205540302915}}
ChIJHVusSsweqwcREGyWYDeeCRQ;Recife/PE;creche municipal da mangueira;Rua Vinte e Um de Abril, 1559 - Afogados, Recife;False;OPERATIONAL;-8.0748176;-34.9213399;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.073384869708498, 'lng': -34.9199647197085}, 'southwest': {'lat': -8.076082830291503, 'lng': -34.9226626802915}}
ChIJq3W1LngcqwcROPxqGvtujc4;Recife/PE;SENAI Conecta;Rua Alexandre Rodrigues Ferreira, 163 - Mangueira, Recife;True;OPERATIONAL;-8.080173000000002;-34.922069;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.0788072697085, 'lng': -34.92065041970851}, 'southwest': {'lat': -8.081505230291505, 'lng': -34.9233483802915}}
ChIJsdA6e88eqwcRBBQEYsQXBh0;Recife/PE;Escola Débora Feijó;Rua Jovelino Selva, 71 - Mangueira, Recife;True;OPERATIONAL;-8.080416699999999;-34.9208903;"[""segunda-feira: 07:30 – 22:00"", ""terça-feira: 07:30 – 22:00"", ""quarta-feira: 07:30 – 22:00"", ""quinta-feira: 07:30 – 22:00"", ""sexta-feira: 07:30 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.079062619708498, 'lng': -34.9194653197085}, 'southwest': {'lat': -8.081760580291503, 'lng': -34.92216328029149}}
ChIJVVWF8s0eqwcRWkkeh7E1xRQ;Recife/PE;Ballet Giselle Augusto;Rua Doutor João Elísio, 30 - Mangueira, Recife;False;OPERATIONAL;-8.075380599999999;-34.9184853;"[""segunda-feira: Fechado"", ""terça-feira: 15:00 – 20:30"", ""quarta-feira: Fechado"", ""quinta-feira: 15:00 – 20:30"", ""sexta-feira: Fechado"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.074034319708497, 'lng': -34.9170995697085}, 'southwest': {'lat': -8.076732280291502, 'lng': -34.9197975302915}}
ChIJz8ZZkLMfqwcRqprcTW8eyo8;Recife/PE;Instituto Espaço Feliz;Rua Santo Ângelo, 79 - San Martin, Recife;True;OPERATIONAL;-8.0756731;-34.9240167;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.074329719708498, 'lng': -34.9227020197085}, 'southwest': {'lat': -8.077027680291502, 'lng': -34.92539998029149}}
