id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJK2p_0p4EFgcRI_L0AuvTOYA;Salvador/BA;Cantina Casa Azul;Rua Caetano Moura, 587 - loja 04 - Federação, Salvador;True;OPERATIONAL;-12.9972807;-38.50911119999999;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9959674197085, 'lng': -38.5077356197085}, 'southwest': {'lat': -12.9986653802915, 'lng': -38.51043358029149}}
ChIJRYXxYCoFFgcRcuU5ZSbA0Dw;Salvador/BA;Cantina Arquitetura;Cantina da Faculdade de Arquitetura - Rua Caetano Moura, 121 - Federação, Salvador;True;OPERATIONAL;-12.9976839;-38.5078743;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""cafe"", ""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9963197697085, 'lng': -38.50636916970851}, 'southwest': {'lat': -12.9990177302915, 'lng': -38.5090671302915}}
ChIJE6JW-CYFFgcRXHlAXtfAAws;Salvador/BA;Mendonça Açaí;Rua Souza Uzel - Federação, Salvador;False;OPERATIONAL;-12.9962538;-38.51003369999999;"[""segunda-feira: 14:00 – 22:30"", ""terça-feira: 14:00 – 22:30"", ""quarta-feira: 14:00 – 22:30"", ""quinta-feira: 14:00 – 22:30"", ""sexta-feira: 14:00 – 22:30"", ""sábado: 13:00 – 22:30"", ""domingo: 13:00 – 22:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9949408697085, 'lng': -38.5086613197085}, 'southwest': {'lat': -12.9976388302915, 'lng': -38.51135928029149}}
ChIJH97woTUFFgcRl0wWr_ujSs4;Salvador/BA;Beiju da Nana;Rua Souza Uzel, 93 - Federação, Salvador;False;OPERATIONAL;-12.9970441;-38.5104731;"[""segunda-feira: 17:30 – 22:00"", ""terça-feira: Fechado"", ""quarta-feira: 17:30 – 22:00"", ""quinta-feira: 17:30 – 22:00"", ""sexta-feira: 17:30 – 22:00"", ""sábado: 17:30 – 22:00"", ""domingo: 17:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9956891697085, 'lng': -38.5091381197085}, 'southwest': {'lat': -12.9983871302915, 'lng': -38.51183608029149}}
ChIJVwGQN60FFgcROXgJh07rTSI;Salvador/BA;Big Pizza Premium;Big Pizza Salvador - Federação, Salvador;False;OPERATIONAL;-12.9951821;-38.50757050000001;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""meal_takeaway"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9938002697085, 'lng': -38.5061792697085}, 'southwest': {'lat': -12.9964982302915, 'lng': -38.5088772302915}}
ChIJKwjkgYUFFgcRfXi3lD4AfNI;Salvador/BA;Tonha Salgados;Rua Souza Uzel, 16 - Federação, Salvador;False;OPERATIONAL;-12.9952835;-38.5098448;"[""segunda-feira: 16:00 – 22:00"", ""terça-feira: 16:00 – 22:00"", ""quarta-feira: 16:00 – 22:00"", ""quinta-feira: 16:00 – 22:00"", ""sexta-feira: 16:00 – 22:00"", ""sábado: 16:00 – 22:00"", ""domingo: 16:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9939200697085, 'lng': -38.50855491970851}, 'southwest': {'lat': -12.9966180302915, 'lng': -38.51125288029151}}
ChIJSx_OX8IFFgcRtBgZT3ozlKQ;Salvador/BA;Paseri;Rua Souza Uzel, N°10 - Federação, Salvador;False;OPERATIONAL;-12.995123;-38.509758;"[""segunda-feira: Fechado"", ""terça-feira: 17:00 – 23:30"", ""quarta-feira: 17:00 – 23:30"", ""quinta-feira: 17:00 – 23:30"", ""sexta-feira: 17:00 – 23:30"", ""sábado: 17:00 – 23:30"", ""domingo: 17:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.99375436970849, 'lng': -38.5084895197085}, 'southwest': {'lat': -12.9964523302915, 'lng': -38.5111874802915}}
ChIJuberUWcFFgcRJfmuEM0XiCs;Salvador/BA;Cantina Física: By Teresinha Cristina;Campus Universitário de Ondina Cantina do Instituto de Física - Ondina, Salvador;True;OPERATIONAL;-12.9990693;-38.5083569;"[""segunda-feira: 07:00 – 20:30"", ""terça-feira: 07:00 – 20:30"", ""quarta-feira: 07:00 – 20:30"", ""quinta-feira: 07:00 – 20:30"", ""sexta-feira: 07:00 – 20:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""cafe"", ""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9976141697085, 'lng': -38.5070675697085}, 'southwest': {'lat': -13.0003121302915, 'lng': -38.5097655302915}}
ChIJN1-2l1wFFgcR01It-KOUWqc;Salvador/BA;Los Mannos Burger;Rua Garibaldi, N 99 - Federação, Salvador;True;OPERATIONAL;-12.9946477;-38.5087581;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 13:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9932095697085, 'lng': -38.5073981197085}, 'southwest': {'lat': -12.9959075302915, 'lng': -38.5100960802915}}
ChIJEZqPCpkEFgcROdcvzscR5FI;Salvador/BA;Biritódromo Bar de Praia;Rua Souza Uzel, 4 - Federação, Salvador;False;OPERATIONAL;-12.99487;-38.5097649;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 17:00 – 22:00"", ""quinta-feira: 12:00 – 22:00"", ""sexta-feira: 12:00 – 22:00"", ""sábado: 12:00 – 22:00"", ""domingo: 12:00 – 18:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -12.9935096197085, 'lng': -38.5084625197085}, 'southwest': {'lat': -12.9962075802915, 'lng': -38.5111604802915}}
