id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJKYOUQNwEFgcRmhycO5QAyzk;Salvador/BA;R. Ladeira do Hospital, S/N - Nazaré, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.971288;-38.5023;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9699389697085, 'lng': -38.50091301970851}, 'southwest': {'lat': -12.9726369302915, 'lng': -38.5036109802915}}
ChIJQwl4JNwEFgcRLhy9qaXlSIA;Salvador/BA;R. Ladeira do Hospital, S/N - Nazaré, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.970426;-38.502403;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9691028697085, 'lng': -38.5010798697085}, 'southwest': {'lat': -12.9718008302915, 'lng': -38.5037778302915}}
ChIJ1xHw9NwEFgcR3b3Z5kdQtDk;Salvador/BA;R. Praça Cons. Almeida Couto, S/N - Nazaré, Salvador - BA, Brazil;Brazil;False;OPERATIONAL;-12.972615;-38.50219999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9712655697085, 'lng': -38.5008770197085}, 'southwest': {'lat': -12.9739635302915, 'lng': -38.5035749802915}}
ChIJRfwwT9kEFgcRQufspeDyc74;Salvador/BA;Av. José Joaquim Seabra, 473-489 - Nazaré, Salvador - BA, 40040-346, Brasil;Brazil;False;OPERATIONAL;-12.969532;-38.50021400000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9682149697085, 'lng': -38.49887261970851}, 'southwest': {'lat': -12.9709129302915, 'lng': -38.50157058029151}}
ChIJ3-GwS9kEFgcRoEYn_n4wfqc;Salvador/BA;Av. José Joaquim Seabra, 484 - Nazaré, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.969326;-38.50053999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9679679197085, 'lng': -38.4991887697085}, 'southwest': {'lat': -12.9706658802915, 'lng': -38.5018867302915}}
ChIJWcbactsEFgcR9x3PY4EZy5o;Salvador/BA;Rua Djalma Dutra, 376-426 - Matatu, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.973378;-38.499493;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9720306697085, 'lng': -38.4981391197085}, 'southwest': {'lat': -12.9747286302915, 'lng': -38.5008370802915}}
ChIJnW56jt4EFgcRW-1JKfmtnv4;Salvador/BA;Vila Góes, 45-77 - Nazaré, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.969068;-38.50285700000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9676987697085, 'lng': -38.5015034697085}, 'southwest': {'lat': -12.9703967302915, 'lng': -38.5042014302915}}
ChIJ93U4xtwEFgcRJOVMwYgrMf0;Salvador/BA;Praça Conselheiro Almeida Couto, 176 - Saúde, Salvador - BA, Brazil;Brazil;False;OPERATIONAL;-12.974121;-38.502285;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9727714197085, 'lng': -38.5009019697085}, 'southwest': {'lat': -12.9754693802915, 'lng': -38.5035999302915}}
ChIJsxbqetkEFgcRqLLrCQt0ZMg;Salvador/BA;Rua Cônego Pereira, 7 - Brotas, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.970153;-38.498703;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9687607697085, 'lng': -38.4973482197085}, 'southwest': {'lat': -12.9714587302915, 'lng': -38.5000461802915}}
ChIJvQL7tdsEFgcRH6-EKW3bjAs;Salvador/BA;R. dos Bandeirantes, 21 - Matatu, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.971924;-38.49843;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9705700197085, 'lng': -38.4970597197085}, 'southwest': {'lat': -12.9732679802915, 'lng': -38.4997576802915}}
ChIJ4Zg_zNsEFgcROPVp3uKQFgo;Salvador/BA;Condomínio Edifício Lino Mosquera - R. Eduardo Mosqueiro, 3 - Brotas, Salvador - BA, 40255-140, Brasil;Brazil;False;OPERATIONAL;-12.971523;-38.498383;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9701704697085, 'lng': -38.4970272697085}, 'southwest': {'lat': -12.9728684302915, 'lng': -38.4997252302915}}
ChIJOydSet4EFgcRizgAJ5jCeoc;Salvador/BA;Av. José Joaquim Seabra, 421 - Sete Portas, Salvador - BA, 40025-000, Brasil;Brazil;False;OPERATIONAL;-12.969339;-38.5039;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9679879697085, 'lng': -38.5025705697085}, 'southwest': {'lat': -12.9706859302915, 'lng': -38.5052685302915}}
ChIJU3nFd94EFgcRH_j3T1RSytY;Salvador/BA;Avenida Presidente Castelo Branco, 1838-1952 - Baixa dos Sapateiros, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.969662;-38.504166;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9683166697085, 'lng': -38.5027914197085}, 'southwest': {'lat': -12.9710146302915, 'lng': -38.5054893802915}}
ChIJ4wgx2d0EFgcRqjf8aqQ1UN8;Salvador/BA;Ac. Pres. Costa e Silva - Garcia, Salvador - BA, Brasil;Brazil;False;OPERATIONAL;-12.969872;-38.50434499999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9685284697085, 'lng': -38.50295781970851}, 'southwest': {'lat': -12.9712264302915, 'lng': -38.5056557802915}}
ChIJyWqOLMMEFgcRONzfIt9OiO8;Salvador/BA;Avenida Presidente Castelo Branco, 540-824 - Baixa dos Sapateiros, Salvador - BA, 40025-390, Brasil;Brazil;False;OPERATIONAL;-12.974781;-38.503002;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -12.9734411697085, 'lng': -38.5016898197085}, 'southwest': {'lat': -12.9761391302915, 'lng': -38.50438778029149}}
