id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZ2KeqTwFFgcRi_zYSiO_6g4;Salvador/BA;Roda com Ciência;Instituto de Física da UFBA - Rua Barão de Jeremoabo, S/N - Ondina, Salvador;True;OPERATIONAL;-12.9991064;-38.5081215;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9976114197085, 'lng': -38.5068013697085}, 'southwest': {'lat': -13.0003093802915, 'lng': -38.5094993302915}}
ChIJXfKSvZAEFgcR6ZxMSh9rKqY;Salvador/BA;Museu Antropológico Estácio de Lima;Dos - Avenida Centenário, 990 - Barris, Salvador;False;CLOSED_TEMPORARILY;-12.9912152;-38.51253589999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9898796197085, 'lng': -38.51109631970849}, 'southwest': {'lat': -12.9925775802915, 'lng': -38.51379428029149}}
ChIJ7xzk6foDFgcRpDge5n7YzYc;Salvador/BA;Museu Interativo de Anatomia Comparada;Escola De Medicina Veterinária e Zootecnia - UFBA, Avenida Milton Santos, 500, Salvador;True;OPERATIONAL;-13.0051601;-38.50859850000001;"[""segunda-feira: 08:00 – 16:30"", ""terça-feira: 08:00 – 16:30"", ""quarta-feira: 08:00 – 16:30"", ""quinta-feira: 08:00 – 16:30"", ""sexta-feira: 08:00 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -13.0037255697085, 'lng': -38.5074111697085}, 'southwest': {'lat': -13.0064235302915, 'lng': -38.5101091302915}}
ChIJccObk7sEFgcRtDa73VkHqtU;Salvador/BA;Fundação Pierre Verger;Rua Vila América, 6 - 2ª - Engenho Velho de Brotas, Salvador;False;OPERATIONAL;-12.9910961;-38.5005633;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9896936697085, 'lng': -38.4992698697085}, 'southwest': {'lat': -12.9923916302915, 'lng': -38.5019678302915}}
ChIJV8zrQnsDFgcR_DkMV17rd4g;Salvador/BA;Museu de História Natural da Bahia @ Instituto de Biologia (IB) da Universidade Federal da Bahia (UFBA);Ladeira do Jardim Zoológico, 4a - Rio Vermelho, Salvador;False;OPERATIONAL;-13.0085886;-38.5049752;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -13.0072335197085, 'lng': -38.5035969197085}, 'southwest': {'lat': -13.0099314802915, 'lng': -38.50629488029149}}
ChIJmcNVgiQFFgcRoOrmhFjEKGY;Salvador/BA;Ilê Axé Oba Tadê Patiti Oba;Ladeira Manoel Bonfim, 23 - Engenho Velho da Federação, Salvador;False;OPERATIONAL;-12.9977383;-38.4949665;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9964261697085, 'lng': -38.49355611970849}, 'southwest': {'lat': -12.9991241302915, 'lng': -38.49625408029149}}
ChIJpUPEVa4DFgcR7mAOEiCqkj4;Salvador/BA;Mirante Alto Ondina;Ladeira do Jardim Zoológico - Ondina, Salvador;False;OPERATIONAL;-13.0097505;-38.50416719999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -13.0083104197085, 'lng': -38.5028258197085}, 'southwest': {'lat': -13.0110083802915, 'lng': -38.5055237802915}}
ChIJZUCgmI4EFgcRl7lymD4kjkA;Salvador/BA;Palácio da Aclamação;Avenida Sete de Setembro, 1330 - Campo Grande, Salvador;False;CLOSED_TEMPORARILY;-12.98629;-38.5207683;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9849860197085, 'lng': -38.5193891197085}, 'southwest': {'lat': -12.9876839802915, 'lng': -38.5220870802915}}
ChIJ3-clQQwFFgcRPq5gLZ7d7MA;Salvador/BA;Multimarcasbookcell;Rua Vinte e Um de Abril, 9 - apt 6 609 - Relógio de são Pedro, Salvador;True;OPERATIONAL;-12.9815062;-38.5140606;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9804684697085, 'lng': -38.5126844697085}, 'southwest': {'lat': -12.9831664302915, 'lng': -38.5153824302915}}
ChIJww-uRoAEFgcR4BXE1AAXWLk;Salvador/BA;Museu de Arte Contemporânea da Bahia - MAC Bahia;Rua da Graça, 284 - Graça, Salvador;True;OPERATIONAL;-12.9978807;-38.5255849;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 20:00"", ""quarta-feira: 10:00 – 20:00"", ""quinta-feira: 10:00 – 20:00"", ""sexta-feira: 10:00 – 20:00"", ""sábado: 10:00 – 20:00"", ""domingo: 10:00 – 20:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -12.9963801697085, 'lng': -38.5241370197085}, 'southwest': {'lat': -12.9990781302915, 'lng': -38.5268349802915}}
