id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJu7svGpwEFgcR6ZfIj7Npnoc;Salvador/BA;Faculdade de Arquitetura da UFBA;Rua Caetano Moura, 121 - Federação, Salvador;False;OPERATIONAL;-12.9971221;-38.5082904;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9956591197085, 'lng': -38.50690866970849}, 'southwest': {'lat': -12.9983570802915, 'lng': -38.50960663029149}}
ChIJH901WgkFFgcR4GhqU3Qn_8I;Salvador/BA;Pós-Graduação do Instituto de Psicologia da UFBA;Rua Caetano Moura, 107 - Federação, Salvador;False;OPERATIONAL;-12.9973794;-38.5089538;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9959973697085, 'lng': -38.5076294197085}, 'southwest': {'lat': -12.9986953302915, 'lng': -38.5103273802915}}
ChIJRwqw0p4EFgcR5QgDv10lbc8;Salvador/BA;DIRETÓRIO CENTRAL DOS ESTUDANTES DA UFBA;Rua Caetano Moura, 142 - Federação, Salvador;True;OPERATIONAL;-12.9972185;-38.50922699999999;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9959524197085, 'lng': -38.5078163197085}, 'southwest': {'lat': -12.9986503802915, 'lng': -38.5105142802915}}
ChIJU1-_hpAFFgcR8swY62F5ZoU;Salvador/BA;Coordenação de Seleção e Orientação;Universidade Federal da Bahia - Rua Caetano Moura, 140 - fundos - Federação, Salvador;True;OPERATIONAL;-12.9972765;-38.5096069;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9960788697085, 'lng': -38.5081438697085}, 'southwest': {'lat': -12.9987768302915, 'lng': -38.5108418302915}}
ChIJAXfY0Z4EFgcRr1o11iyuZ7g;Salvador/BA;Centro de Estudos da Arquitetura na Bahia;Rua Caetano Moura, 99 - Federação, Salvador;True;OPERATIONAL;-12.9977566;-38.50929579999999;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9963307197085, 'lng': -38.50800476970849}, 'southwest': {'lat': -12.9990286802915, 'lng': -38.51070273029149}}
ChIJrbaXz54EFgcRTrJ_wf5GVpk;Salvador/BA;Pavilhão de Aulas da Federação VI (PAF VI);Rua Caetano Moura, s/n - Federação, Salvador;False;OPERATIONAL;-12.9980641;-38.5092499;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9965492197085, 'lng': -38.5080576697085}, 'southwest': {'lat': -12.9992471802915, 'lng': -38.5107556302915}}
ChIJC0nzN58EFgcRM-fZSga1KOU;Salvador/BA;Faculdade de Farmácia-Lab de Hematologia;Travessa Barão de Jeremoabo - Federação, Salvador;False;OPERATIONAL;-12.9982468;-38.5074089;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9969007697085, 'lng': -38.5060700197085}, 'southwest': {'lat': -12.9995987302915, 'lng': -38.5087679802915}}
ChIJFQlTSZ8EFgcRFVST3YVy4e4;Salvador/BA;Instituto de Geociências da UFBA;UFBA - Rua Barão de Jeremoabo, s/n - Ondina, Salvador;True;OPERATIONAL;-12.9981372;-38.5072695;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9968080697085, 'lng': -38.5059894697085}, 'southwest': {'lat': -12.9995060302915, 'lng': -38.5086874302915}}
ChIJW6O0EJ8EFgcRJcJ_TAy9j8o;Salvador/BA;Instituto de Física da UFBA;Campus Universitário de Ondina - Ondina, Salvador;True;OPERATIONAL;-12.9990934;-38.5081168;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9976901697085, 'lng': -38.5068691197085}, 'southwest': {'lat': -13.0003881302915, 'lng': -38.5095670802915}}
ChIJxbG5OGgFFgcRgsqsccIZTtE;Salvador/BA;Celpe Bras Ufba;Rua Barão de Jeremoabo, 147 - Ondina, Salvador;True;OPERATIONAL;-12.9991022;-38.5075337;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -12.9975430197085, 'lng': -38.5062529197085}, 'southwest': {'lat': -13.0002409802915, 'lng': -38.5089508802915}}
