id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ7TPV2QQ-FgcR9zEpezrO1Yo;Salvador/BA;RR76 AVIATION;Cobertura Helitower Empresarial - Avenida Santos Dumont, 6061 - Portão, Lauro de Freitas;True;OPERATIONAL;-12.875615;-38.308833;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.8742022197085, 'lng': -38.30758831970851}, 'southwest': {'lat': -12.8769001802915, 'lng': -38.3102862802915}}
ChIJx-9BXE4WFgcRo8pqqIauXfI;Salvador/BA;VEM AVIATION;São Cristóvão, Salvador;True;OPERATIONAL;-12.9100547;-38.3459792;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 18:00""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9085053197085, 'lng': -38.34478341970851}, 'southwest': {'lat': -12.9112032802915, 'lng': -38.3474813802915}}
ChIJw7beeE4WFgcRiRjg1V_CwuU;Salvador/BA;GRAER PMBA;São Cristóvão, Salvador;False;OPERATIONAL;-12.9113374;-38.34594269999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9102898697085, 'lng': -38.3446532197085}, 'southwest': {'lat': -12.9129878302915, 'lng': -38.3473511802915}}
ChIJT-JC8DoWFgcR8b-PWul4nTY;Salvador/BA;Base Aérea de Salvador;Avenida Tenente Frederico Gustavo dos Santos, s/n - Aeroporto, Salvador;True;OPERATIONAL;-12.9084405;-38.33208459999999;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9073371197085, 'lng': -38.33083380000001}, 'southwest': {'lat': -12.9100350802915, 'lng': -38.33516419999999}}
ChIJU_wJ0iUWFgcRdo0rEjA9uoY;Salvador/BA;Aeroporto Internacional de Salvador Luís Eduardo Magalhães;Praça Gago Coutinho, S/N - São Cristóvão, Salvador;True;OPERATIONAL;-12.9157341;-38.3350142;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9089688, 'lng': -38.33312349999999}, 'southwest': {'lat': -12.9179892, 'lng': -38.3404695}}
ChIJjVKUHwARFgcR4JV4bAvn5AI;Salvador/BA;Heliporto - Hospital do Subúrbio (HS);Rua Manuel Lino, 141 - Periperi, Salvador;False;OPERATIONAL;-12.8636786;-38.4566867;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.8622316197085, 'lng': -38.45535186970849}, 'southwest': {'lat': -12.8649295802915, 'lng': -38.45804983029149}}
ChIJp1IKiUINFgcRiSOVydDfZEU;Salvador/BA;Heliponto;Salvador;False;OPERATIONAL;-12.7942092;-38.4979578;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.7927378697085, 'lng': -38.4967102197085}, 'southwest': {'lat': -12.7954358302915, 'lng': -38.4994081802915}}
ChIJr6eIfDAbFgcRXybMON_s9Io;Salvador/BA;Heliponto;Narandiba, Salvador;False;OPERATIONAL;-12.9625814;-38.4358356;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9612464197085, 'lng': -38.4344357197085}, 'southwest': {'lat': -12.9639443802915, 'lng': -38.4371336802915}}
ChIJZ3_gDxkbFgcRnxzrjYntp20;Salvador/BA;Heliponto;Rua Frederico Simões, 447 - Caminho das Árvores, Salvador;False;OPERATIONAL;-12.9794837;-38.45240289999999;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9780798697085, 'lng': -38.4511526197085}, 'southwest': {'lat': -12.9807778302915, 'lng': -38.45385058029149}}
ChIJSVa3vywbFgcRdEnLqdN9zio;Salvador/BA;Heliponto;Avenida Tancredo Neves, 620 - Caminho das Árvores, Salvador;False;OPERATIONAL;-12.9796559;-38.4613655;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9781731697085, 'lng': -38.4600950697085}, 'southwest': {'lat': -12.9808711302915, 'lng': -38.4627930302915}}
ChIJm2l8mTwbFgcRguVh2fFyPnU;Salvador/BA;VRAviation;Avenida Santiago de Compostela, 351 - Parque Bela Vista, Salvador;True;OPERATIONAL;-12.9820953;-38.4687553;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9808614197085, 'lng': -38.4677165197085}, 'southwest': {'lat': -12.9835593802915, 'lng': -38.4704144802915}}
ChIJC7SIjX8bFgcRJvSGhjLcbyo;Salvador/BA;HBR AVIAÇÃO;Avenida Santiago de Compostela, 351 - Parque Bela Vista, Salvador;False;OPERATIONAL;-12.982232;-38.4690322;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.9809297697085, 'lng': -38.4678549697085}, 'southwest': {'lat': -12.9836277302915, 'lng': -38.4705529302915}}
ChIJHUvE58VDFgcRcZWIlURvGtU;Salvador/BA;Heliponto;8PGG+GJ - Camaçari;False;OPERATIONAL;-12.6736446;-38.2734469;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -12.6721512697085, 'lng': -38.2721934697085}, 'southwest': {'lat': -12.6748492302915, 'lng': -38.2748914302915}}
