id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJO_1yVi9XsgcRCAxmehMQnVQ;Parnamirim/RN;Unopar EAD;Av Castor vieira Regis loja,02 polo - Cohabinal, Parnamirim;True;OPERATIONAL;-5.922218999999999;-35.2651992;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.920870069708497, 'lng': -35.2638345697085}, 'southwest': {'lat': -5.923568030291501, 'lng': -35.2665325302915}}
ChIJWUgsqytXsgcR07yzh-JVg5Y;Parnamirim/RN;Polo UAB Parnamirim RN;Av. Papa João XXIII, 704 - Cohabinal, Parnamirim;True;OPERATIONAL;-5.9216479;-35.2698598;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 08:00 – 16:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.920314919708497, 'lng': -35.2684564197085}, 'southwest': {'lat': -5.923012880291502, 'lng': -35.2711543802915}}
ChIJC3jSPghXsgcR5oVtHhln8YI;Parnamirim/RN;UNINTER | Parnamirim - RN;Avenida Comandante Petit, 180 - Centro, Parnamirim;True;OPERATIONAL;-5.921261999999999;-35.2619;"[""segunda-feira: 12:00 – 19:00"", ""terça-feira: 12:00 – 19:00"", ""quarta-feira: 12:00 – 19:00"", ""quinta-feira: 12:00 – 19:00"", ""sexta-feira: 12:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.919927919708497, 'lng': -35.2605157697085}, 'southwest': {'lat': -5.922625880291502, 'lng': -35.2632137302915}}
ChIJERUiz8hXsgcRt1ReWlmuQKo;Parnamirim/RN;Cruzeiro do Sul Virtual - Polo EAD Parnamirim - Centro;Avenida Brigadeiro Everaldo Breves, 241 - Sala 303 - Centro, Parnamirim;True;OPERATIONAL;-5.9205261;-35.26195199999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.919113069708498, 'lng': -35.2607437697085}, 'southwest': {'lat': -5.921811030291503, 'lng': -35.2634417302915}}
ChIJ81XUGlf5sgcRL4qpPiRTVZQ;Parnamirim/RN;Anhanguera;Rua Governador Dix-Sept Rosado Maia, 10 - Cohabinal, Parnamirim;False;OPERATIONAL;-5.926071200000001;-35.26629089999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.924656919708499, 'lng': -35.26490361970851}, 'southwest': {'lat': -5.927354880291504, 'lng': -35.2676015802915}}
ChIJP65iS4NXsgcR2ZvC3GThm-4;Parnamirim/RN;Graduação EAD Premium Unifacvest;Rua Georgino Avelino, 271 - S Reis, Parnamirim;False;OPERATIONAL;-5.918095600000001;-35.2703668;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.916765119708498, 'lng': -35.26897846970851}, 'southwest': {'lat': -5.919463080291503, 'lng': -35.27167643029151}}
ChIJVcyWeXJXsgcRSUwwGFELzzM;Parnamirim/RN;UNIP EAD;Rua Pedro Bezerra Filho, 117 - Santos Reis, Parnamirim;True;OPERATIONAL;-5.9183849;-35.2706152;"[""segunda-feira: 08:00 – 12:00, 13:30 – 18:00"", ""terça-feira: 08:00 – 12:00, 13:30 – 18:00"", ""quarta-feira: 08:00 – 12:00, 13:30 – 18:00"", ""quinta-feira: 08:00 – 12:00, 13:30 – 18:00"", ""sexta-feira: 08:00 – 12:00, 13:30 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.917001169708497, 'lng': -35.2692514697085}, 'southwest': {'lat': -5.919699130291502, 'lng': -35.2719494302915}}
ChIJg4K8uwhXsgcRvD9qI1CCN4E;Parnamirim/RN;UNP Parnamirim;Avenida Piloto Pereira Tim, 3020 - Centro, Parnamirim;True;OPERATIONAL;-5.9168362;-35.26343009999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.915503369708498, 'lng': -35.26204431970849}, 'southwest': {'lat': -5.918201330291502, 'lng': -35.26474228029149}}
ChIJYYjaqAlXsgcROjMbXLHIgog;Parnamirim/RN;POLO FACULDADE;Rua Edgar Dantas, 39 - Centro, Parnamirim;False;OPERATIONAL;-5.918937199999998;-35.261381;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.917543819708498, 'lng': -35.2600117197085}, 'southwest': {'lat': -5.920241780291501, 'lng': -35.2627096802915}}
ChIJf6lzGV9XsgcR6B08Pfvtclo;Parnamirim/RN;Estácio Santos Reis - Parnamirim/RN;Rua Edgar Dantas, 310 - Santos Reis, Parnamirim;True;OPERATIONAL;-5.9159744;-35.2674995;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -5.914665519708498, 'lng': -35.2661720197085}, 'southwest': {'lat': -5.917363480291502, 'lng': -35.2688699802915}}
