id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJGQwL9_9JxwcRP8YhwP_CIxA;Fortaleza/CE;Terroir Café & Bistrô;Rua Tibúrcio Cavalcante, 2492 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.746745;-38.5061687;"[""segunda-feira: Fechado"", ""terça-feira: 12:00 – 22:00"", ""quarta-feira: 12:00 – 22:00"", ""quinta-feira: 12:00 – 22:30"", ""sexta-feira: 12:00 – 22:30"", ""sábado: 12:00 – 22:30"", ""domingo: 12:00 – 22:00""]";"[""cafe"", ""bakery"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.745410819708497, 'lng': -38.5047718697085}, 'southwest': {'lat': -3.748108780291502, 'lng': -38.5074698302915}}
ChIJpQXbsuxIxwcRHbKHK67Bxpk;Fortaleza/CE;Café com Leite;Rua Tibúrcio Cavalcante, 2533 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.746991599999999;-38.505983;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 14:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.745620369708498, 'lng': -38.5047058697085}, 'southwest': {'lat': -3.748318330291502, 'lng': -38.50740383029149}}
ChIJC_uZevZJxwcRL2hHm4nTwP4;Fortaleza/CE;Açaí da Adne;Rua Coronel Alves Teixeira, 1681 - Joaquim Távora (Fortaleza), Fortaleza;True;OPERATIONAL;-3.7470293;-38.5059103;"[""segunda-feira: 07:00 – 16:30"", ""terça-feira: 07:00 – 16:30"", ""quarta-feira: 07:00 – 16:30"", ""quinta-feira: 07:00 – 16:30"", ""sexta-feira: 07:00 – 16:30"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.745716369708498, 'lng': -38.5045732197085}, 'southwest': {'lat': -3.748414330291503, 'lng': -38.5072711802915}}
ChIJ-ewRsVBJxwcR2Uh035jaN_Y;Fortaleza/CE;Cantina Dona Nina;Rua Tibúrcio Cavalcante, 2375 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.7456596;-38.5055898;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: Fechado"", ""sexta-feira: 07:30 – 17:00"", ""sábado: 08:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.744292519708498, 'lng': -38.50429801970851}, 'southwest': {'lat': -3.746990480291502, 'lng': -38.50699598029151}}
ChIJOyJ2sBRJxwcRFDvZM68pw98;Fortaleza/CE;Pratic - Culinária Rápida;Travessa Potiguar, 75 - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.745934199999999;-38.5049356;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 16:00"", ""domingo: Fechado""]";"[""meal_delivery"", ""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.744565419708498, 'lng': -38.5036509697085}, 'southwest': {'lat': -3.747263380291503, 'lng': -38.5063489302915}}
ChIJX9OLDpNIxwcRmVHZ19uMZnE;Fortaleza/CE;Coktelitas Drinks - Eventos;Rua Osvaldo Cruz, 2330A - Dionísio Torres, Fortaleza;True;OPERATIONAL;-3.746428499999999;-38.5039098;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.745096719708497, 'lng': -38.5025062697085}, 'southwest': {'lat': -3.747794680291502, 'lng': -38.5052042302915}}
ChIJd75pVQBJxwcRdSJrX-0RhP0;Fortaleza/CE;Catarse;Avenida Antônio Sales, 2162 - Dionísio Torres, Fortaleza;False;CLOSED_TEMPORARILY;-3.744893999999999;-38.5046618;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.743477319708498, 'lng': -38.50329156970851}, 'southwest': {'lat': -3.746175280291503, 'lng': -38.5059895302915}}
ChIJtcONM6lJxwcRreJP_nWRWrA;Fortaleza/CE;Crok_rall_sushi;Avenida Antônio Sales, 2162 - Joaquim Távora (Fortaleza), Fortaleza;True;OPERATIONAL;-3.744893999999999;-38.5046618;"[""segunda-feira: Fechado"", ""terça-feira: 11:00 – 14:30, 17:00 – 22:00"", ""quarta-feira: 11:00 – 14:30, 17:00 – 22:00"", ""quinta-feira: 11:00 – 14:30, 17:00 – 22:00"", ""sexta-feira: 11:00 – 14:30, 17:00 – 22:00"", ""sábado: 11:00 – 22:00"", ""domingo: 17:00 – 22:00""]";"[""restaurant"", ""meal_delivery"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.743477319708498, 'lng': -38.50329156970851}, 'southwest': {'lat': -3.746175280291503, 'lng': -38.5059895302915}}
ChIJRfwQPgBJxwcR-b6sD1tBYjM;Fortaleza/CE;Pedi lanche oficial;Avenida Antônio Sales, 2162 - Joaquim Távora (Fortaleza), Fortaleza;False;OPERATIONAL;-3.744893999999999;-38.5046618;"[""segunda-feira: 07:30 – 10:50, 14:00 – 16:50"", ""terça-feira: 07:30 – 10:50, 14:00 – 16:50"", ""quarta-feira: 07:30 – 10:50, 14:00 – 16:50"", ""quinta-feira: 07:30 – 10:50, 14:00 – 16:50"", ""sexta-feira: 07:30 – 10:50, 14:00 – 16:50"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.743477319708498, 'lng': -38.50329156970851}, 'southwest': {'lat': -3.746175280291503, 'lng': -38.5059895302915}}
ChIJ5bFCbEG1wAcR8CR5R_sjc0E;Fortaleza/CE;Docinara cake & Oppa k-food;Avenida Antônio Sales, 2162 - Dionísio Torres, Fortaleza;False;CLOSED_TEMPORARILY;-3.744893999999999;-38.5046618;"[""Não disponível""]";"[""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.743477319708498, 'lng': -38.50329156970851}, 'southwest': {'lat': -3.746175280291503, 'lng': -38.5059895302915}}
