id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJBzHLznxNxwcRgJbZxSVglsA;Maracanaú/CE;Avenida Osorio De Paiva, 7950;Brazil;False;OPERATIONAL;-3.82412;-38.62109;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.822784369708497, 'lng': -38.6197276697085}, 'southwest': {'lat': -3.825482330291501, 'lng': -38.6224256302915}}
ChIJfbuCaodNxwcRY-LmhtMDHv8;Maracanaú/CE;Rua Martins De Lima, 1071;Brazil;False;OPERATIONAL;-3.82703;-38.60418999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.825664769708498, 'lng': -38.6028321697085}, 'southwest': {'lat': -3.828362730291502, 'lng': -38.6055301302915}}
ChIJqZ89DnhSxwcRn2I1k-jCTeg;Maracanaú/CE;Rua Martins De Lima, 908;Brazil;False;OPERATIONAL;-3.828432;-38.60143;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.827082519708497, 'lng': -38.6000807697085}, 'southwest': {'lat': -3.829780480291502, 'lng': -38.6027787302915}}
ChIJL2vQLYFNxwcRg8u4PAiNSHk;Maracanaú/CE;Rua Cônego De Castro, 9458;Brazil;False;OPERATIONAL;-3.82527;-38.60607;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.823916619708497, 'lng': -38.6047307697085}, 'southwest': {'lat': -3.826614580291502, 'lng': -38.6074287302915}}
ChIJ3xejjXdSxwcRTeLmf-l0f78;Maracanaú/CE;Rua Martins De Lima, 581;Brazil;False;OPERATIONAL;-3.829213;-38.59997200000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.827853069708498, 'lng': -38.5986436197085}, 'southwest': {'lat': -3.830551030291502, 'lng': -38.6013415802915}}
ChIJ4XBPqYZNxwcRWElREYrJARc;Maracanaú/CE;Rua Cônego De Castro, 9430;Brazil;False;OPERATIONAL;-3.823910999999999;-38.605399;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.822570669708497, 'lng': -38.6040348197085}, 'southwest': {'lat': -3.825268630291502, 'lng': -38.60673278029149}}
ChIJq__JqYZNxwcRUJ1WkxoBeOU;Maracanaú/CE;Rua Cônego De Castro, 9430;Brazil;False;OPERATIONAL;-3.82375;-38.60531;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.822411169708497, 'lng': -38.6039433197085}, 'southwest': {'lat': -3.825109130291502, 'lng': -38.6066412802915}}
ChIJLS-jNYhNxwcRfo6j3XKpvgE;Maracanaú/CE;Rua Um;Brazil;False;OPERATIONAL;-3.8272;-38.59811;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.825861119708498, 'lng': -38.5967670197085}, 'southwest': {'lat': -3.828559080291503, 'lng': -38.5994649802915}}
ChIJkcrB-4hNxwcRJSAl2Ue1Mrk;Maracanaú/CE;Rua Vicente Celestino, 1498;Brazil;False;OPERATIONAL;-3.82579;-38.59832;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.824432819708498, 'lng': -38.59698351970849}, 'southwest': {'lat': -3.827130780291502, 'lng': -38.59968148029149}}
ChIJofnkfJpNxwcRH0rABrXOyD4;Maracanaú/CE;Rua Cônego De Castro;Brazil;False;OPERATIONAL;-3.817669999999999;-38.60108;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.816315269708497, 'lng': -38.59973771970849}, 'southwest': {'lat': -3.819013230291501, 'lng': -38.60243568029149}}
