id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ94uYt7oZqwcRaGo4clYjioQ;Recife/PE;Pre militar;Rua Imperatriz Teresa Cristina, 163 - Boa Vista, Recife;False;OPERATIONAL;-8.0632;-34.8841;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.061751319708497, 'lng': -34.8827203197085}, 'southwest': {'lat': -8.064449280291502, 'lng': -34.8854182802915}}
ChIJM3HqeHMZqwcRtFrxT6SdzAw;Recife/PE;Exercito;Rua Imperatriz Teresa Cristina, 163 - Boa Vista, Recife;False;OPERATIONAL;-8.063184099999999;-34.8840664;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.061747319708498, 'lng': -34.8826904197085}, 'southwest': {'lat': -8.064445280291503, 'lng': -34.8853883802915}}
ChIJOYHCFcEZqwcRirQNzVPIRDo;Recife/PE;Unibe Recife;Rua Imperatriz Teresa Cristina, 163 - Boa Vista, Recife;True;OPERATIONAL;-8.063184099999999;-34.8840664;"[""segunda-feira: 07:30 – 19:00"", ""terça-feira: 07:30 – 19:00"", ""quarta-feira: 07:30 – 19:00"", ""quinta-feira: 07:30 – 19:00"", ""sexta-feira: 07:30 – 19:00"", ""sábado: 07:30 – 19:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.061747319708498, 'lng': -34.8826904197085}, 'southwest': {'lat': -8.064445280291503, 'lng': -34.8853883802915}}
ChIJfbbLV5QYqwcRX4o7HO_Pw14;Recife/PE;Assoc Diplomados Esc Sup de Guerra PE;Rua do Hospício, 4 - Boa Vista, Recife;False;CLOSED_TEMPORARILY;-8.0625952;-34.885024;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.061185119708497, 'lng': -34.8837281697085}, 'southwest': {'lat': -8.063883080291502, 'lng': -34.8864261302915}}
ChIJwdUWdbgYqwcRK5Sur2GMB3I;Recife/PE;Instituto Espiritualista;Brazil;False;OPERATIONAL;-8.064518299999998;-34.8843685;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.063201069708498, 'lng': -34.8830088197085}, 'southwest': {'lat': -8.065899030291503, 'lng': -34.88570678029149}}
ChIJt390MscYqwcREdOQPnsisFQ;Recife/PE;Colégio e Curso Bandeira;Rua da Conceição, 132 - Boa Vista, Recife;True;OPERATIONAL;-8.0609744;-34.8864147;"[""segunda-feira: 06:30 – 17:50"", ""terça-feira: 06:30 – 17:50"", ""quarta-feira: 06:30 – 17:50"", ""quinta-feira: 06:30 – 17:50"", ""sexta-feira: 06:30 – 17:50"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.059665019708497, 'lng': -34.8851095697085}, 'southwest': {'lat': -8.062362980291502, 'lng': -34.8878075302915}}
ChIJ4cJjeQAZqwcRyAg19phbRk8;Recife/PE;Antigo Colégio Marista;Avenida Conde da Boa Vista, 409 - Boa Vista, Recife;False;OPERATIONAL;-8.0603502;-34.88518559999999;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058985819708496, 'lng': -34.88382851970849}, 'southwest': {'lat': -8.061683780291501, 'lng': -34.88652648029149}}
ChIJ5VV1td4ZqwcRdggIfCfICWo;Recife/PE;SEDE MILITAR - Ex-Combatentes e CPMNym;Rua da Santa Cruz, 25 - Boa Vista, Recife;False;OPERATIONAL;-8.061793499999999;-34.8879287;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.060473269708496, 'lng': -34.8865320697085}, 'southwest': {'lat': -8.0631712302915, 'lng': -34.88923003029149}}
ChIJuzwpbr8YqwcRedv3caCEkrk;Recife/PE;Programa de Pós-graduação em Direito - UFPE;Rua do Hospício, 371 - Boa Vista, Recife;False;OPERATIONAL;-8.0597307;-34.8838251;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058318069708497, 'lng': -34.8824448197085}, 'southwest': {'lat': -8.061016030291501, 'lng': -34.8851427802915}}
ChIJx82RQcYYqwcRfcHMqSunByM;Recife/PE;Escola Teófila Adriano;Rua da Glória, 416 - Boa Vista, Recife;True;OPERATIONAL;-8.0640298;-34.8882729;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.062697019708496, 'lng': -34.88692581970849}, 'southwest': {'lat': -8.0653949802915, 'lng': -34.88962378029149}}
ChIJqXP6ZbkYqwcRPoWbp7p6H64;Recife/PE;Meta Cursos e Concursos;no prédio do antigo Colégio Carneiro Leão - Rua do Hospício, 362 - Boa Vista, Recife;True;OPERATIONAL;-8.0596788;-34.8835625;"[""segunda-feira: 08:00 – 21:40"", ""terça-feira: 08:00 – 21:40"", ""quarta-feira: 08:00 – 21:40"", ""quinta-feira: 08:00 – 21:40"", ""sexta-feira: 08:00 – 21:40"", ""sábado: 08:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058314419708498, 'lng': -34.8822642197085}, 'southwest': {'lat': -8.061012380291503, 'lng': -34.8849621802915}}
ChIJVblrZr8YqwcRKIH7Gl0qdH4;Recife/PE;Colégio Carneiro Leão;Rua do Hospício, 362 - Boa Vista, Recife;True;OPERATIONAL;-8.059672699999998;-34.8835687;"[""segunda-feira: 07:30 – 20:00"", ""terça-feira: 07:30 – 20:00"", ""quarta-feira: 07:30 – 20:00"", ""quinta-feira: 07:30 – 20:00"", ""sexta-feira: 07:30 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058309419708499, 'lng': -34.88226671970849}, 'southwest': {'lat': -8.061007380291501, 'lng': -34.88496468029149}}
ChIJn1o_br8YqwcRPeDwJjSnMdc;Recife/PE;Uep;Rua do Hospício, 382 - Boa Vista, Recife;True;OPERATIONAL;-8.059564199999999;-34.8835448;"[""segunda-feira: 09:00 – 16:00"", ""terça-feira: 09:00 – 16:00"", ""quarta-feira: 09:00 – 16:00"", ""quinta-feira: 09:00 – 16:00"", ""sexta-feira: 09:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058202269708497, 'lng': -34.8822383697085}, 'southwest': {'lat': -8.0609002302915, 'lng': -34.8849363302915}}
ChIJYaRwbwAZqwcRn87I_Zw4Shg;Recife/PE;Colmeia de Artes;Rua da União, 295 - Boa Vista, Recife;False;OPERATIONAL;-8.060891699999999;-34.8815584;"[""segunda-feira: 15:00 – 21:00"", ""terça-feira: 15:00 – 21:00"", ""quarta-feira: 15:00 – 21:00"", ""quinta-feira: 15:00 – 21:00"", ""sexta-feira: 15:00 – 21:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.059505669708498, 'lng': -34.8802716697085}, 'southwest': {'lat': -8.062203630291503, 'lng': -34.8829696302915}}
ChIJz2dTEb8YqwcR6edsMpuBEr4;Recife/PE;Centro Profissional Qbeleza;Rua Sete de Setembro - Boa Vista, Recife;False;OPERATIONAL;-8.059868699999999;-34.8826024;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.058512169708498, 'lng': -34.8812656697085}, 'southwest': {'lat': -8.061210130291503, 'lng': -34.8839636302915}}
ChIJD_IqnLcYqwcRJTyq5k39Z5c;Recife/PE;JB Costa Junior Com de Informática;Rua Tobias Barreto, 332 - São José, Recife;False;OPERATIONAL;-8.066867199999999;-34.881913;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.0655531697085, 'lng': -34.8805745697085}, 'southwest': {'lat': -8.068251130291504, 'lng': -34.88327253029149}}
ChIJP-cfewAZqwcRLiEOT19wBFw;Recife/PE;Casinha Jocum Marco Zero;Avenida Rio Capibaribe, 106 - São José, Recife;False;OPERATIONAL;-8.067924;-34.8858868;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.066582069708499, 'lng': -34.8845236697085}, 'southwest': {'lat': -8.069280030291504, 'lng': -34.8872216302915}}
ChIJ8biurrcYqwcRmQYZcxtA3_0;Recife/PE;Infoescola;Rua Barão da Vitória, 295 - São José, Recife;False;OPERATIONAL;-8.0677599;-34.88280989999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.0663115197085, 'lng': -34.88138306970849}, 'southwest': {'lat': -8.069009480291504, 'lng': -34.88408103029149}}
ChIJoeAtmnIZqwcRiJw1ATCVIQQ;Recife/PE;ICD CONCURSOS - 100% ONLINE;Rua Corredor do Bispo, 83 - Boa Vista, Recife;False;OPERATIONAL;-8.058692599999999;-34.88674939999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.057286969708496, 'lng': -34.8853056697085}, 'southwest': {'lat': -8.0599849302915, 'lng': -34.8880036302915}}
ChIJqZ8YQ8AYqwcR8NKpXGcEwKk;Recife/PE;Supletivo Método;Edifício IOBÍ - Avenida Conde da Boa Vista, 700 - 2º andar , Sala 201 - Boa Vista, Recife;True;OPERATIONAL;-8.058763299999999;-34.8871373;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.057543719708496, 'lng': -34.88586746970851}, 'southwest': {'lat': -8.060241680291501, 'lng': -34.88856543029151}}
