id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJa8WbpvM5jgcR9xlo02JdlTI;Teresina/PI;ESAERO Airports;Avenida Miguel Sady, 850 - São Cristóvão, Teresina;True;OPERATIONAL;-5.0751021;-42.7753359;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.073736519708498, 'lng': -42.7740435197085}, 'southwest': {'lat': -5.076434480291502, 'lng': -42.7767414802915}}
ChIJkwglaQA5jgcR8wvdvmP3l2w;Teresina/PI;Heliporto do Hospital da Unimed Teresina;R. Manoel Rosendo Fernandes, 205, Lajedo;False;OPERATIONAL;-5.057952999999999;-42.8160618;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.056642469708498, 'lng': -42.81478681970849}, 'southwest': {'lat': -5.059340430291502, 'lng': -42.81748478029149}}
ChIJMXYf3ys6jgcRdgm5L7bT6UU;Teresina/PI;Edu Logísticas Express;Avenida Maria Antonieta Burlamaqui, 5180 - Samapi, Teresina;True;OPERATIONAL;-5.059836;-42.7540595;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""health"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.058449519708497, 'lng': -42.75273036970849}, 'southwest': {'lat': -5.061147480291502, 'lng': -42.75542833029149}}
ChIJ3w3E1ow5jgcRqQEMVQ8xMU4;Teresina/PI;Nav Brasil - Serviços de Navegação Aérea;Aeroporto de Teresina - Senador Petrônio Portela - S/N - Aeroporto, Teresina;True;OPERATIONAL;-5.064102699999999;-42.821139;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.062735019708498, 'lng': -42.8197094697085}, 'southwest': {'lat': -5.065432980291502, 'lng': -42.8224074302915}}
ChIJJ0AliP05jgcRV6Fg3x3DOu4;Teresina/PI;BOPAER - Batalhão Tático Aeropolicial;745, Rua Jarbas Martins, 667 - Piçarra, Teresina;False;OPERATIONAL;-5.089929;-42.7923121;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.088560019708498, 'lng': -42.7909268197085}, 'southwest': {'lat': -5.091257980291503, 'lng': -42.7936247802915}}
ChIJeWYYRP04jgcRCU2iZUacjHs;Teresina/PI;Aeroporto de Teresina - Senador Petrônio Portela;Avenida Centenário - Aeroporto, Teresina;True;OPERATIONAL;-5.060251799999999;-42.8236452;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.058723249999996, 'lng': -42.81794865}, 'southwest': {'lat': -5.064837450000002, 'lng': -42.82554405}}
ChIJ16eClqY9jgcRpA_FIfGkpms;Teresina/PI;Heliponto cidade Jardim;X6RJ+5X - Tabajaras, Teresina;False;OPERATIONAL;-5.0095907;-42.767588;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.008342869708498, 'lng': -42.76629481970851}, 'southwest': {'lat': -5.011040830291503, 'lng': -42.76899278029151}}
ChIJjTXbOD88jgcReJvr0DePEp8;Teresina/PI;Heliponto Aldebaran;Tabajaras, Teresina;False;OPERATIONAL;-5.009561600000001;-42.7675904;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.008108369708498, 'lng': -42.7662015197085}, 'southwest': {'lat': -5.010806330291503, 'lng': -42.7688994802915}}
ChIJY582Ouo5jgcR2kUtc6CtVkg;Teresina/PI;Comissária Chefs Gourmet- The;Rua Alberoni Lemos, 402 - Acarape, Teresina;True;OPERATIONAL;-5.0723738;-42.83088619999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.070939669708499, 'lng': -42.8295536697085}, 'southwest': {'lat': -5.073637630291502, 'lng': -42.83225163029149}}
ChIJm6hNfFUjjgcRL-P64Ad5eOc;Teresina/PI;Aeródromo Nossa Senhora de Fátima - SNNF;Avenida Doutor Nicanor Barreto, Teresina;False;OPERATIONAL;-5.0301599;-42.7060623;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.028831819708498, 'lng': -42.7048858697085}, 'southwest': {'lat': -5.031529780291502, 'lng': -42.7075838302915}}
ChIJwV7SHBI_jgcRxULS-2vWEb8;Teresina/PI;Aeródromo Canaã - SD7E;Estrada Fazenda Canaã, Teresina;True;OPERATIONAL;-4.9675563;-42.7850224;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -4.966683619708498, 'lng': -42.7837284197085}, 'southwest': {'lat': -4.969381580291502, 'lng': -42.78642638029149}}
ChIJIW3DUvY3jgcRiNtYAMNwgWE;Teresina/PI;PLANE AÉREA ALIANÇA;Avenida Benedito Ferreira Campos, 1368 - Parque Alvorada, Timon;False;OPERATIONAL;-5.1315392;-42.8341551;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.130210569708497, 'lng': -42.83279901970849}, 'southwest': {'lat': -5.132908530291502, 'lng': -42.83549698029149}}
ChIJyVraaPokjgcRbC-HtcUmQ2w;Teresina/PI;Pista de Pouso particular;Teresina;False;OPERATIONAL;-5.060779799999999;-42.6750915;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.059441619708497, 'lng': -42.67374941970849}, 'southwest': {'lat': -5.062139580291502, 'lng': -42.67644738029149}}
ChIJRVyPeR0yjgcRrGj0XpjSeks;Teresina/PI;Aeroporto João Claudino - SNTC;Unnamed - Rd - Distrito Industrial, Teresina;False;OPERATIONAL;-5.160708899999999;-42.7204083;"[""Não disponível""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.159341769708498, 'lng': -42.7190434697085}, 'southwest': {'lat': -5.162039730291503, 'lng': -42.72174143029149}}
ChIJ9S_SjB3ZkQcRoYbiOG7h8iM;Teresina/PI;Aeroporto Fly Village;BR-343, KM-314, Zona Rural, Altos;True;OPERATIONAL;-5.0703399;-42.51114330000001;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: 06:00 – 18:00"", ""domingo: 06:00 – 18:00""]";"[""airport"", ""point_of_interest"", ""establishment""]";airport;{'northeast': {'lat': -5.067511200000001, 'lng': -42.51036251970851}, 'southwest': {'lat': -5.071282799999999, 'lng': -42.51306048029151}}
