id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJEZHXMCI5jgcR4bkpRpiT-uc;Teresina/PI;Vignoli - Teresina;Avenida Dom Severino, 1631 - Fátima, Teresina;True;OPERATIONAL;-5.0698489;-42.7866925;"[""segunda-feira: 11:00 – 15:00, 18:00 – 00:00"", ""terça-feira: 11:00 – 15:00, 18:00 – 00:00"", ""quarta-feira: 11:00 – 15:00, 18:00 – 00:00"", ""quinta-feira: 11:00 – 00:00"", ""sexta-feira: 11:00 – 00:00"", ""sábado: 11:00 – 00:00"", ""domingo: 11:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.068589019708498, 'lng': -42.7853475197085}, 'southwest': {'lat': -5.071286980291502, 'lng': -42.7880454802915}}
ChIJfxUxrIg5jgcRhQErz2VFWZk;Teresina/PI;Olik Bistrô;Rua Aviador Irapuan Rocha, 2190 - Ininga, Teresina;True;OPERATIONAL;-5.067032;-42.7902955;"[""segunda-feira: 12:00 – 15:00, 17:00 – 23:00"", ""terça-feira: 12:00 – 15:00, 17:00 – 23:00"", ""quarta-feira: 12:00 – 15:00, 17:00 – 23:00"", ""quinta-feira: 12:00 – 15:00, 17:00 – 23:00"", ""sexta-feira: 12:00 – 15:00, 17:00 – 00:00"", ""sábado: 12:00 – 15:00, 17:00 – 00:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";restaurant;{'northeast': {'lat': -5.065701269708498, 'lng': -42.7890163197085}, 'southwest': {'lat': -5.068399230291503, 'lng': -42.7917142802915}}
ChIJrznwbto5jgcRj_5wpxiH1kE;Teresina/PI;Hot Dog Do Marcelo;Rua Hugo Napoleão, 1695 - Fátima, Teresina;False;OPERATIONAL;-5.0658077;-42.7879655;"[""segunda-feira: 19:00 – 22:30"", ""terça-feira: 19:00 – 22:30"", ""quarta-feira: 19:00 – 22:30"", ""quinta-feira: 19:00 – 22:30"", ""sexta-feira: 19:00 – 22:30"", ""sábado: Fechado"", ""domingo: 19:00 – 22:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.064445719708497, 'lng': -42.7865553197085}, 'southwest': {'lat': -5.067143680291502, 'lng': -42.7892532802915}}
ChIJk81XQhk5jgcRNNBQi_oGeOc;Teresina/PI;Dunutri Comidas Saudáveis;Rua José Paulino, 1559B - Fátima, Teresina;True;OPERATIONAL;-5.070387000000001;-42.786977;"[""segunda-feira: 07:00 – 15:00"", ""terça-feira: 07:00 – 15:00"", ""quarta-feira: 07:00 – 15:00"", ""quinta-feira: 07:00 – 15:00"", ""sexta-feira: 07:00 – 15:00"", ""sábado: 07:00 – 14:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.069072369708498, 'lng': -42.7856240197085}, 'southwest': {'lat': -5.071770330291502, 'lng': -42.7883219802915}}
ChIJpX2ETkU5jgcRn4GWR_yt7d8;Teresina/PI;DRS. DA PIZZA;Rua José Paulino, 1559 - 1 - Fátima, Teresina;False;CLOSED_TEMPORARILY;-5.070387000000001;-42.786977;"[""Não disponível""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.069072369708498, 'lng': -42.7856240197085}, 'southwest': {'lat': -5.071770330291502, 'lng': -42.7883219802915}}
ChIJUxePOI85jgcRgRXYy4n82yg;Teresina/PI;Grelhatta;Avenida Lindolfo Monteiro, 1239 - Fátima, Teresina;False;OPERATIONAL;-5.0673391;-42.7907997;"[""segunda-feira: 10:30 – 14:30, 18:00 – 00:00"", ""terça-feira: 10:30 – 14:30, 18:00 – 00:00"", ""quarta-feira: 10:30 – 14:30, 18:00 – 00:00"", ""quinta-feira: 10:30 – 14:30, 18:00 – 00:00"", ""sexta-feira: 10:30 – 14:30, 18:00 – 00:30"", ""sábado: 11:00 – 15:00, 18:00 – 00:30"", ""domingo: 11:00 – 16:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.066060869708497, 'lng': -42.7894557697085}, 'southwest': {'lat': -5.068758830291501, 'lng': -42.7921537302915}}
ChIJqbuD26Q7jgcRY8jp8X2SQJQ;Teresina/PI;Frango Potiguar;Rua Honório Parentes, 1550 - Fátima, Teresina;False;OPERATIONAL;-5.0674996;-42.785269;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.066273469708497, 'lng': -42.7839653697085}, 'southwest': {'lat': -5.068971430291501, 'lng': -42.7866633302915}}
ChIJU1U0eDw6jgcRY9PPNXOcygA;Teresina/PI;Forno Paulista;Rua Hugo Napoleão, 1778 - Fátima, Teresina;False;OPERATIONAL;-5.065189999999999;-42.78779900000001;"[""segunda-feira: 18:00 – 23:30"", ""terça-feira: 18:00 – 23:30"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.063858419708497, 'lng': -42.7865317697085}, 'southwest': {'lat': -5.066556380291502, 'lng': -42.7892297302915}}
ChIJS1XEb8U5jgcRAvBzxdX8-Fo;Teresina/PI;Tenda Mangangá Leste;Rua Professor Joca Vieira, 909 - Jóquei, Teresina;False;OPERATIONAL;-5.0712327;-42.7875694;"[""segunda-feira: 18:00 – 00:00"", ""terça-feira: 18:00 – 00:00"", ""quarta-feira: 18:00 – 00:00"", ""quinta-feira: 18:00 – 00:00"", ""sexta-feira: 11:00 – 01:00"", ""sábado: 11:00 – 01:00"", ""domingo: 11:00 – 22:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.069867119708499, 'lng': -42.7861517197085}, 'southwest': {'lat': -5.072565080291502, 'lng': -42.78884968029149}}
ChIJdW9SM4o5jgcRN2ZsgUla7fE;Teresina/PI;Restaurante da Dona Chiquinha;Rua Raimundo Portela, 1412 - Fátima, Teresina;True;OPERATIONAL;-5.0713054;-42.788194;"[""segunda-feira: 08:00 – 23:00"", ""terça-feira: 08:00 – 23:00"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: 08:00 – 23:00"", ""domingo: 08:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -5.069907169708498, 'lng': -42.7868585697085}, 'southwest': {'lat': -5.072605130291502, 'lng': -42.7895565302915}}
