id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJh63wGwA5jgcRwsngAELRMXM;Teresina/PI;casa da titia;Rua Nova Glória, 3566 - Loteamento Novo Bela Vista, Teresina;False;OPERATIONAL;-5.085413;-42.790259;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.084120869708498, 'lng': -42.78893331970851}, 'southwest': {'lat': -5.086818830291501, 'lng': -42.7916312802915}}
ChIJCW0DJfE5jgcRPuPuCkwVAMo;Teresina/PI;Colégio Propósito - Leste I;Rua das Orquídeas, 830 - Fátima, Teresina;True;OPERATIONAL;-5.079761599999999;-42.79150610000001;"[""segunda-feira: 07:00 – 19:30"", ""terça-feira: 07:00 – 19:30"", ""quarta-feira: 07:00 – 19:30"", ""quinta-feira: 07:00 – 19:30"", ""sexta-feira: 07:00 – 19:30"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.078426369708497, 'lng': -42.79020426970851}, 'southwest': {'lat': -5.081124330291502, 'lng': -42.7929022302915}}
ChIJF8hbVGs5jgcRb8JMAXgylR4;Teresina/PI;Colégio Propósito - Leste III;Rua das Orquídeas, 191 - Fátima, Teresina;True;OPERATIONAL;-5.079367;-42.7918954;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.077995069708497, 'lng': -42.7904678197085}, 'southwest': {'lat': -5.080693030291502, 'lng': -42.7931657802915}}
ChIJoaTtXgA5jgcRyUS3dyUPNfQ;Teresina/PI;Colégio Propósito - Leste II;Rua das Orquídeas, 998 - Jóquei, Teresina;False;OPERATIONAL;-5.0786863;-42.791668;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.077365019708498, 'lng': -42.7904326197085}, 'southwest': {'lat': -5.080062980291503, 'lng': -42.7931305802915}}
ChIJAQDAFvQ5jgcRaO7pVHmWQzs;Teresina/PI;Great International School;Avenida Nossa Senhora de Fátima, 1000 - Jóquei, Teresina;True;OPERATIONAL;-5.0777674;-42.7896474;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.076497969708496, 'lng': -42.78861611970851}, 'southwest': {'lat': -5.079195930291501, 'lng': -42.7913140802915}}
ChIJVatj9QI5jgcRlYd1-eGRMmI;Teresina/PI;ONE TENNIS CENTER;Rua Taumaturgo de Azevedo, 3210 - Frei Serafim, Teresina;True;OPERATIONAL;-5.0878051;-42.7956978;"[""segunda-feira: 06:00 – 22:00"", ""terça-feira: 06:00 – 22:00"", ""quarta-feira: 06:00 – 22:00"", ""quinta-feira: 06:00 – 22:00"", ""sexta-feira: 06:00 – 22:00"", ""sábado: 06:00 – 21:00"", ""domingo: 06:00 – 20:00""]";"[""school"", ""health"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.086403919708498, 'lng': -42.79437316970851}, 'southwest': {'lat': -5.089101880291502, 'lng': -42.79707113029151}}
ChIJay9YgP05jgcRg3qi70qOosI;Teresina/PI;Secretaria Paroquial São Raimundo Nonato;Rua Santa Luzia, 2698 - Piçarra, Teresina;False;CLOSED_TEMPORARILY;-5.0899817;-42.7929335;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.088676669708497, 'lng': -42.7916449197085}, 'southwest': {'lat': -5.091374630291502, 'lng': -42.7943428802915}}
ChIJUZCfFeM5jgcRESzCOCk_5z4;Teresina/PI;Colégio Gauss;Rua Acre, 213 - Ilhotas, Teresina;True;OPERATIONAL;-5.086836;-42.7966305;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.085562469708497, 'lng': -42.7953831697085}, 'southwest': {'lat': -5.088260430291502, 'lng': -42.7980811302915}}
ChIJkSWfyJU5jgcRFf98sQVCrRE;Teresina/PI;growing tree;Avenida Jóquei Clube, 620 - Jóquei, Teresina;True;OPERATIONAL;-5.0770436;-42.7931169;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.075594019708498, 'lng': -42.7917945197085}, 'southwest': {'lat': -5.078291980291502, 'lng': -42.7944924802915}}
ChIJUTWBg4k5jgcRiE9mECDjUcI;Teresina/PI;Clube Teresinense de Xadrez;Edifício Angelita Sampaio - Avenida João XXIII, 1517 - 3º Piso - Jóquei, Teresina;False;OPERATIONAL;-5.0795587;-42.7846079;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 15:30 – 20:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.078226169708497, 'lng': -42.7832582697085}, 'southwest': {'lat': -5.080924130291502, 'lng': -42.7859562302915}}
