id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJmcReRkndrAcR_4Wyfh2wDCw;João Pessoa/PB;Escola Municipal Francisca Moura;Avenida Presidente Epitácio Pessoa, 2981 - Estados, João Pessoa;True;OPERATIONAL;-7.1193946;-34.8443668;"[""segunda-feira: 05:57 – 22:05"", ""terça-feira: 05:57 – 22:05"", ""quarta-feira: 05:57 – 22:05"", ""quinta-feira: 05:57 – 22:05"", ""sexta-feira: 05:57 – 22:05"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.118137019708498, 'lng': -34.8430160697085}, 'southwest': {'lat': -7.120834980291503, 'lng': -34.8457140302915}}
ChIJc9FtakndrAcRSSRbJcTzzQc;João Pessoa/PB;DSEI POTIGUARA - Distrito Sanitário Especial Indígena Potiguara;Avenida Presidente Epitácio Pessoa, 2953 - Estados, João Pessoa;True;OPERATIONAL;-7.1193266;-34.84384430000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.118098169708498, 'lng': -34.84249301970851}, 'southwest': {'lat': -7.120796130291502, 'lng': -34.84519098029151}}
ChIJk_weG0ndrAcRM_Os-AWFxnI;João Pessoa/PB;Cultura Young;Rua Alberto Leal, 131 - Brisamar, João Pessoa;False;OPERATIONAL;-7.1187369;-34.8437521;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.117390619708499, 'lng': -34.8423458697085}, 'southwest': {'lat': -7.120088580291503, 'lng': -34.84504383029149}}
ChIJJ9Tg00vdrAcRhTFap-eOeDc;João Pessoa/PB;CINTEP - Centro Integrado de Tecnologia e Pesquisa;Rua Deputado Geraldo Mariz, 849 - Tambauzinho, João Pessoa;True;OPERATIONAL;-7.120836099999999;-34.8433966;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 14:00"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.119586269708496, 'lng': -34.8420481697085}, 'southwest': {'lat': -7.122284230291501, 'lng': -34.8447461302915}}
ChIJpSRkLErdrAcRilDva1aKYso;João Pessoa/PB;Pro Kids Clínica III;Rua Deputado Geraldo Mariz - Tambauzinho, João Pessoa;False;OPERATIONAL;-7.120935399999999;-34.84288859999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.119636219708497, 'lng': -34.8415389197085}, 'southwest': {'lat': -7.122334180291501, 'lng': -34.8442368802915}}
ChIJoz7cSAvdrAcRK2wX-a5bafo;João Pessoa/PB;Centro de Desenvolvimento Profissional - CDP;Edifício Royal Trade Center - Avenida Presidente Epitácio Pessoa, 475 - Sala 101 - Primeiro Andar - Estados, João Pessoa;True;OPERATIONAL;-7.119426499999999;-34.84772450000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 15:30"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.118161119708497, 'lng': -34.84637431970851}, 'southwest': {'lat': -7.120859080291501, 'lng': -34.8490722802915}}
ChIJo-hQ3wndrAcR1CoItNigPvY;João Pessoa/PB;EEEF JOSE VIEIRA;Rua Abdias Gomes de Almeida, S/N - Tambauzinho, João Pessoa;True;OPERATIONAL;-7.122150299999999;-34.8444518;"[""segunda-feira: 07:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 07:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 07:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 07:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 07:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.120620919708498, 'lng': -34.84328506970851}, 'southwest': {'lat': -7.123318880291502, 'lng': -34.8459830302915}}
ChIJRW-NhDXDrAcReYWSNfexucI;João Pessoa/PB;Aulas de piano ou teclado - Artur Souza;Rua José Florentino Júnior, 371 - Tambauzinho, João Pessoa;False;OPERATIONAL;-7.120950100000001;-34.84730479999999;"[""Não disponível""]";"[""school"", ""store"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.119653469708498, 'lng': -34.8459560197085}, 'southwest': {'lat': -7.122351430291503, 'lng': -34.84865398029149}}
ChIJuwS8ZQDdrAcRlXppHCqLaLE;João Pessoa/PB;Escola Ana Paula Ribeiro Barbosa Lira;Rua João Teixeira de Carvalho - Pedro Gondim, João Pessoa;True;OPERATIONAL;-7.116676600000001;-34.84451260000001;"[""segunda-feira: 07:30 – 11:30, 13:30 – 17:00"", ""terça-feira: 07:30 – 11:30, 13:30 – 17:00"", ""quarta-feira: 07:30 – 11:30, 13:30 – 17:00"", ""quinta-feira: 07:30 – 11:30, 13:30 – 17:00"", ""sexta-feira: 07:30 – 11:30, 13:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.1151688197085, 'lng': -34.84317376970851}, 'southwest': {'lat': -7.117866780291505, 'lng': -34.84587173029151}}
ChIJh8ZXGVHdrAcRK82aTu4NSuc;João Pessoa/PB;C&T Ciência e Tecnologia Cursos e Treinamentos;Avenida Senador Ruy Carneiro, 115 - Brisamar, João Pessoa;True;OPERATIONAL;-7.118786900000001;-34.8420799;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -7.117437369708497, 'lng': -34.8406982197085}, 'southwest': {'lat': -7.120135330291502, 'lng': -34.8433961802915}}
