id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJGdKt_5IYqwcRfO3TVzhkJ2k;Recife/PE;Galeria Corbiniano Lins;Rua Treze de Maio, 455 - Santo Amaro, Recife;True;OPERATIONAL;-8.049508599999998;-34.8819404;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.048224519708498, 'lng': -34.8805007697085}, 'southwest': {'lat': -8.050922480291502, 'lng': -34.8831987302915}}
ChIJA5LA1aQZqwcRzUE-a8SHwb0;Recife/PE;Museu Universo Compesa;Avenida Doutor Jayme da Fonte - Santo Amaro, Recife;True;OPERATIONAL;-8.0419485;-34.8763903;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.040800619708497, 'lng': -34.8752768197085}, 'southwest': {'lat': -8.043498580291502, 'lng': -34.8779747802915}}
ChIJ7eaEnpkYqwcRi45TC10Z1Jg;Recife/PE;Museu Militar do Forte do Brum;Praça da Comunidade Luso Brasileira - Recife;True;OPERATIONAL;-8.0531008;-34.8711054;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 14:00 – 17:00"", ""domingo: 14:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.051992069708499, 'lng': -34.8695907197085}, 'southwest': {'lat': -8.054690030291503, 'lng': -34.8722886802915}}
ChIJt8-37qQYqwcRGjVxnPCLUdM;Recife/PE;Memorial da Justiça de Pernambuco;Avenida Militar, Recife;True;OPERATIONAL;-8.0547816;-34.8703627;"[""segunda-feira: 13:00 – 17:00"", ""terça-feira: 13:00 – 17:00"", ""quarta-feira: 13:00 – 17:00"", ""quinta-feira: 13:00 – 17:00"", ""sexta-feira: 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.053380219708497, 'lng': -34.8689640697085}, 'southwest': {'lat': -8.056078180291502, 'lng': -34.8716620302915}}
ChIJCwI_kGkZqwcRHadXeNUjM8o;Recife/PE;Museu Louis Jacques Brunet;Rua da Aurora, 703 - Santo Amaro, Recife;True;OPERATIONAL;-8.058084299999999;-34.8791853;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.056750469708499, 'lng': -34.8778129197085}, 'southwest': {'lat': -8.059448430291503, 'lng': -34.8805108802915}}
ChIJW0nzTgAZqwcRTduqN5KcuWQ;Recife/PE;FORTE DE SANTO ANTÔNIO DO BURACO - RUINAS;RPA 01, Recife;False;OPERATIONAL;-8.0418053;-34.8671898;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.039081599999998, 'lng': -34.86586115}, 'southwest': {'lat': -8.0427132, 'lng': -34.87117575000001}}
ChIJiTjHGmAYqwcRIs5P3HkjTbo;Recife/PE;Rodrigues Galeria de Arte Recife;Rua Professor Othon Paraíso, 430 - Torreão, Recife;True;OPERATIONAL;-8.037732;-34.8835439;"[""segunda-feira: 10:00 – 17:00"", ""terça-feira: 10:00 – 17:00"", ""quarta-feira: 10:00 – 17:00"", ""quinta-feira: 10:00 – 17:00"", ""sexta-feira: 10:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""art_gallery"", ""tourist_attraction"", ""museum"", ""finance"", ""store"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.036389869708499, 'lng': -34.8822470697085}, 'southwest': {'lat': -8.039087830291503, 'lng': -34.8849450302915}}
ChIJtxk-TgkZqwcRria0qfyajFQ;Recife/PE;Cow Parade Recife (12);Praça Tiradentes, Av, Cais do Apolo, Recife;False;OPERATIONAL;-8.0586422;-34.87208199999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.057268969708495, 'lng': -34.8709070697085}, 'southwest': {'lat': -8.0599669302915, 'lng': -34.8736050302915}}
ChIJ8yM1HMAYqwcRUdwmF5e8IEc;Recife/PE;IRAQ;Rua do Sossego, 179 - Santo Amaro, Recife;False;OPERATIONAL;-8.056524099999999;-34.8855509;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: 21:00 – 06:00"", ""sábado: 21:00 – 06:00"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.055207169708499, 'lng': -34.88413671970849}, 'southwest': {'lat': -8.057905130291504, 'lng': -34.88683468029149}}
ChIJs54U8L4YqwcR_OcZhOSRfs4;Recife/PE;Espaço Pasárgada;Rua da União, 263 - Boa Vista, Recife;True;OPERATIONAL;-8.0596488;-34.8810857;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -8.058338219708498, 'lng': -34.8796737697085}, 'southwest': {'lat': -8.061036180291502, 'lng': -34.8823717302915}}
