id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZeMiQYUVFgcR5JFg2ZoQuYE;Salvador/BA;Escola Aquarela Kids;Rua Bela Vista da Ceasa - Nova Esperança, Salvador;True;OPERATIONAL;-12.831664;-38.3664424;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8303222197085, 'lng': -38.3650524197085}, 'southwest': {'lat': -12.8330201802915, 'lng': -38.3677503802915}}
ChIJneZ5_qwVFgcRfA-0lLo60QU;Salvador/BA;Barro duro;Nova Esperança, Salvador;False;OPERATIONAL;-12.8338459;-38.3663338;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8325150697085, 'lng': -38.3648982197085}, 'southwest': {'lat': -12.8352130302915, 'lng': -38.3675961802915}}
ChIJvWpzpnUVFgcRxwWN6WBk9jU;Salvador/BA;Escola Municipal Yves De Roussan;R Jardim, Travessa Campo Verde - São Cristóvão;True;OPERATIONAL;-12.8341409;-38.3644297;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8328287697085, 'lng': -38.3630836697085}, 'southwest': {'lat': -12.8355267302915, 'lng': -38.3657816302915}}
ChIJC-InJnUVFgcRUEsbrYJOPLQ;Salvador/BA;Escola Municipal Barro Duro;Nova Esperança, Salvador;True;OPERATIONAL;-12.8340913;-38.36397219999999;"[""segunda-feira: 07:00 – 21:40"", ""terça-feira: 07:00 – 21:40"", ""quarta-feira: 07:00 – 21:40"", ""quinta-feira: 07:00 – 21:40"", ""sexta-feira: 07:00 – 21:40"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8327170197085, 'lng': -38.36255191970849}, 'southwest': {'lat': -12.8354149802915, 'lng': -38.36524988029149}}
ChIJ95d6_90VFgcRu4YOBX1u3No;Salvador/BA;Centro Educacional Silva Nery - BARRO DURO;R. Barro Duro, 321 - Ceasa, Salvador - BA, 41402-000 - Ceasa, Salvador;True;OPERATIONAL;-12.8368379;-38.36265529999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8354846197085, 'lng': -38.3613397197085}, 'southwest': {'lat': -12.8381825802915, 'lng': -38.3640376802915}}
ChIJKVMnBeUVFgcRiYCxXFpShNs;Salvador/BA;Escola Municipal De Nova Esperanca Professor Arx Tourinho;Rua Castro Alves, 8 - Ceasa, Salvador;False;OPERATIONAL;-12.833005;-38.37577099999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8316790197085, 'lng': -38.3745033697085}, 'southwest': {'lat': -12.8343769802915, 'lng': -38.3772013302915}}
ChIJNQigZqYVFgcR46Mv4LRSyU4;Salvador/BA;Escola Municipal de Nova Esperança Axr Tourinho;Rua 7 de Setembro da Ceasa, 193 - Nova Esperanca, Salvador;False;OPERATIONAL;-12.8332269;-38.37609449999999;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8318501697085, 'lng': -38.3746472697085}, 'southwest': {'lat': -12.8345481302915, 'lng': -38.3773452302915}}
ChIJa09okgEQUKgRkvi4RXBXAX4;Salvador/BA;Escola Construindo Conhecimento;Rua São João da Ceasa, 4 - Nova Esperanca, Salvador;True;OPERATIONAL;-12.8321155;-38.3774051;"[""segunda-feira: 07:45 – 17:00"", ""terça-feira: 07:45 – 17:00"", ""quarta-feira: 07:45 – 17:00"", ""quinta-feira: 07:45 – 17:00"", ""sexta-feira: 07:45 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8307323197085, 'lng': -38.3761071697085}, 'southwest': {'lat': -12.8334302802915, 'lng': -38.3788051302915}}
ChIJn0ozcuIVFgcR4GIlOOcxQbs;Salvador/BA;Escola Cepel;Estrada das Pedreiras, 5 - Ceasa, Salvador;False;OPERATIONAL;-12.8342161;-38.37764259999999;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8327176697085, 'lng': -38.3764457697085}, 'southwest': {'lat': -12.8354156302915, 'lng': -38.3791437302915}}
ChIJ-0AAe_UUFgcR4cyaQlsiljQ;Salvador/BA;Colégio Estadual de Nova Esperança;Estrada das Pedreiras, 5 - Ceasa, Salvador;False;OPERATIONAL;-12.8342241;-38.37764850000001;"[""Não disponível""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8327222697085, 'lng': -38.3764493697085}, 'southwest': {'lat': -12.83542023029151, 'lng': -38.3791473302915}}
ChIJXakA710UFgcROKD3rYNQ1HM;Salvador/BA;Centro Educacional Silva Nery;Rua Rancho Alegre, 103 - Ceasa, Salvador;True;OPERATIONAL;-12.839953;-38.37904899999999;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8385814197085, 'lng': -38.3776543697085}, 'southwest': {'lat': -12.8412793802915, 'lng': -38.3803523302915}}
ChIJpR1_OBQVFgcRvwCH5Q1M1RU;Salvador/BA;Creche Geraldo e Helena Belfort;Estrada das Pedreiras, 5300 - Nova Esperanca, Salvador;True;OPERATIONAL;-12.8438461;-38.3745718;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8424521197085, 'lng': -38.3732763697085}, 'southwest': {'lat': -12.8451500802915, 'lng': -38.3759743302915}}
ChIJeVYCV0kVFgcRuekrDus3mR0;Salvador/BA;ʙᴀɴᴄᴀ ᴢᴀɪʀᴀ ᴇsᴛᴜᴅᴀ;Areia, Lauro de Freitas;False;OPERATIONAL;-12.8398333;-38.35594620000001;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8384707197085, 'lng': -38.3546048197085}, 'southwest': {'lat': -12.8411686802915, 'lng': -38.3573027802915}}
ChIJVYbTs7gVFgcRz7CgUVWaKuk;Salvador/BA;Educandário Manancial;R. Praia de Itapuã número 222 -Ceasa 2 \ Próximo Estrada Pedreiras, Rua da Pedreira Aratu, de - Barragem de Ipitanga, Salvador;True;OPERATIONAL;-12.8411982;-38.38035199999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -12.8398576197085, 'lng': -38.37901061970851}, 'southwest': {'lat': -12.8425555802915, 'lng': -38.3817085802915}}
