id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZzfU2AkfqwcRWfBqE6RmBxg;Recife/PE;FAREC - Faculdade do Recife - Campus Afogados II;Rua Santos Araújo, 90 - Afogados, Recife;True;OPERATIONAL;-8.079580199999999;-34.9093517;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.078232519708498, 'lng': -34.9080668697085}, 'southwest': {'lat': -8.080930480291503, 'lng': -34.91076483029149}}
ChIJl-EkKYMfqwcRb9FK8EWkefg;Recife/PE;Graduação EAD Premium Unifacvest;Avenida Doutor José Rufino, 539 - Loja 0001 - Estância, Recife;False;OPERATIONAL;-8.0858851;-34.92988649999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.084469469708495, 'lng': -34.92860806970849}, 'southwest': {'lat': -8.0871674302915, 'lng': -34.93130603029149}}
ChIJN86JJy4ZqwcRJv3NsOc5vsg;Recife/PE;FOR Faculdade de Odontologia do Recife;Rua Isaac Markman, 114a - Bongi, Recife;True;OPERATIONAL;-8.0655283;-34.9175796;"[""segunda-feira: 07:30 – 18:00"", ""terça-feira: 07:30 – 18:00"", ""quarta-feira: 07:30 – 18:00"", ""quinta-feira: 07:30 – 18:00"", ""sexta-feira: 07:30 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.064253519708497, 'lng': -34.9162577197085}, 'southwest': {'lat': -8.066951480291502, 'lng': -34.9189556802915}}
ChIJcQ-FDn4ZqwcRau2HotFrcmw;Recife/PE;Polo Estácio EAD;Rua Coronel Alfredo Duarte, 92 - PE - Afogados, Recife;True;OPERATIONAL;-8.0715655;-34.9087063;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.070290419708495, 'lng': -34.9073936197085}, 'southwest': {'lat': -8.0729883802915, 'lng': -34.9100915802915}}
ChIJiyr0bxMfqwcRu-mEI8bKs0A;Recife/PE;Colégio 2001 - Unidade 2 - Fundamental 1.;Rua Vitóriano Ebla, 49 - Jardim São Paulo, Recife;True;OPERATIONAL;-8.0797538;-34.93627780000001;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.078443869708499, 'lng': -34.9348472197085}, 'southwest': {'lat': -8.081141830291502, 'lng': -34.9375451802915}}
ChIJvVOobR8cqwcR6KOSoPF94Uo;Recife/PE;SIM Cursos Preparatório e Reforço Escolar;Rua Vitóriano Ebla, 11 - Jardim São Paulo, Recife;True;OPERATIONAL;-8.0801815;-34.9364278;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""university"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.078860169708499, 'lng': -34.9350210697085}, 'southwest': {'lat': -8.081558130291503, 'lng': -34.9377190302915}}
ChIJNd3oYjoZqwcRANbxzEFyoc0;Recife/PE;Faculdade de Tecnologia Fama;Avenida Engenheiro Abdias de Carvalho, 794 - Madalena, Recife;False;OPERATIONAL;-8.061595299999999;-34.9204625;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.060302319708498, 'lng': -34.9191275697085}, 'southwest': {'lat': -8.0630002802915, 'lng': -34.9218255302915}}
ChIJp9CpXyUZqwcRQeK4soaIKKI;Recife/PE;Estacio;Avenida Engenheiro Abdias de Carvalho, 1678 - Madalena, Recife;True;OPERATIONAL;-8.062037;-34.91611619999999;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.060873419708498, 'lng': -34.9149088697085}, 'southwest': {'lat': -8.063571380291503, 'lng': -34.9176068302915}}
ChIJVVXB30cZqwcRf9x3UbrQFIU;Recife/PE;Instituto Engenheiro Joaquim Correia;Rua Tijucas, 276 - Cordeiro, Recife;False;OPERATIONAL;-8.061245099999999;-34.9300527;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.059919319708499, 'lng': -34.9286442697085}, 'southwest': {'lat': -8.062617280291503, 'lng': -34.9313422302915}}
ChIJaRWYOn0ZqwcRGORx0w7Akm0;Recife/PE;EAD UniCesumar - Madalena - Recife/PE;Avenida Engenheiro Abdias de Carvalho, 819 - Ilha do Retiro, Recife;True;OPERATIONAL;-8.062237999999999;-34.908641;"[""segunda-feira: 08:00 – 22:30"", ""terça-feira: 08:00 – 22:30"", ""quarta-feira: 08:00 – 22:30"", ""quinta-feira: 08:00 – 22:30"", ""sexta-feira: 08:00 – 22:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.060765119708497, 'lng': -34.9073194197085}, 'southwest': {'lat': -8.063463080291502, 'lng': -34.9100173802915}}
ChIJvz3KBEgfqwcRP-QyxpIw0Jg;Recife/PE;Estácio Polo Areias - Recife;Avenida Doutor José Rufino, 1407 - Loja 26 - Areias, Recife;True;OPERATIONAL;-8.091525599999999;-34.9353725;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.090052469708498, 'lng': -34.9341513197085}, 'southwest': {'lat': -8.092750430291503, 'lng': -34.9368492802915}}
ChIJQQPSIFEfqwcRWvg0rQyQkb0;Recife/PE;Polo Estácio EAD;Avenida Doutor José Rufino, 1418 - PE - Areias, Recife;True;OPERATIONAL;-8.091410699999999;-34.9358614;"[""segunda-feira: 09:00 – 12:00, 13:00 – 18:00"", ""terça-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quarta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""quinta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sexta-feira: 09:00 – 12:00, 13:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.090086719708498, 'lng': -34.93448666970851}, 'southwest': {'lat': -8.092784680291503, 'lng': -34.9371846302915}}
ChIJX0NVHJMeqwcRpcNB2OnUY3c;Recife/PE;Escola Técnica Estadual Mariano Teixeira;Rua Capitão Felipe Ferreira - Areias, Recife;True;OPERATIONAL;-8.0957665;-34.9308435;"[""segunda-feira: 06:00 – 19:00"", ""terça-feira: 06:00 – 19:00"", ""quarta-feira: 06:00 – 19:00"", ""quinta-feira: 06:00 – 19:00"", ""sexta-feira: 06:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -8.094345369708497, 'lng': -34.92941421970851}, 'southwest': {'lat': -8.0970433302915, 'lng': -34.9321121802915}}
