id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJZRE3ivY5jgcRQjnEWqsDLn8;Teresina/PI;Clínica Lúcia Reis;Avenida Senador Area Leão, 1150 - Jóquei, Teresina;False;OPERATIONAL;-5.079403499999999;-42.78826460000001;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077984469708497, 'lng': -42.7869350197085}, 'southwest': {'lat': -5.080682430291501, 'lng': -42.7896329802915}}
ChIJxx9PHEs5jgcRoimssAhxVzg;Teresina/PI;Icadom Centro Médico;Rua das Tulípas, 325 - Jóquei, Teresina;True;OPERATIONAL;-5.078596499999999;-42.79070350000001;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077286319708498, 'lng': -42.7893420697085}, 'southwest': {'lat': -5.079984280291502, 'lng': -42.7920400302915}}
ChIJ3xJ-J-U5jgcRb_fzFES2k2U;Teresina/PI;Centro Integrado de Saúde - Unimed Ilhotas;Rua Monsenhor Gil, 3330 - Ilhotas, Teresina;True;OPERATIONAL;-5.083886;-42.796468;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.082352469708497, 'lng': -42.7952084697085}, 'southwest': {'lat': -5.085050430291502, 'lng': -42.7979064302915}}
ChIJS1hbRwA5jgcR5db1INO0ovU;Teresina/PI;Espaço THEAcolher - Centro de Terapias Especiais da Unimed Teresina;Rua Durvalino Couto, 1220 - Jóquei, Teresina;True;OPERATIONAL;-5.0784809;-42.78770289999999;"[""segunda-feira: 07:30 – 19:30"", ""terça-feira: 07:30 – 19:30"", ""quarta-feira: 07:30 – 19:30"", ""quinta-feira: 07:30 – 19:30"", ""sexta-feira: 07:30 – 19:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077066269708498, 'lng': -42.78637131970849}, 'southwest': {'lat': -5.079764230291502, 'lng': -42.78906928029149}}
ChIJ1wC8x9M5jgcRnnUC50wO-zU;Teresina/PI;Edificio Prime;Rua Gardênia, 710 - 6⁰ andar ,sala 609 - Jóquei, Teresina;False;OPERATIONAL;-5.0782264;-42.7930691;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.076802969708497, 'lng': -42.7917431697085}, 'southwest': {'lat': -5.079500930291502, 'lng': -42.7944411302915}}
ChIJL9kFi2Q3jgcRHW1bOdwJodk;Teresina/PI;Oncoclínica Oncologistas Associados;Edifício Prime - Rua Gardênia, 710 - 3º e 4º Andar - Jóquei, Teresina;True;OPERATIONAL;-5.078190099999999;-42.7930468;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.076779069708497, 'lng': -42.7917170697085}, 'southwest': {'lat': -5.079477030291502, 'lng': -42.7944150302915}}
ChIJVSOjDNs5jgcRXvXsoQlxVeY;Teresina/PI;Instituto Casa Sphera;Rua Matias Olímpio, 86 - Jóquei, Teresina;True;OPERATIONAL;-5.0795708;-42.785985;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""spa"", ""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.078254319708497, 'lng': -42.78477356970851}, 'southwest': {'lat': -5.080952280291502, 'lng': -42.7874715302915}}
ChIJpdVsX-A5jgcRHcJrdf4boWM;Teresina/PI;SOS Otorrino;Avenida Ininga Riverside Shopping, Praça do Caribe, 1201 - Jóquei, Teresina;True;OPERATIONAL;-5.0793428;-42.7955757;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.078014019708498, 'lng': -42.7942514697085}, 'southwest': {'lat': -5.080711980291502, 'lng': -42.7969494302915}}
ChIJgwLPCgA5jgcRt0A9R3HRRa8;Teresina/PI;Hospital FC VISÃO/HOSPI;Shopping Riverside - Avenida Ininga, 1201 - Ininga, Teresina;True;OPERATIONAL;-5.078609999999999;-42.7949117;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077069819708497, 'lng': -42.7934381197085}, 'southwest': {'lat': -5.079767780291502, 'lng': -42.7961360802915}}
ChIJDzzV1Iw5jgcREspBvcqNw8U;Teresina/PI;Clinimagem Jóquei - Ressonância, Ultrassom, Raio-X, Tomografia, Exames laboratoriais e Consultas;Avenida Senador Area Leão, 1452 - Jóquei, Teresina;True;OPERATIONAL;-5.0786923;-42.7853922;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077237469708498, 'lng': -42.78407256970851}, 'southwest': {'lat': -5.079935430291502, 'lng': -42.7867705302915}}
ChIJB4AX09g5jgcRbe2hKborbig;Teresina/PI;Hapclínica Dib Tajra;Rua São Pedro, 3125 - Ilhotas, Teresina;True;OPERATIONAL;-5.0863852;-42.7973284;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.085136619708497, 'lng': -42.79593636970851}, 'southwest': {'lat': -5.087834580291502, 'lng': -42.79863433029151}}
ChIJ04yZP-07jgcRxIS9QNPGO1w;Teresina/PI;Clinimagem Jockey NOVO ENDEREÇO;Avenida Senador Area Leão, 1452 - Jóquei, Teresina;False;OPERATIONAL;-5.078594399999999;-42.7853085;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -5.077174369708497, 'lng': -42.78397921970851}, 'southwest': {'lat': -5.079872330291502, 'lng': -42.78667718029151}}
