id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJx0r6y_VSxwcR9b6IHnAn-2I;Maracanaú/CE;UBASF ACARACUZINHO;-518, Avenida Lateral Norte, 466 - Novo Oriente, Maracanaú;True;OPERATIONAL;-3.8469905;-38.6133955;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.845585319708497, 'lng': -38.6120141197085}, 'southwest': {'lat': -3.848283280291502, 'lng': -38.6147120802915}}
ChIJ9efJzupSxwcRSB17Fnk8Ihw;Maracanaú/CE;Comunidade Terapêutica Ágape;Rua João Bezerra Campos, 699-705 - Parque Tijuca, Maracanaú;True;OPERATIONAL;-3.84301;-38.630344;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 16:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.841689119708498, 'lng': -38.6290006197085}, 'southwest': {'lat': -3.844387080291503, 'lng': -38.6316985802915}}
ChIJfTp2qBBTxwcRWKEdxDEMU1Y;Maracanaú/CE;Monteneuro;Coqueiral, Maracanaú;False;OPERATIONAL;-3.867450100000001;-38.6260964;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.866047519708498, 'lng': -38.6247686197085}, 'southwest': {'lat': -3.868745480291503, 'lng': -38.6274665802915}}
ChIJWz1dKgBTxwcR2a0dHBiDddQ;Maracanaú/CE;Clínica TEA Hapvida - Maracanaú;Avenida Yolanda Pontes Vidal Queiroz, 57 - sala 113 - Jereissati I, Fortaleza;True;OPERATIONAL;-3.8705212;-38.6188231;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.869188719708498, 'lng': -38.6174232697085}, 'southwest': {'lat': -3.871886680291502, 'lng': -38.6201212302915}}
ChIJZ2tZJmtTxwcRSJLBSoNG-zU;Maracanaú/CE;Uno Diagnóstico Maracanaú;Avenida I Business Place Torre 2 Ao lado da UNIMED - Jereissati I, Maracanaú;True;OPERATIONAL;-3.8707165;-38.61902010000001;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""doctor"", ""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.869364519708498, 'lng': -38.61768136970851}, 'southwest': {'lat': -3.872062480291503, 'lng': -38.62037933029151}}
ChIJ_4M93itTxwcRaVBGapEIcTg;Maracanaú/CE;Unipronto Maracanaú;Av. I, 57 Business Place - Torre II - Salas 308/10 - Jereissati I, Maracanaú;True;OPERATIONAL;-3.870801699999999;-38.61903150000001;"[""segunda-feira: 07:00 – 22:00"", ""terça-feira: 07:00 – 22:00"", ""quarta-feira: 07:00 – 22:00"", ""quinta-feira: 07:00 – 22:00"", ""sexta-feira: 07:00 – 22:00"", ""sábado: 07:00 – 22:00"", ""domingo: 07:00 – 22:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.869445819708498, 'lng': -38.61770566970851}, 'southwest': {'lat': -3.872143780291502, 'lng': -38.62040363029151}}
ChIJc58gAaNTxwcRk0In-IjwZ8g;Maracanaú/CE;USF Elias Boutala;Rua 4, 429 - Jereissati I, Maracanaú;False;OPERATIONAL;-3.872664299999999;-38.6175298;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.871330519708497, 'lng': -38.61621806970851}, 'southwest': {'lat': -3.874028480291501, 'lng': -38.6189160302915}}
ChIJf5NkcwhTxwcRIUy2SCKl5Rw;Maracanaú/CE;Spa Nature Maracanaú;Rua 7, casa 676 - Jereissati I, Maracanaú;False;OPERATIONAL;-3.8729813;-38.6193;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.871634419708498, 'lng': -38.6179564697085}, 'southwest': {'lat': -3.874332380291502, 'lng': -38.62065443029149}}
ChIJp3LgtA1TxwcR4uGz1rq_sec;Maracanaú/CE;Dr. Vet 24h Veterinário Clínico Cirúrgico com URGÊNCIA E EMERGÊNCIA;Avenida Antonieta Araújo Ferreira, 250a - Jereissati I, Maracanaú;False;OPERATIONAL;-3.8730335;-38.6189612;"[""Não disponível""]";"[""pharmacy"", ""veterinary_care"", ""pet_store"", ""doctor"", ""store"", ""hospital"", ""health"", ""food"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.871637419708498, 'lng': -38.61763111970849}, 'southwest': {'lat': -3.874335380291502, 'lng': -38.62032908029149}}
ChIJEdZcd0ZTxwcR_2-ejOlq0jA;Maracanaú/CE;Leidiane Santos carneiro;Avenida Senador Virgílio Távora - Distrito Industrial I, Maracanaú;False;OPERATIONAL;-3.8470866;-38.6018795;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.845747219708497, 'lng': -38.60053681970849}, 'southwest': {'lat': -3.848445180291502, 'lng': -38.60323478029149}}
ChIJYaoWtgtTxwcR2apfs3ao7KM;Maracanaú/CE;Imágil Maracanaú - Radiologia Odontológica;Rua 17, 82 - Jereissati I, Maracanaú;False;OPERATIONAL;-3.873141199999999;-38.6140452;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.871722819708498, 'lng': -38.6127220197085}, 'southwest': {'lat': -3.874420780291502, 'lng': -38.6154199802915}}
ChIJu1d8Hm1TxwcRfxIPoooY6UI;Maracanaú/CE;Emergência Hospital de Maracanaú;Rua Capitão Valdemar de Lima, 6179 - Centro, Maracanaú;True;OPERATIONAL;-3.8769699;-38.6237772;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.875536319708497, 'lng': -38.62253886970851}, 'southwest': {'lat': -3.878234280291502, 'lng': -38.62523683029151}}
ChIJ6e-9c21TxwcR4BqJh9zuWLE;Maracanaú/CE;Hospital da Mulher;Rua João de Alençar, s/n - Centro, Maracanaú;True;OPERATIONAL;-3.8774561;-38.6230029;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876166569708497, 'lng': -38.6216419697085}, 'southwest': {'lat': -3.878864530291502, 'lng': -38.6243399302915}}
ChIJc5tjZgBTxwcRjDBfdkf3uj8;Maracanaú/CE;Hospital Maracanaú;Centro, Maracanaú;False;OPERATIONAL;-3.8773859;-38.6241406;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876021419708498, 'lng': -38.6228529697085}, 'southwest': {'lat': -3.878719380291503, 'lng': -38.6255509302915}}
ChIJu8N2cABTxwcRloFwdFdq1I8;Maracanaú/CE;Centro de Especialidades do HMJEH;Rua João de Alençar, s/n - Centro, Maracanaú;False;OPERATIONAL;-3.8774748;-38.6233119;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876233469708498, 'lng': -38.6218856197085}, 'southwest': {'lat': -3.878931430291503, 'lng': -38.6245835802915}}
ChIJi758Am1TxwcR7bAklyav91s;Maracanaú/CE;UAB - Unidade de Atendimento Básica Emergência- Maracanaú;Centro, Maracanaú;True;OPERATIONAL;-3.877475099999999;-38.6241708;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876111519708497, 'lng': -38.6228795697085}, 'southwest': {'lat': -3.878809480291502, 'lng': -38.6255775302915}}
ChIJzd3bSwBTxwcRpVnbZQfKYZA;Maracanaú/CE;Instituto da primeira Infancia - maracanau;Rua Treze, 605 - Jereissati I, Maracanaú;False;OPERATIONAL;-3.877824399999999;-38.6200855;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876491969708497, 'lng': -38.6187775197085}, 'southwest': {'lat': -3.879189930291501, 'lng': -38.6214754802915}}
ChIJRb3bTQBTxwcRyebMtk058O8;Maracanaú/CE;Hapvida Clínica Industrial;Avenida Parque Comercial, 467 - Distrito Industrial I, Maracanaú;False;OPERATIONAL;-3.8514884;-38.5968975;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.850135219708498, 'lng': -38.5955472197085}, 'southwest': {'lat': -3.852833180291502, 'lng': -38.59824518029149}}
ChIJDVemN2NTxwcRImexSoggb9M;Maracanaú/CE;HAPVIDA - Medicina Preventiva;Avenida Parque Comercial, 467 - Distrito Industrial I, Maracanaú;True;OPERATIONAL;-3.8512618;-38.5967361;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.850051119708498, 'lng': -38.59541656970849}, 'southwest': {'lat': -3.852749080291502, 'lng': -38.59811453029149}}
ChIJQxeqUABTxwcR1bI1WhVyLQA;Maracanaú/CE;Banco de Leite Humano - Hosp. Dr. João Elísio de Holanda;Rua João de Alençar, s/n - Centro, Maracanaú;True;OPERATIONAL;-3.878125899999999;-38.62384400000001;"[""segunda-feira: 07:00 – 16:00"", ""terça-feira: 07:00 – 16:00"", ""quarta-feira: 07:00 – 16:00"", ""quinta-feira: 07:00 – 16:00"", ""sexta-feira: 07:00 – 16:00"", ""sábado: 07:00 – 16:00"", ""domingo: 07:00 – 16:00""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.876661669708498, 'lng': -38.6224423197085}, 'southwest': {'lat': -3.879359630291503, 'lng': -38.6251402802915}}
