id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ8zPGrFAZqwcRQqVlmCLwcd4;Recife/PE;Campinas;1A Travessa Virgílio Campelo, 49 - Madalena, Recife;False;OPERATIONAL;-8.0555004;-34.9148209;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.054193019708498, 'lng': -34.9134865697085}, 'southwest': {'lat': -8.056890980291502, 'lng': -34.9161845302915}}
ChIJ0-tkb9wYqwcRPgJt9qIYHMU;Recife/PE;Cinema da Fundação Joaquim Nabuco (FUNDAJ) - Derby;Rua Henrique Dias, 609 - Derby, Recife;True;OPERATIONAL;-8.059312199999999;-34.8999753;"[""segunda-feira: Fechado"", ""terça-feira: 13:00 – 20:00"", ""quarta-feira: 13:00 – 20:00"", ""quinta-feira: 13:00 – 20:00"", ""sexta-feira: 13:00 – 20:00"", ""sábado: 13:00 – 20:00"", ""domingo: 13:00 – 20:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.057900419708497, 'lng': -34.89865896970851}, 'southwest': {'lat': -8.060598380291502, 'lng': -34.90135693029151}}
ChIJU_DLO6kfqwcRZSbveBjUfzQ;Recife/PE;Woody Willen Cineasta;Avenida República do Líbano, 251 - Pina, Recife;True;OPERATIONAL;-8.0865288;-34.89384250000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.084612119708495, 'lng': -34.8926854197085}, 'southwest': {'lat': -8.0873100802915, 'lng': -34.8953833802915}}
ChIJRRcFVAAfqwcRbGLDKzbGMDA;Recife/PE;Rodelux;Rua Valdemir Téles, 500 - Areias, Recife;True;OPERATIONAL;-8.1032166;-34.9361214;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Fechado"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Fechado"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.101852669708498, 'lng': -34.9347383197085}, 'southwest': {'lat': -8.104550630291502, 'lng': -34.9374362802915}}
ChIJ_3KzksMYqwcR136--7rhVs0;Recife/PE;Instituto Boa Vista;Rua das Ninfas, 84 - Soledade, Recife;False;OPERATIONAL;-8.0596812;-34.89123549999999;"[""segunda-feira: 13:30 – 18:30"", ""terça-feira: 13:30 – 18:30"", ""quarta-feira: 13:30 – 18:30"", ""quinta-feira: 13:30 – 18:30"", ""sexta-feira: 13:30 – 18:30"", ""sábado: 13:30 – 18:30"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.058325819708498, 'lng': -34.8899454197085}, 'southwest': {'lat': -8.061023780291503, 'lng': -34.8926433802915}}
ChIJgVk232IZqwcRmygFYfykaJM;Recife/PE;Artesão Urgentes;Condomínio do Edifício Carlos Gomes - Avenida Manoel Borba, 694 - Boa Vista, Recife;False;OPERATIONAL;-8.0591182;-34.8915344;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.057842319708499, 'lng': -34.8901990697085}, 'southwest': {'lat': -8.060540280291503, 'lng': -34.8928970302915}}
ChIJi5rCnsMYqwcRi6j0JmocMx4;Recife/PE;Kinoplex Boa Vista;Rua do Giriquiti, 48 - Boa Vista, Recife;True;OPERATIONAL;-8.059769400000002;-34.88761379999999;"[""segunda-feira: 13:00 – 21:00"", ""terça-feira: 13:00 – 21:00"", ""quarta-feira: 13:00 – 21:00"", ""quinta-feira: 13:00 – 21:00"", ""sexta-feira: 13:00 – 21:00"", ""sábado: 13:00 – 21:00"", ""domingo: 13:00 – 21:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.058564119708498, 'lng': -34.8863490197085}, 'southwest': {'lat': -8.061262080291502, 'lng': -34.88904698029149}}
ChIJz4fTE_MbqwcR8XL8D7_gpPU;Recife/PE;Cinema UFPE;Cidade Universitária, Recife;False;OPERATIONAL;-8.052633099999998;-34.9505102;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.051007169708496, 'lng': -34.9494339697085}, 'southwest': {'lat': -8.053705130291501, 'lng': -34.9521319302915}}
ChIJuzC08MAYqwcRK6KehBDnIw4;Recife/PE;Shopping Boa Vista;Rua do Giriquiti, 48 - Boa Vista, Recife;True;OPERATIONAL;-8.059211699999999;-34.8866119;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: 11:00 – 19:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.05807295, 'lng': -34.8855272}, 'southwest': {'lat': -8.061088349999999, 'lng': -34.8887952}}
ChIJOVklXMcYqwcRQmzoOyNMz0E;Recife/PE;Cine Teatro do Parque;Rua do Hospício, 81 - Boa Vista, Recife;True;OPERATIONAL;-8.062018499999999;-34.8847357;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -8.060695419708498, 'lng': -34.88336251970851}, 'southwest': {'lat': -8.063393380291503, 'lng': -34.8860604802915}}
