id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJO-F0BIk5jgcRQ2NTVgxRsYM;Teresina/PI;CASA CAMÕES;BR - 64.049-410, Avenida Rio Poti, 1435 - Fátima, Teresina;True;OPERATIONAL;-5.0686996;-42.78863699999999;"[""segunda-feira: 09:30 – 20:00"", ""terça-feira: 09:30 – 22:00"", ""quarta-feira: 09:30 – 20:00"", ""quinta-feira: 09:30 – 20:00"", ""sexta-feira: 09:30 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.067444719708497, 'lng': -42.7872945197085}, 'southwest': {'lat': -5.070142680291502, 'lng': -42.7899924802915}}
ChIJUy6yL4g5jgcRKO9UEmczeVA;Teresina/PI;Escola Expert;Rua General Lages, 2205 - Horto Florestal, Teresina;True;OPERATIONAL;-5.0659147;-42.7869616;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 12:00"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.064517719708498, 'lng': -42.7855658697085}, 'southwest': {'lat': -5.067215680291502, 'lng': -42.7882638302915}}
ChIJ__8_wIc5jgcR3wNQcwBAo8Q;Teresina/PI;Colégio Notre Dame;Rua General Lages, 2205 - Horto, Teresina;False;OPERATIONAL;-5.0658408;-42.7870547;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.064473669708498, 'lng': -42.7856138197085}, 'southwest': {'lat': -5.067171630291502, 'lng': -42.7883117802915}}
ChIJHY0aTYk5jgcRtoG1LOPpLKk;Teresina/PI;Autoescola Destack - Fátima;Rua Governador Joca Píres, 1652 - Fátima, Teresina;True;OPERATIONAL;-5.070433200000001;-42.7903486;"[""segunda-feira: 07:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 07:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 07:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 07:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 07:00 – 12:00, 14:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.069102169708499, 'lng': -42.7890572197085}, 'southwest': {'lat': -5.071800130291503, 'lng': -42.7917551802915}}
ChIJs4sTxHA7jgcRmVqbHC9OK8k;Teresina/PI;Happy Teresina Escola de Habilidades;Avenida Lindolfo Monteiro, 1853 - Horto, Teresina;True;OPERATIONAL;-5.0675333;-42.7849928;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.066301719708497, 'lng': -42.78365151970849}, 'southwest': {'lat': -5.068999680291502, 'lng': -42.78634948029149}}
ChIJW8M4D4o5jgcREOlKmRLHeYU;Teresina/PI;CRL - Curso Recanto das Letras;Avenida Elias João Tajra, 1725 - Jóquei, Teresina;True;OPERATIONAL;-5.0713722;-42.7861169;"[""segunda-feira: 08:00 – 11:30, 14:00 – 17:30"", ""terça-feira: 08:00 – 11:30, 14:00 – 17:30"", ""quarta-feira: 08:00 – 11:30, 14:00 – 17:30"", ""quinta-feira: 08:00 – 11:30, 14:00 – 17:30"", ""sexta-feira: 08:00 – 11:30, 14:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.070081319708497, 'lng': -42.78475136970849}, 'southwest': {'lat': -5.072779280291502, 'lng': -42.78744933029149}}
ChIJY27SjXg7jgcR-1JA4kZajQ8;Teresina/PI;Instituto LEGACY de Educação Financeira;Avenida Elias João Tajra, 1717 - Fátima, Teresina;True;OPERATIONAL;-5.0710403;-42.7852902;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.069795569708497, 'lng': -42.7839119697085}, 'southwest': {'lat': -5.072493530291502, 'lng': -42.7866099302915}}
ChIJwZwMqy45jgcRxciAU5ocnXQ;Teresina/PI;Piano do Ramon;Avenida Rio Poti, 1119 - sala 3 - Fátima, Teresina;True;OPERATIONAL;-5.068604199999998;-42.7923394;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 14:00 – 21:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""store"", ""establishment""]";school;{'northeast': {'lat': -5.067301019708497, 'lng': -42.79099221970849}, 'southwest': {'lat': -5.0699989802915, 'lng': -42.79369018029149}}
ChIJYe87Low5jgcRVjHZ2QPVkq0;Teresina/PI;CETI Professor Darcy Araujo;Avenida Nossa Senhora de Fátima, Sn - Nossa Senhora de Fatima, Teresina;True;OPERATIONAL;-5.070682000000001;-42.7925025;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.069311869708499, 'lng': -42.7910707197085}, 'southwest': {'lat': -5.072009830291504, 'lng': -42.7937686802915}}
ChIJ0RkAV0Y7jgcRLnXZyffNl6Y;Teresina/PI;Themas - Inteligência Jurídica;Galerie Royale - Rua Thomaz Tajra, 1081 - 1º Andar - Jockey, Teresina;True;OPERATIONAL;-5.071100599999999;-42.7838709;"[""segunda-feira: 08:00 – 17:30"", ""terça-feira: 08:00 – 17:30"", ""quarta-feira: 08:00 – 17:30"", ""quinta-feira: 08:00 – 17:30"", ""sexta-feira: 08:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.069733069708497, 'lng': -42.7824509697085}, 'southwest': {'lat': -5.072431030291502, 'lng': -42.7851489302915}}
ChIJ18RF1fY5jgcRkdnW6jHFLWg;Teresina/PI;Unidade Escolar Professora Maria de Lourdes Rebelo;Rua Angélica, s/n - Fátima, Teresina;True;OPERATIONAL;-5.070201999999999;-42.793096;"[""segunda-feira: 06:00 – 18:00"", ""terça-feira: 06:00 – 18:00"", ""quarta-feira: 06:00 – 18:00"", ""quinta-feira: 06:00 – 18:00"", ""sexta-feira: 06:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.068881219708498, 'lng': -42.7918542697085}, 'southwest': {'lat': -5.071579180291502, 'lng': -42.79455223029149}}
ChIJ7ZGtIZQ5jgcRqftP8wApZHY;Teresina/PI;Wizard Teresina;Avenida Nossa Senhora de Fátima, 979 - Jóquei, Teresina;True;OPERATIONAL;-5.071984299999999;-42.7922421;"[""segunda-feira: 08:00 – 21:00"", ""terça-feira: 08:00 – 21:00"", ""quarta-feira: 08:00 – 21:00"", ""quinta-feira: 08:00 – 21:00"", ""sexta-feira: 08:00 – 21:00"", ""sábado: 08:00 – 18:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.070604269708498, 'lng': -42.7907815697085}, 'southwest': {'lat': -5.073302230291501, 'lng': -42.7934795302915}}
ChIJ1aFTxtY5jgcRAhxxwbVcPT0;Teresina/PI;Espaço Pixel;Ed. Monsenhor Chaves - Avenida Nossa Senhora de Fátima, 1557 - sala 206 e 207 - Fátima, Teresina;False;OPERATIONAL;-5.0669154;-42.7937325;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.065517419708497, 'lng': -42.7921870697085}, 'southwest': {'lat': -5.068215380291502, 'lng': -42.7948850302915}}
ChIJ2W9vHU05jgcRaoNDXP3ARdU;Teresina/PI;Pré do Madre Savina;Rua Professor Joca Vieira, 1297 - Jóquei, Teresina;True;OPERATIONAL;-5.0746255;-42.7866188;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 19:00"", ""domingo: Fechado""]";"[""secondary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -5.073304569708498, 'lng': -42.7852276197085}, 'southwest': {'lat': -5.076002530291503, 'lng': -42.7879255802915}}
