id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJo7fHBwAFFgcRYtCwXHYDtho;Salvador/BA;Thi Thi Cabelos;Rua Caetano Moura, 158 - Federação, Salvador;False;OPERATIONAL;-12.9969183;-38.50867929999999;"[""Não disponível""]";"[""hair_care"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9956234197085, 'lng': -38.50729061970851}, 'southwest': {'lat': -12.9983213802915, 'lng': -38.5099885802915}}
ChIJ-6fO2ZgEFgcRNDGuC16VWns;Salvador/BA;Edifício Gantois;688, Rua Caetano Moura, 683 - Federação, Salvador;True;OPERATIONAL;-12.9968049;-38.50848879999999;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9955050697085, 'lng': -38.50710496970849}, 'southwest': {'lat': -12.9982030302915, 'lng': -38.50980293029149}}
ChIJyxDONgAFFgcR5HCoMI1sKEk;Salvador/BA;Spuma Brilhante Lavanderia Self Service - Federação;Rua Caetano Moura, 683 - Federação, Salvador;True;OPERATIONAL;-12.9967584;-38.5085147;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""laundry"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9954806697085, 'lng': -38.5071162197085}, 'southwest': {'lat': -12.9981786302915, 'lng': -38.5098141802915}}
ChIJcWPFozsFFgcRkwFjfL-ENvk;Salvador/BA;SdV guitar parts;Rua Caetano Moura, 683 - Federação, Salvador;True;OPERATIONAL;-12.9967455;-38.5085268;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9954747197085, 'lng': -38.5071230697085}, 'southwest': {'lat': -12.9981726802915, 'lng': -38.5098210302915}}
ChIJr-AfhHMFFgcR8EAUnZBimdw;Salvador/BA;O Brilho Serviços Empresariais;Condomínio Edifício Gantois - Rua Caetano Moura, 683 - Federação, Salvador;True;OPERATIONAL;-12.996762;-38.5084807;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9954753697085, 'lng': -38.5070884697085}, 'southwest': {'lat': -12.9981733302915, 'lng': -38.5097864302915}}
ChIJxWHoCkEFFgcRMHga0keLdLA;Salvador/BA;Empada do Breno;Rua Caetano Moura, 683 - Loja 160 A - Federação, Salvador;True;OPERATIONAL;-12.9967529;-38.5084881;"[""segunda-feira: 11:00 – 18:00"", ""terça-feira: 11:00 – 18:00"", ""quarta-feira: 11:00 – 18:00"", ""quinta-feira: 11:00 – 18:00"", ""sexta-feira: 11:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""meal_delivery"", ""food"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9954710697085, 'lng': -38.5070925197085}, 'southwest': {'lat': -12.9981690302915, 'lng': -38.5097904802915}}
ChIJ_XAB1pgEFgcR2B09xE6tG24;Salvador/BA;R. Caetano Moura, 127-169 - Federação, Salvador - BA, 40210-340, Brazil;Brazil;False;OPERATIONAL;-12.997149;-38.50862999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9957668697085, 'lng': -38.5073062197085}, 'southwest': {'lat': -12.99846483029151, 'lng': -38.5100041802915}}
ChIJ7UqAKZkEFgcRkFFB-egucEw;Salvador/BA;Odonto Realize Clínica Odontologica;Rua Caetano Moura, 152 - Federação, Salvador;False;OPERATIONAL;-12.9970961;-38.50881899999999;"[""segunda-feira: 08:00 – 12:00, 14:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""dentist"", ""health"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9957751197085, 'lng': -38.5074487197085}, 'southwest': {'lat': -12.9984730802915, 'lng': -38.51014668029149}}
ChIJN1954VgFFgcRluNfe7chm-o;Salvador/BA;Bazar do Pira;Em frente à Faculdade de Arquitetura da UFBA - Rua Caetano Moura, 170 - Federação, Salvador;True;OPERATIONAL;-12.9967995;-38.5082999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9954637697085, 'lng': -38.50694826970851}, 'southwest': {'lat': -12.9981617302915, 'lng': -38.50964623029151}}
ChIJcRlxxJgEFgcRyhjK6bn6wd8;Salvador/BA;Clínica do Cabelo;Rua Caetano Moura, 152 - Federação, Salvador;False;OPERATIONAL;-12.996986;-38.5089089;"[""Não disponível""]";"[""beauty_salon"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -12.9957214697085, 'lng': -38.5074956697085}, 'southwest': {'lat': -12.9984194302915, 'lng': -38.5101936302915}}
