id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJY-GrtxAAswcRMJ6IfQCPjm0;Natal/RN;Museu Câmara Cascudo/UFRN;Avenida Hermes da Fonseca, 1398 - Tirol, Natal;True;OPERATIONAL;-5.8033196;-35.20184859999999;"[""segunda-feira: Fechado"", ""terça-feira: 08:30 – 11:30, 13:00 – 16:00"", ""quarta-feira: 08:30 – 11:30, 13:00 – 16:00"", ""quinta-feira: 08:30 – 11:30, 13:00 – 16:00"", ""sexta-feira: 08:30 – 11:30, 13:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.802054769708497, 'lng': -35.20044266970849}, 'southwest': {'lat': -5.804752730291502, 'lng': -35.20314063029149}}
ChIJy79DNQABswcREhrBw6ZDWo0;Natal/RN;Museu do Meio Ambiente da PMRN;Avenida Rodrigues Alves, 1038 - Petrópolis, Natal;True;OPERATIONAL;-5.795685799999999;-35.2030448;"[""segunda-feira: Fechado"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 18:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.794203419708498, 'lng': -35.2016467197085}, 'southwest': {'lat': -5.796901380291502, 'lng': -35.2043446802915}}
ChIJfSYDL_v_sgcRgS0UZkgDSGA;Natal/RN;Museu de Minérios do RN;Avenida Senador Salgado Filho - Tirol, Natal;True;OPERATIONAL;-5.8116731;-35.2043716;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.810297069708497, 'lng': -35.2030981697085}, 'southwest': {'lat': -5.812995030291502, 'lng': -35.2057961302915}}
ChIJpWNSfv4BswcRYqoMaZFuueM;Natal/RN;Museu Digital RN;Avenida Campos Sales - Tirol, Natal;False;OPERATIONAL;-5.790541500000001;-35.2009649;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.789180269708498, 'lng': -35.1996449197085}, 'southwest': {'lat': -5.791878230291503, 'lng': -35.20234288029149}}
ChIJxSs43ff_sgcR7GdiD_30L4Y;Natal/RN;Praça Gizela Mousinho;Rua Honório Ribeiro Dantas, 72-120 - Lagoa Nova, Natal;False;OPERATIONAL;-5.814756900000001;-35.2142038;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.813470669708499, 'lng': -35.2128820197085}, 'southwest': {'lat': -5.816168630291504, 'lng': -35.2155799802915}}
ChIJm3XBXnMAswcRFmLsulpJdjg;Natal/RN;Museu de Artes Sacra do RN;Rua Santo Antônio, S/N - Cidade Alta, Natal;False;CLOSED_TEMPORARILY;-5.786531099999999;-35.2091363;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.785199669708497, 'lng': -35.20773081970849}, 'southwest': {'lat': -5.787897630291501, 'lng': -35.21042878029149}}
ChIJ92pRfXMAswcRBgM21Ei4acg;Natal/RN;Memorial Câmara Cascudo;Praça André de Albuquerque, 30 - Cidade Alta, Natal;False;OPERATIONAL;-5.785874999999999;-35.209061;"[""segunda-feira: 08:00 – 14:00"", ""terça-feira: 08:00 – 14:00"", ""quarta-feira: 08:00 – 14:00"", ""quinta-feira: 08:00 – 14:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: 08:00 – 13:00"", ""domingo: Fechado""]";"[""tourist_attraction"", ""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.784502119708497, 'lng': -35.20774386970849}, 'southwest': {'lat': -5.787200080291502, 'lng': -35.21044183029149}}
ChIJx4v4eHMAswcR_D-_udKdfEQ;Natal/RN;Instituto Histórico e Geográfico do Rio Grande do Norte;Rua da Conceição, 622 - Cidade Alta, Natal;False;OPERATIONAL;-5.785470399999999;-35.2087216;"[""segunda-feira: 07:30 – 12:30"", ""terça-feira: 07:30 – 12:30"", ""quarta-feira: 07:30 – 12:30"", ""quinta-feira: 07:30 – 12:30"", ""sexta-feira: 07:30 – 12:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""library"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.784053819708498, 'lng': -35.2074558697085}, 'southwest': {'lat': -5.786751780291502, 'lng': -35.2101538302915}}
ChIJk1W1rwr_sgcRS-LSZQLUDmE;Natal/RN;Programa Museal Jornada no Bosque;Pista de Cooper do Parque das Dunas, 295-135 - Tirol, Natal;False;OPERATIONAL;-5.8128929;-35.1920658;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.811519869708497, 'lng': -35.19074611970851}, 'southwest': {'lat': -5.814217830291502, 'lng': -35.19344408029151}}
ChIJEecW8nMAswcRrn0dGri-Xvw;Natal/RN;Memorial da Justiça Desembargador Vicente de Lemos;Rua Padre João Manoel, 531-559 - Cidade Alta, Natal;True;OPERATIONAL;-5.7839878;-35.2086461;"[""segunda-feira: 08:00 – 16:00"", ""terça-feira: 08:00 – 16:00"", ""quarta-feira: 08:00 – 16:00"", ""quinta-feira: 08:00 – 16:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -5.782612169708497, 'lng': -35.20735036970851}, 'southwest': {'lat': -5.785310130291502, 'lng': -35.21004833029151}}
