id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQTDycclTxwcRQHEH52iIR_s;Maracanaú/CE;KAKASHI SUSHI;Rua Cento e Dezessete,santo Satiro 491, Rua Cento e Dezessete, 491 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.849761;-38.6216356;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:00"", ""sábado: 18:00 – 23:00"", ""domingo: 18:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.848394419708498, 'lng': -38.6203229197085}, 'southwest': {'lat': -3.851092380291503, 'lng': -38.6230208802915}}
ChIJSXLtDfFSxwcRDMd89AnUJzo;Maracanaú/CE;Marta Salgados E Variedades;Avenida Lateral Sul, 1040 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.848633099999999;-38.6183614;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.847223269708498, 'lng': -38.6169806697085}, 'southwest': {'lat': -3.849921230291502, 'lng': -38.6196786302915}}
ChIJ-dylgspTxwcRfx3C9xqJ5CM;Maracanaú/CE;Like Pastelaria;Avenida Lateral Sul, 876 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.8491632;-38.6168704;"[""segunda-feira: 17:00 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 17:00 – 00:00"", ""quinta-feira: 17:00 – 00:00"", ""sexta-feira: 17:00 – 00:00"", ""sábado: 17:00 – 00:00"", ""domingo: 17:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.847850869708497, 'lng': -38.61554081970849}, 'southwest': {'lat': -3.850548830291502, 'lng': -38.61823878029149}}
ChIJDWt_UABTxwcRGYekz2jWfM0;Maracanaú/CE;Eudenis BOI NA BRASA;Avenida Lateral Sul, 759 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.8497882;-38.6160687;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.848390519708498, 'lng': -38.61469486970851}, 'southwest': {'lat': -3.851088480291502, 'lng': -38.61739283029151}}
ChIJJYpbz1dTxwcRUqKuvvvtL-A;Maracanaú/CE;Pizzaria lucas;Rua Cento e Onze, 211 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.849546200000001;-38.61622959999999;"[""segunda-feira: 18:00 – 23:30"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 23:30"", ""quinta-feira: 18:00 – 23:30"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.848169269708498, 'lng': -38.61493546970849}, 'southwest': {'lat': -3.850867230291502, 'lng': -38.61763343029148}}
ChIJU6TsVWdTxwcR7CA7aw2gd5g;Maracanaú/CE;Partiu Salgados;Avenida Lateral Sul, 749 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.849964599999999;-38.6158516;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.848541919708497, 'lng': -38.61446401970851}, 'southwest': {'lat': -3.851239880291502, 'lng': -38.61716198029151}}
ChIJMyKvKvFSxwcR0F99DfF3Anw;Maracanaú/CE;Prime Hamburgueria;Rua Cento e Onze D, 827 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.8491563;-38.61643739999999;"[""segunda-feira: 19:00 – 23:00"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: 19:00 – 23:00"", ""quinta-feira: 19:00 – 23:00"", ""sexta-feira: 19:00 – 23:00"", ""sábado: 19:00 – 23:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.847752419708498, 'lng': -38.6150591697085}, 'southwest': {'lat': -3.850450380291503, 'lng': -38.6177571302915}}
ChIJS-q5u2tTxwcR4RxKQy4TPrI;Maracanaú/CE;Loucos por Pastel;Rua Cento e Nove C, 190a - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.8494499;-38.6158883;"[""segunda-feira: Fechado"", ""terça-feira: 18:30 – 22:30"", ""quarta-feira: 18:30 – 22:30"", ""quinta-feira: 18:30 – 22:30"", ""sexta-feira: 18:30 – 22:30"", ""sábado: 18:30 – 22:30"", ""domingo: 18:30 – 22:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.848102369708497, 'lng': -38.6145365197085}, 'southwest': {'lat': -3.850800330291502, 'lng': -38.6172344802915}}
ChIJOeLJSfFSxwcRvfw4rCawqvI;Maracanaú/CE;Restaurante Recanto Da Picanha;Rua Cento e Onze, B, 124 - Acaracuzinho, Maracanaú;True;OPERATIONAL;-3.8483985;-38.61679580000001;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 08:00 – 23:00"", ""quinta-feira: 08:00 – 23:00"", ""sexta-feira: 08:00 – 23:00"", ""sábado: 08:00 – 00:00"", ""domingo: 08:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.847069669708497, 'lng': -38.6154083697085}, 'southwest': {'lat': -3.849767630291502, 'lng': -38.6181063302915}}
ChIJy5tuPntTxwcReBLsfTiAclI;Maracanaú/CE;Lanches Night;Rua Cento e Quinze C, 144 - Acaracuzinho, Maracanaú;False;OPERATIONAL;-3.846799599999999;-38.6201177;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -3.845461619708498, 'lng': -38.6187499697085}, 'southwest': {'lat': -3.848159580291503, 'lng': -38.6214479302915}}
