id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQb1Ac5jVmwARJXdiPZ4t87I;Rio de Janeiro/RJ;Praça Atahualpa;Praca Atahualpa - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9875925;-43.2282062;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9862182697085, 'lng': -43.2268046197085}, 'southwest': {'lat': -22.9889162302915, 'lng': -43.22950258029149}}
ChIJDULeniLVmwARliY0Xc-2wqQ;Rio de Janeiro/RJ;Floricultura Nabote Sais Leblon;Praca Atahualpa - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.987414;-43.2283239;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 18:00""]";"[""florist"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9860366197085, 'lng': -43.2269157697085}, 'southwest': {'lat': -22.9887345802915, 'lng': -43.2296137302915}}
ChIJe6wXSwDVmwARVFAbs2KwFZo;Rio de Janeiro/RJ;STPC - Serviço de Transporte Público Comunitário (Cabritinho);Praca Atahualpa, 86 - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9878076;-43.2282571;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9864552697085, 'lng': -43.22690376970849}, 'southwest': {'lat': -22.9891532302915, 'lng': -43.22960173029149}}
ChIJswMKhEvUmwARW6bLysvcYzc;Rio de Janeiro/RJ;Bonsai Leblon;Avenida General San Martin - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9873756;-43.2283383;"[""segunda-feira: 00:00 – 21:00"", ""terça-feira: 00:00 – 21:00"", ""quarta-feira: 00:00 – 21:00"", ""quinta-feira: 00:00 – 21:00"", ""sexta-feira: 00:00 – 21:00"", ""sábado: 00:00 – 21:00"", ""domingo: 00:00 – 21:00""]";"[""florist"", ""home_goods_store"", ""school"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9859853697085, 'lng': -43.2270122697085}, 'southwest': {'lat': -22.9886833302915, 'lng': -43.2297102302915}}
ChIJ32-qHf3VmwARGyRWN7Sz6qQ;Rio de Janeiro/RJ;Studio Thata;Praca Atahualpa - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9873647;-43.2282919;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9859971697085, 'lng': -43.2269088697085}, 'southwest': {'lat': -22.9886951302915, 'lng': -43.2296068302915}}
ChIJVxIXXwDVmwARZbySElJs6H0;Rio de Janeiro/RJ;Caramanchão da Praça Atahualpa;Praca Atahualpa, 86 - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9877996;-43.2281079;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""tourist_attraction"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9864217697085, 'lng': -43.2266988197085}, 'southwest': {'lat': -22.98911973029151, 'lng': -43.22939678029149}}
ChIJ4UgQ6q3VmwARUOpCp_qfIWk;Rio de Janeiro/RJ;Calisthenics Park;Praca Atahualpa, 86 - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9878462;-43.2280429;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9864756197085, 'lng': -43.2266489697085}, 'southwest': {'lat': -22.9891735802915, 'lng': -43.2293469302915}}
ChIJH8abc0zUmwARwGjADRUW7lY;Rio de Janeiro/RJ;Condomínio do Edifício Residencial Vila Di Palma - (Leblon);Praca Atahualpa, 60 - Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9876368;-43.2279237;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9863111197085, 'lng': -43.22662326970849}, 'southwest': {'lat': -22.9890090802915, 'lng': -43.22932123029149}}
ChIJUcJeeEzUmwARk_w3_h83EEI;Rio de Janeiro/RJ;Exclusif Automação Residencial;Praca Atahualpa, 60 - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.987683;-43.227895;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9863578197085, 'lng': -43.2265955697085}, 'southwest': {'lat': -22.9890557802915, 'lng': -43.2292935302915}}
ChIJGdFPg0vUmwARdZD5Ctmk_ms;Rio de Janeiro/RJ;BRS 2: Visconde de Albuquerque;Brazil;False;OPERATIONAL;-22.98728;-43.22854;"[""Não disponível""]";"[""transit_station"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9859652197085, 'lng': -43.22717151970851}, 'southwest': {'lat': -22.9886631802915, 'lng': -43.22986948029151}}
ChIJSUVREnDVmwARlg8F146Msfw;Rio de Janeiro/RJ;Alquimia do Bonsai;Praca Atahualpa, 86 - Leblon, Rio de Janeiro;True;OPERATIONAL;-22.9878647;-43.2278115;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 18:00""]";"[""general_contractor"", ""store"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9865358197085, 'lng': -43.2265044197085}, 'southwest': {'lat': -22.9892337802915, 'lng': -43.2292023802915}}
ChIJCeydGZrVmwAROJk4JiDuh1Q;Rio de Janeiro/RJ;Praça Rebe de Lubavitch;Leblon, Rio de Janeiro;False;OPERATIONAL;-22.9879712;-43.2287299;"[""Não disponível""]";"[""park"", ""point_of_interest"", ""establishment""]";business;{'northeast': {'lat': -22.9865746197085, 'lng': -43.2274185197085}, 'southwest': {'lat': -22.98927258029151, 'lng': -43.2301164802915}}
