id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJIeBtDPuZpgARZQkhuz7BT_8;Belo Horizonte/MG;Avenida Amazonas 270;Brazil;False;OPERATIONAL;-19.9184087;-43.9376104;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9170853197085, 'lng': -43.9362449697085}, 'southwest': {'lat': -19.9197832802915, 'lng': -43.9389429302915}}
ChIJ-VjpJ-WZpgAR1WQQh3_Pous;Belo Horizonte/MG;Rua da Bahia 734;Brazil;False;OPERATIONAL;-19.9214555;-43.9365807;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9201163197085, 'lng': -43.93520056970851}, 'southwest': {'lat': -19.9228142802915, 'lng': -43.9378985302915}}
ChIJtZgcsOSZpgARNJjzdC539PM;Belo Horizonte/MG;Rua dos Tamoios 213;Brazil;False;OPERATIONAL;-19.9205525;-43.9383406;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9191500197085, 'lng': -43.93708471970849}, 'southwest': {'lat': -19.9218479802915, 'lng': -43.93978268029149}}
ChIJNdAWt_yZpgARU4e8ftornz8;Belo Horizonte/MG;Rua Sao Paulo 679;Brazil;False;OPERATIONAL;-19.9192025;-43.9399799;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9178494197085, 'lng': -43.9386524197085}, 'southwest': {'lat': -19.9205473802915, 'lng': -43.9413503802915}}
ChIJZSOacP6ZpgARmM_4yZXudBI;Belo Horizonte/MG;Rodoviária de Belo Horizonte;Praça Rio Branco, 100 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9137976;-43.9417904;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9125811197085, 'lng': -43.94035606970849}, 'southwest': {'lat': -19.9152790802915, 'lng': -43.94305403029149}}
ChIJUQhICeOZpgARAUrFS-yt5Zo;Belo Horizonte/MG;Rua Sao Paulo 901;Brazil;False;OPERATIONAL;-19.92153;-43.94062;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9201768697085, 'lng': -43.9392944197085}, 'southwest': {'lat': -19.9228748302915, 'lng': -43.9419923802915}}
ChIJOUumNP2ZpgARxC1-3h5Ngu4;Belo Horizonte/MG;Avenida Parana 301;Brazil;False;OPERATIONAL;-19.91896;-43.94221;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9175778697085, 'lng': -43.9409013197085}, 'southwest': {'lat': -19.92027583029151, 'lng': -43.9435992802915}}
ChIJWXJlbuSZpgARHv1-tHCE_hU;Belo Horizonte/MG;Rua Espirito Santo 993;Brazil;False;OPERATIONAL;-19.92338;-43.93836;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9220227697085, 'lng': -43.93704496970851}, 'southwest': {'lat': -19.9247207302915, 'lng': -43.93974293029151}}
ChIJ_6SOEOSZpgARupqJoAy7F-0;Belo Horizonte/MG;Avenida Augusto de Lima 172;Brazil;False;OPERATIONAL;-19.9242822;-43.93833470000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9229659697085, 'lng': -43.9369951197085}, 'southwest': {'lat': -19.9256639302915, 'lng': -43.9396930802915}}
ChIJYx3KJuKZpgARPv6578WwX70;Belo Horizonte/MG;Avenida Augusto de Lima 609;Brazil;False;OPERATIONAL;-19.92374;-43.94159;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -19.9223063697085, 'lng': -43.9404528197085}, 'southwest': {'lat': -19.9250043302915, 'lng': -43.9431507802915}}
