id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJdYlcXeMXuAARaEoXVP5fKaw;Vitória/ES;Universidade Metodista - Polo Vitória;Rua João da Cruz, 25 - 4º Andar - Praia do Canto, Vitória;True;OPERATIONAL;-20.2962679;-40.2910291;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2948656697085, 'lng': -40.2896377697085}, 'southwest': {'lat': -20.2975636302915, 'lng': -40.2923357302915}}
ChIJdYlcXeMXuAARooBMBTPbJ14;Vitória/ES;Grupo Educavix;Rua João da Cruz, 25 - 4º Andar - Praia do Canto, Vitória;True;OPERATIONAL;-20.2962781;-40.2910024;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.29487861970849, 'lng': -40.2896132697085}, 'southwest': {'lat': -20.2975765802915, 'lng': -40.2923112302915}}
ChIJ4xmhC9wXuAARKbKK3tqn5JU;Vitória/ES;UNIP Universidade Paulista;Avenida Nossa Senhora da Penha, 1225 - Praia do Canto, Vitória;False;OPERATIONAL;-20.2981311;-40.30011959999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2967662197085, 'lng': -40.2987230697085}, 'southwest': {'lat': -20.2994641802915, 'lng': -40.30142103029149}}
ChIJf9bX1eUXuAARBHKYntyPGXc;Vitória/ES;Universidade;Avenida Nossa Senhora da Penha, 1365 - Santa Lucia, Vitória;True;OPERATIONAL;-20.2994002;-40.2997918;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 21:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2980069197085, 'lng': -40.2983131697085}, 'southwest': {'lat': -20.3007048802915, 'lng': -40.3010111302915}}
ChIJGSz-dkQXuAARgwz3dE54j8k;Vitória/ES;Portal Jurídico GS;Avenida Nossa Senhora da Penha, 1495 - Torre A, 5° andar - Santa Lucia, Vitória;False;OPERATIONAL;-20.2980226;-40.3004481;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2966152697085, 'lng': -40.29892391970849}, 'southwest': {'lat': -20.2993132302915, 'lng': -40.30162188029149}}
ChIJaYMSbuYXuAARlZ24sICPmFE;Vitória/ES;Polo UNIP Vitória - FAVI;Ed. Corporate Center (térreo | ao lado esquerdo da portaria principal - Avenida Nossa Senhora da Penha, 1495 - Barro Vermelho, Vitória;True;OPERATIONAL;-20.2980226;-40.3004481;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 09:00 – 13:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2966152697085, 'lng': -40.29892391970849}, 'southwest': {'lat': -20.2993132302915, 'lng': -40.30162188029149}}
ChIJifvqT-YXuAAR1bwfS52ZCNM;Vitória/ES;Febracis Espírito Santo;Avenida Nossa Senhora da Penha, 1495 - Loja 01 - Santa Lucia, Vitória;True;OPERATIONAL;-20.2980374;-40.30049470000001;"[""segunda-feira: 09:00 – 17:30"", ""terça-feira: 09:00 – 17:30"", ""quarta-feira: 09:00 – 17:30"", ""quinta-feira: 09:00 – 17:30"", ""sexta-feira: 09:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2966223697085, 'lng': -40.29894736970851}, 'southwest': {'lat': -20.2993203302915, 'lng': -40.30164533029151}}
ChIJoR3p1uUXuAAR_SUxH9Yyow8;Vitória/ES;FACES;Avenida Nossa Senhora da Penha, 1800 - Bela Vista, Vitória;True;OPERATIONAL;-20.2953906;-40.30090409999999;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 09:00 – 13:30"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2940563197085, 'lng': -40.2995898197085}, 'southwest': {'lat': -20.2967542802915, 'lng': -40.3022877802915}}
ChIJG2ZQxLM9uAARehjTKwS_DC8;Vitória/ES;Faculdade Metropolitana - Polo Vitória;Rua José Farias, 52 - Santa Luíza, Vitória;True;OPERATIONAL;-20.2915799;-40.3003294;"[""segunda-feira: 09:00 – 21:00"", ""terça-feira: 09:00 – 21:00"", ""quarta-feira: 09:00 – 21:00"", ""quinta-feira: 09:00 – 21:00"", ""sexta-feira: 09:00 – 21:00"", ""sábado: 09:00 – 17:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.29030136970849, 'lng': -40.2989602697085}, 'southwest': {'lat': -20.2929993302915, 'lng': -40.3016582302915}}
ChIJtxCekLE9uAARLIQ3TSHcgBE;Vitória/ES;EMESCAM;Avenida Nossa Senhora da Penha, 2190 - Santa Luíza, Vitória;True;OPERATIONAL;-20.2927345;-40.3018526;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""health"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -20.2914286197085, 'lng': -40.3006147697085}, 'southwest': {'lat': -20.2941265802915, 'lng': -40.30331273029149}}
