id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ7fC2PAl_mQARyuUc74f7fck;Rio de Janeiro/RJ;Boteco do Pintinho;Rua Frei Caneca, 424 - Estácio, Rio de Janeiro;True;OPERATIONAL;-22.9137755;-43.20068889999999;"[""segunda-feira: 06:00 – 00:00"", ""terça-feira: 06:00 – 00:00"", ""quarta-feira: 06:00 – 00:00"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: 06:00 – 00:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9124803197085, 'lng': -43.1993689197085}, 'southwest': {'lat': -22.9151782802915, 'lng': -43.2020668802915}}
ChIJ26w47yJ_mQAR1D7jgEyiYBU;Rio de Janeiro/RJ;Casa da esfiha;Rua Frei Caneca, 441 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.9143563;-43.20002460000001;"[""segunda-feira: 17:00 – 23:00"", ""terça-feira: 17:00 – 23:00"", ""quarta-feira: 17:00 – 23:00"", ""quinta-feira: 17:00 – 23:00"", ""sexta-feira: 17:00 – 23:00"", ""sábado: 17:00 – 23:00"", ""domingo: 17:00 – 23:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.91292611970849, 'lng': -43.19863676970851}, 'southwest': {'lat': -22.9156240802915, 'lng': -43.20133473029151}}
ChIJpfX-_31_mQAR98Dy_WtKkEw;Rio de Janeiro/RJ;Quentinha das Irmãs;Atendimento& whatsapp (21)99938, Rua Frei Caneca, 441 - 9983R - Estácio, Rio de Janeiro;True;OPERATIONAL;-22.9143563;-43.20002460000001;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9129253197085, 'lng': -43.1986386697085}, 'southwest': {'lat': -22.9156232802915, 'lng': -43.2013366302915}}
ChIJoXTp24t_mQARZsxhKQvGEoc;Rio de Janeiro/RJ;Duquesa Food truck;Rua Viscondessa de Pirassununga - Cidade Nova, Rio de Janeiro;False;OPERATIONAL;-22.9133414;-43.200905;"[""segunda-feira: 18:00 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 01:00"", ""quinta-feira: 18:00 – 01:00"", ""sexta-feira: 18:00 – 02:00"", ""sábado: 18:00 – 02:00"", ""domingo: 18:00 – 02:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9119924197085, 'lng': -43.1996020697085}, 'southwest': {'lat': -22.9146903802915, 'lng': -43.2023000302915}}
ChIJ59gfzQJ_mQARcGwjiLq0mdM;Rio de Janeiro/RJ;batata gringa7;Rua Frei Caneca, 401 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.9145582;-43.1992698;"[""segunda-feira: 18:30 – 02:30"", ""terça-feira: 18:30 – 02:30"", ""quarta-feira: 18:30 – 02:30"", ""quinta-feira: 18:30 – 02:30"", ""sexta-feira: 18:00 – 03:00"", ""sábado: 18:30 – 03:30"", ""domingo: 18:30 – 02:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9132115197085, 'lng': -43.19791821970851}, 'southwest': {'lat': -22.9159094802915, 'lng': -43.2006161802915}}
ChIJM0_8zQ5_mQARS0iVi6Xvi0I;Rio de Janeiro/RJ;Café e Bar Sublime;Avenida Salvador de Sá, 166 - Cidade Nova, Rio de Janeiro;True;OPERATIONAL;-22.91252570000001;-43.2006739;"[""segunda-feira: 07:00 – 23:00"", ""terça-feira: 07:00 – 23:00"", ""quarta-feira: 07:00 – 23:00"", ""quinta-feira: 07:00 – 23:00"", ""sexta-feira: 07:00 – 23:00"", ""sábado: 07:00 – 23:00"", ""domingo: 07:00 – 23:00""]";"[""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9112387697085, 'lng': -43.1993123197085}, 'southwest': {'lat': -22.91393673029151, 'lng': -43.2020102802915}}
ChIJHzCKXPp_mQARfwu7_54mDEM;Rio de Janeiro/RJ;Culinária mãe e filha;Rua Laura de Araújo - Cidade Nova, Rio de Janeiro;True;OPERATIONAL;-22.912357;-43.1999898;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9110394697085, 'lng': -43.1987005697085}, 'southwest': {'lat': -22.9137374302915, 'lng': -43.2013985302915}}
ChIJ_3J4f6d_mQARXIag6V85fuE;Rio de Janeiro/RJ;Conectados Hamburgueria;Rua Frei Caneca, 461 - Estácio, Rio de Janeiro;False;OPERATIONAL;-22.9140386;-43.2020663;"[""segunda-feira: 18:00 – 02:00"", ""terça-feira: 18:00 – 02:00"", ""quarta-feira: 18:00 – 02:00"", ""quinta-feira: 18:00 – 02:00"", ""sexta-feira: 18:00 – 02:00"", ""sábado: 18:00 – 02:00"", ""domingo: 18:00 – 02:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9127794197085, 'lng': -43.2007481197085}, 'southwest': {'lat': -22.9154773802915, 'lng': -43.2034460802915}}
ChIJtcfhN2h_mQARHIXfkKF-iaE;Rio de Janeiro/RJ;Pizzaria do Samba - Tijuca;Avenida Salvador de Sá, 197 - Cidade Nova, Rio de Janeiro;False;OPERATIONAL;-22.913095;-43.201934;"[""segunda-feira: 18:00 – 23:00"", ""terça-feira: 18:00 – 23:00"", ""quarta-feira: 18:00 – 23:00"", ""quinta-feira: 18:00 – 23:00"", ""sexta-feira: 18:00 – 23:30"", ""sábado: 18:00 – 23:30"", ""domingo: 18:00 – 23:30""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9116449197085, 'lng': -43.2006080197085}, 'southwest': {'lat': -22.9143428802915, 'lng': -43.2033059802915}}
ChIJ2bOJTu1_mQARtv9SBxnzJjA;Rio de Janeiro/RJ;Ginga Esfiharia - Tijuca;Avenida Salvador de Sá, 197 - Cidade Nova, Rio de Janeiro;False;OPERATIONAL;-22.91308160000001;-43.20193140000001;"[""segunda-feira: 17:00 – 23:00"", ""terça-feira: 17:00 – 23:00"", ""quarta-feira: 17:00 – 23:00"", ""quinta-feira: 17:00 – 23:00"", ""sexta-feira: 17:00 – 00:00"", ""sábado: 17:00 – 00:00"", ""domingo: 17:00 – 00:00""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -22.9116376697085, 'lng': -43.20060401970851}, 'southwest': {'lat': -22.9143356302915, 'lng': -43.2033019802915}}
