id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJG1WCGgD1zpQRV6LoPEZM4FQ;Guarulhos/SP;Coliseu Bosque Maia;Rua Thomas Biondillo, 12 - Jardim Maia, Guarulhos;False;OPERATIONAL;-23.4568383;-46.5296038;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.45557351970849, 'lng': -46.5279735697085}, 'southwest': {'lat': -23.4582714802915, 'lng': -46.5306715302915}}
ChIJ_-TIxGP1zpQRrWCkRYKXtWY;Guarulhos/SP;jeffilms;Rua Maria Nardi de Carlos, 164 - Parque Renato Maia, Guarulhos;True;OPERATIONAL;-23.4482492;-46.5365912;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4467682697085, 'lng': -46.53546231970851}, 'southwest': {'lat': -23.4494662302915, 'lng': -46.5381602802915}}
ChIJgeigsh71zpQREVfl7uvxzns;Guarulhos/SP;Cinepolis;Parque Shopping Maia - Avenida Bartolomeu de Carlos, 230 - Jardim Flor da Montanha, Guarulhos;False;OPERATIONAL;-23.4437361;-46.53946329999999;"[""segunda-feira: 13:00 – 23:00"", ""terça-feira: 13:00 – 23:00"", ""quarta-feira: 13:00 – 23:00"", ""quinta-feira: 13:00 – 23:00"", ""sexta-feira: 13:00 – 23:00"", ""sábado: 12:00 – 23:00"", ""domingo: 12:00 – 23:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4418109697085, 'lng': -46.53855426970849}, 'southwest': {'lat': -23.4445089302915, 'lng': -46.54125223029149}}
ChIJ9zam0oRfzpQRyIlXrIBnnxU;Guarulhos/SP;Cinema Cinemark;Rodovia Presidente Dutra-Pista Lateral, 225 - Vila Itapegica, Guarulhos;True;OPERATIONAL;-23.4896439;-46.5487479;"[""segunda-feira: 11:00 – 23:00"", ""terça-feira: 11:00 – 23:00"", ""quarta-feira: 11:00 – 23:00"", ""quinta-feira: 11:00 – 23:00"", ""sexta-feira: 11:00 – 23:00"", ""sábado: 11:00 – 23:00"", ""domingo: 11:00 – 23:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.48832561970849, 'lng': -46.54737421970849}, 'southwest': {'lat': -23.4910235802915, 'lng': -46.55007218029149}}
ChIJ8R0wLQD1zpQRE8M8WT92bpM;Guarulhos/SP;Cinema Cinemark;Rua Vicente Melro, 878 - loja 1 - Vila Galvão, Guarulhos;True;OPERATIONAL;-23.4610903;-46.5656628;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4597763197085, 'lng': -46.5644242697085}, 'southwest': {'lat': -23.4624742802915, 'lng': -46.5671222302915}}
ChIJi24IoJ2LzpQRcZL3rZUVvk4;Guarulhos/SP;FJ TRANSPORTE CINEMA;Rua Cavadas, 1754 - Vila Itapegica, Guarulhos;True;OPERATIONAL;-23.4912282;-46.5544938;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4898908697085, 'lng': -46.55306646970849}, 'southwest': {'lat': -23.4925888302915, 'lng': -46.55576443029149}}
ChIJw5Yjw19gzpQRR4AJ1tcWIpM;Guarulhos/SP;Spcine Quinta do Sol;Avenida Luiz Imparato, 564 - Parque Cruzeiro do Sul, São Paulo;False;OPERATIONAL;-23.4989702;-46.49635;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4977784697085, 'lng': -46.4949919197085}, 'southwest': {'lat': -23.5004764302915, 'lng': -46.4976898802915}}
ChIJAahqYdL1zpQRc2_rEZvRhjQ;Guarulhos/SP;Spcine Jaçanã;Rua Francisca Espósito Tonetti, 105 - Jardim Guapira, São Paulo;False;OPERATIONAL;-23.4573769;-46.5838452;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.4561065197085, 'lng': -46.5824904697085}, 'southwest': {'lat': -23.4588044802915, 'lng': -46.5851884302915}}
ChIJ3T0MWoRhzpQRISfd4XD_xeI;Guarulhos/SP;Venda e instalação de Carpete e Forração, para igreja escritório púlpito escada teatro cinema etc;Rua Dona Maria Jovita da Conceição, 348 - Jardim Belem, São Paulo;True;OPERATIONAL;-23.48790829999999;-46.47685750000001;"[""segunda-feira: 07:30 – 20:00"", ""terça-feira: 07:30 – 20:00"", ""quarta-feira: 07:30 – 20:00"", ""quinta-feira: 07:30 – 20:00"", ""sexta-feira: 07:30 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""furniture_store"", ""church"", ""place_of_worship"", ""home_goods_store"", ""point_of_interest"", ""store"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.48650521970849, 'lng': -46.47548671970851}, 'southwest': {'lat': -23.4892031802915, 'lng': -46.47818468029151}}
ChIJGx3eU1BezpQRj-6Th-ZSuC4;Guarulhos/SP;Moviecom Cinema São Paulo Shopping Center Penha;Rua Doutor João Ribeiro 304 Loja Ancora G - Penha de França, São Paulo;False;OPERATIONAL;-23.5253355;-46.5474179;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.52399196970849, 'lng': -46.5455624197085}, 'southwest': {'lat': -23.5266899302915, 'lng': -46.5482603802915}}
