id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ_YBR7P5XzpQRS8cx9JsVJdc;São Paulo/SP;Cinema Cinemark;Avenida Antártica, 408 - Bloco B Shopping West Plaza - Água Branca, São Paulo;False;OPERATIONAL;-23.5267505;-46.6743164;"[""segunda-feira: 14:00 – 00:00"", ""terça-feira: 14:00 – 00:00"", ""quarta-feira: 14:00 – 00:00"", ""quinta-feira: 14:00 – 00:00"", ""sexta-feira: 14:00 – 00:00"", ""sábado: 14:00 – 00:00"", ""domingo: 14:00 – 00:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.52564046970849, 'lng': -46.67272121970849}, 'southwest': {'lat': -23.5283384302915, 'lng': -46.67541918029149}}
ChIJQ-1-uMpXzpQRYIr78_RkBvM;São Paulo/SP;Memória Viva;Travessa Arcângelo Crivelli, 7, São Paulo;False;OPERATIONAL;-23.5321654;-46.67363700000001;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5307710197085, 'lng': -46.67235611970851}, 'southwest': {'lat': -23.5334689802915, 'lng': -46.67505408029151}}
ChIJHxhAPcNXzpQRunYrvqRX_-M;São Paulo/SP;Anna Sui Food Styling;Rua Barão de Tefé, 250 - Água Branca, São Paulo;False;OPERATIONAL;-23.5281974;-46.6758164;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5269931697085, 'lng': -46.6744391197085}, 'southwest': {'lat': -23.5296911302915, 'lng': -46.6771370802915}}
ChIJx9nBFc1XzpQRMbyts_slncQ;São Paulo/SP;Cine LT3;Rua Apinajés, 135a - Perdizes, São Paulo;True;OPERATIONAL;-23.5329512;-46.6766832;"[""segunda-feira: 09:00 – 22:00"", ""terça-feira: 09:00 – 22:00"", ""quarta-feira: 09:00 – 22:00"", ""quinta-feira: 09:00 – 22:00"", ""sexta-feira: 09:00 – 22:00"", ""sábado: 09:00 – 22:00"", ""domingo: 09:00 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5315435197085, 'lng': -46.6754309697085}, 'southwest': {'lat': -23.5342414802915, 'lng': -46.6781289302915}}
ChIJc05okJdZzpQRimRQFhaVvrE;São Paulo/SP;BE TRUE;Rua Doutor Gabriel dos Santos, 30 - 2º andar - Santa Cecilia, São Paulo;False;OPERATIONAL;-23.5328106;-46.6581631;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5315207697085, 'lng': -46.6566947697085}, 'southwest': {'lat': -23.5342187302915, 'lng': -46.6593927302915}}
ChIJd_YnNT1XzpQR4BRan1rqP8w;São Paulo/SP;Cineclube Arlindo Machado (CAM);Rua Monte Alegre, 1024 - Perdizes, São Paulo;False;OPERATIONAL;-23.5385022;-46.6714017;"[""segunda-feira: Fechado"", ""terça-feira: 19:00 – 23:00"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.53729586970849, 'lng': -46.6698592697085}, 'southwest': {'lat': -23.5399938302915, 'lng': -46.6725572302915}}
ChIJzTdPr-JXzpQRQJlNAE84-rQ;São Paulo/SP;Cinesystem Bourbon Shopping;Rua Palestra Itália, 500 Bourbon Shopping - Perdizes, São Paulo;False;OPERATIONAL;-23.5262803;-46.68108429999999;"[""segunda-feira: 13:00 – 22:00"", ""terça-feira: 13:00 – 22:00"", ""quarta-feira: 13:00 – 22:00"", ""quinta-feira: 13:00 – 22:00"", ""sexta-feira: 13:00 – 22:00"", ""sábado: 13:00 – 22:00"", ""domingo: 13:00 – 22:00""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5253180197085, 'lng': -46.67994676970849}, 'southwest': {'lat': -23.5280159802915, 'lng': -46.68264473029149}}
ChIJcwFkvOJXzpQRHtSx5FGIHXg;São Paulo/SP;Bourbon Shopping São Paulo;Rua Palestra Itália, 500 - Perdizes, São Paulo;True;OPERATIONAL;-23.5261527;-46.68134630000001;"[""segunda-feira: 10:00 – 22:00"", ""terça-feira: 10:00 – 22:00"", ""quarta-feira: 10:00 – 22:00"", ""quinta-feira: 10:00 – 22:00"", ""sexta-feira: 10:00 – 22:00"", ""sábado: 10:00 – 22:00"", ""domingo: 14:00 – 20:00""]";"[""shopping_mall"", ""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5245513697085, 'lng': -46.6798800697085}, 'southwest': {'lat': -23.5272493302915, 'lng': -46.6825780302915}}
ChIJSZQdbjZZzpQRsjP8YjLQtdI;São Paulo/SP;Ingressos Filme Chico Bento;Barra Funda, São Paulo;False;OPERATIONAL;-23.5333659;-46.6566053;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.53200551970849, 'lng': -46.6552581697085}, 'southwest': {'lat': -23.5347034802915, 'lng': -46.6579561302915}}
ChIJS5vBivFXzpQR4W5kriViil0;São Paulo/SP;Espaco Liquido;Rua Cayowaá, 1085 - Perdizes, São Paulo;True;OPERATIONAL;-23.5378052;-46.6830283;"[""segunda-feira: 10:00 – 18:00"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5364290697085, 'lng': -46.68172471970851}, 'southwest': {'lat': -23.5391270302915, 'lng': -46.6844226802915}}
ChIJbWctmjtYzpQRsAfSAMTwQ40;São Paulo/SP;Cinema Cinemark;Avenida Higienópolis, 646 - Higienópolis, São Paulo;False;OPERATIONAL;-23.5417986;-46.6573;"[""segunda-feira: 15:00 – 23:30"", ""terça-feira: 15:00 – 23:30"", ""quarta-feira: 15:00 – 23:30"", ""quinta-feira: 15:00 – 23:30"", ""sexta-feira: 15:00 – 23:30"", ""sábado: 15:00 – 23:30"", ""domingo: 14:00 – 22:30""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.54096321970849, 'lng': -46.6562768697085}, 'southwest': {'lat': -23.5436611802915, 'lng': -46.6589748302915}}
ChIJU3u5NgBZzpQRlJAQX5hgUS0;São Paulo/SP;Sky Flix;Rua Bahia, 257 - Higienópolis, São Paulo;False;OPERATIONAL;-23.5455281;-46.6594279;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5441876197085, 'lng': -46.6582155697085}, 'southwest': {'lat': -23.5468855802915, 'lng': -46.6609135302915}}
ChIJ692CQgBZzpQRagjpr37Wxow;São Paulo/SP;Sky Flix;Avenida Angélica, 1500 - Higienópolis, São Paulo;False;OPERATIONAL;-23.5455709;-46.65872299999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5444036197085, 'lng': -46.65692411970851}, 'southwest': {'lat': -23.5471015802915, 'lng': -46.65962208029151}}
ChIJcxL_eDJZzpQRVNUI63vuVuQ;São Paulo/SP;Do Furo Ao Pixel;Rua Jaraguá, 618 - 31 - Bom Retiro, São Paulo;False;OPERATIONAL;-23.5237704;-46.6464352;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5224778697085, 'lng': -46.64505681970851}, 'southwest': {'lat': -23.5251758302915, 'lng': -46.6477547802915}}
ChIJqdIxOb1ZzpQR1N_cVgQ1hNw;São Paulo/SP;Takemoto Filmes;Rua Alagoas, 515 - Higienópolis, São Paulo;False;OPERATIONAL;-23.54623600000001;-46.65923739999999;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5447922697085, 'lng': -46.6578405697085}, 'southwest': {'lat': -23.5474902302915, 'lng': -46.6605385302915}}
ChIJv_oksaFZzpQRKWmDD9YWWNM;São Paulo/SP;Erlan Di Cós - Produtor e Editor;Rua Dona Veridiana, 100 - Apto 32 - Vila Buarque, São Paulo;True;OPERATIONAL;-23.5404816;-46.65066090000001;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5391643697085, 'lng': -46.6492697697085}, 'southwest': {'lat': -23.5418623302915, 'lng': -46.6519677302915}}
ChIJY9Zmy2JZzpQRtCCHIgYZeEw;São Paulo/SP;Avesso Curta;Rua Dona Veridiana, 220 - Higienópolis, São Paulo;False;OPERATIONAL;-23.541486;-46.6509967;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5401227197085, 'lng': -46.6495910197085}, 'southwest': {'lat': -23.5428206802915, 'lng': -46.6522889802915}}
ChIJKzyLqwb5zpQR8wnuW4L4LWA;São Paulo/SP;Brazil AI Film Awards;Rua Guaicurus - Água Branca, São Paulo;False;OPERATIONAL;-23.522752;-46.6927868;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.52140301970849, 'lng': -46.6914378197085}, 'southwest': {'lat': -23.5241009802915, 'lng': -46.6941357802915}}
ChIJJQ5v2sVZzpQRVJPZeSGih3Q;São Paulo/SP;321gravando;Rua Sabará, 566 - Higienópolis, São Paulo;False;OPERATIONAL;-23.5482598;-46.6557305;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.5469508697085, 'lng': -46.6542918697085}, 'southwest': {'lat': -23.5496488302915, 'lng': -46.6569898302915}}
ChIJb7CVxib5zpQRwRHISK10FTQ;São Paulo/SP;Escola São Paulo de Cinematografia;Rua Capitão Francisco Teixeira Nogueira, 233 - Sala Escola - Água Branca, São Paulo;False;OPERATIONAL;-23.51157049999999;-46.6886275;"[""Não disponível""]";"[""movie_theater"", ""point_of_interest"", ""establishment""]";movie_theater;{'northeast': {'lat': -23.51026901970849, 'lng': -46.6872339697085}, 'southwest': {'lat': -23.5129669802915, 'lng': -46.6899319302915}}
